# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715352.91214 -0.176854 -1.771911 0.193045 -0.788902 -0.181680 -0.569856 0.141034 0.0000689596 -0.0000003211 -0.0000222042 0.0000007244 0.0000001113 0.0000079807 0.0006542244 0.0000457019 -0.0000311433 0.0003512512 -0.0000027856 0.0001218799
1403715352.96214 -0.163283 -1.755375 0.195186 -0.788174 -0.181354 -0.570761 0.141861 0.0000691551 -0.0000004018 -0.0000220703 0.0000007273 0.0000001365 0.0000078726 0.0006578637 0.0000441083 -0.0000311935 0.0003521768 -0.0000026320 0.0001220346
1403715353.01214 -0.151925 -1.740773 0.197414 -0.787869 -0.179912 -0.570965 0.144544 0.0000692972 -0.0000008065 -0.0000219644 0.0000007351 0.0000002653 0.0000077884 0.0006617099 0.0000425340 -0.0000312530 0.0003519214 -0.0000027965 0.0001220493
1403715353.06214 -0.141162 -1.727913 0.200188 -0.787845 -0.179973 -0.570843 0.145081 0.0000693392 -0.0000008645 -0.0000219777 0.0000007375 0.0000002830 0.0000077924 0.0006652542 0.0000416571 -0.0000312325 0.0003525778 -0.0000028984 0.0001220623
1403715353.11214 -0.131245 -1.716613 0.203532 -0.788235 -0.181170 -0.570077 0.144481 0.0000693163 -0.0000007243 -0.0000221338 0.0000007359 0.0000002392 0.0000078966 0.0006687415 0.0000412207 -0.0000312623 0.0003537178 -0.0000029192 0.0001221587
1403715353.16214 -0.122754 -1.705974 0.208629 -0.788949 -0.182618 -0.568730 0.144070 0.0000692417 -0.0000006075 -0.0000223754 0.0000007364 0.0000002031 0.0000080624 0.0006718568 0.0000408113 -0.0000312033 0.0003552444 -0.0000027057 0.0001222860
1403715353.21214 -0.114862 -1.696426 0.216143 -0.789193 -0.183992 -0.568019 0.143792 0.0000692434 -0.0000004870 -0.0000225148 0.0000007363 0.0000001632 0.0000081540 0.0006747093 0.0000403119 -0.0000310707 0.0003561900 -0.0000024272 0.0001223970
1403715353.26214 -0.108447 -1.687935 0.226841 -0.789204 -0.185394 -0.567400 0.144371 0.0000692789 -0.0000004520 -0.0000226127 0.0000007370 0.0000001514 0.0000082164 0.0006774564 0.0000400787 -0.0000309208 0.0003572784 -0.0000022164 0.0001225697
1403715353.31214 -0.102519 -1.679833 0.240013 -0.789633 -0.186549 -0.566254 0.145038 0.0000692533 -0.0000004760 -0.0000227825 0.0000007386 0.0000001590 0.0000083336 0.0006797336 0.0000398002 -0.0000306884 0.0003579124 -0.0000018998 0.0001227568
1403715353.36214 -0.099963 -1.675940 0.254849 -0.790162 -0.188179 -0.564838 0.145572 0.0000691607 -0.0000004460 -0.0000229925 0.0000007387 0.0000001475 0.0000084832 0.0006806382 0.0000378208 -0.0000302889 0.0003560908 -0.0000013509 0.0001229283
1403715353.41214 -0.095719 -1.669631 0.267628 -0.790305 -0.191035 -0.563859 0.144867 0.0000691153 -0.0000001681 -0.0000231823 0.0000007347 0.0000000511 0.0000086161 0.0006802985 0.0000358918 -0.0000298903 0.0003535814 -0.0000008592 0.0001231176
1403715353.46214 -0.090684 -1.662376 0.277459 -0.789941 -0.193466 -0.563578 0.144720 0.0000691278 0.0000000391 -0.0000232406 0.0000007349 -0.0000000211 0.0000086551 0.0006807921 0.0000344486 -0.0000295650 0.0003521223 -0.0000004956 0.0001233780
1403715353.51214 -0.085559 -1.654287 0.283666 -0.790094 -0.195525 -0.562635 0.144788 0.0000691015 0.0000001681 -0.0000233981 0.0000007373 -0.0000000668 0.0000087674 0.0006821474 0.0000330602 -0.0000293398 0.0003511643 -0.0000001556 0.0001236867
1403715353.56214 -0.081735 -1.648049 0.286103 -0.790090 -0.197548 -0.562057 0.144312 0.0000690638 0.0000003749 -0.0000235163 0.0000007400 -0.0000001397 0.0000088548 0.0006832118 0.0000314533 -0.0000291532 0.0003499180 0.0000001413 0.0001240067
1403715353.61214 -0.077673 -1.641512 0.284808 -0.790052 -0.198984 -0.561412 0.145050 0.0000690506 0.0000003903 -0.0000235913 0.0000007387 -0.0000001466 0.0000089099 0.0006826569 0.0000294441 -0.0000290755 0.0003483158 0.0000002644 0.0001242234
1403715353.66214 -0.073053 -1.634565 0.281156 -0.789492 -0.201096 -0.561618 0.144390 0.0000690100 0.0000006438 -0.0000235728 0.0000007428 -0.0000002348 0.0000089049 0.0006818420 0.0000278546 -0.0000291224 0.0003473466 0.0000001853 0.0001243268
1403715353.71214 -0.068059 -1.626761 0.275981 -0.789009 -0.202968 -0.561732 0.143968 0.0000690655 0.0000008604 -0.0000235851 0.0000007491 -0.0000003095 0.0000089098 0.0006822651 0.0000264155 -0.0000294136 0.0003466008 -0.0000000679 0.0001243202
1403715353.76214 -0.064471 -1.619350 0.269443 -0.788436 -0.204845 -0.561840 0.144027 0.0000691283 0.0000010234 -0.0000235851 0.0000007562 -0.0000003656 0.0000089054 0.0006836077 0.0000250746 -0.0000297405 0.0003459191 -0.0000004308 0.0001242300
1403715353.81214 -0.062204 -1.612391 0.261733 -0.787526 -0.206881 -0.562478 0.143604 0.0000692557 0.0000012748 -0.0000235333 0.0000007673 -0.0000004510 0.0000088576 0.0006851091 0.0000239508 -0.0000301013 0.0003451525 -0.0000008868 0.0001240563
1403715353.86214 -0.060052 -1.604733 0.254113 -0.787154 -0.207974 -0.562476 0.144072 0.0000693352 0.0000013244 -0.0000235396 0.0000007718 -0.0000004673 0.0000088559 0.0006864337 0.0000233504 -0.0000303043 0.0003449322 -0.0000010196 0.0001241017
1403715353.91214 -0.058822 -1.597000 0.246228 -0.786314 -0.209066 -0.563042 0.144865 0.0000695106 0.0000013611 -0.0000234591 0.0000007766 -0.0000004774 0.0000087841 0.0006884418 0.0000229138 -0.0000304110 0.0003448181 -0.0000011055 0.0001242010
1403715353.96214 -0.057816 -1.588368 0.237990 -0.786459 -0.210072 -0.562305 0.145481 0.0000695334 0.0000013470 -0.0000235686 0.0000007792 -0.0000004749 0.0000088598 0.0006901768 0.0000223525 -0.0000306989 0.0003443621 -0.0000013782 0.0001241967
1403715354.01214 -0.057595 -1.580257 0.228758 -0.786721 -0.210738 -0.561429 0.146479 0.0000695578 0.0000012576 -0.0000236901 0.0000007792 -0.0000004468 0.0000089432 0.0006924929 0.0000220515 -0.0000308009 0.0003441222 -0.0000015362 0.0001242927
1403715354.06214 -0.057695 -1.571985 0.218698 -0.788474 -0.209837 -0.558530 0.149403 0.0000694151 0.0000007238 -0.0000240264 0.0000007669 -0.0000002673 0.0000091967 0.0006946914 0.0000218704 -0.0000309100 0.0003438613 -0.0000016854 0.0001244230
1403715354.11214 -0.057655 -1.563954 0.208781 -0.790310 -0.206355 -0.555447 0.155905 0.0000693501 -0.0000004356 -0.0000242413 0.0000007646 0.0000001397 0.0000093591 0.0006968506 0.0000217723 -0.0000309989 0.0003436891 -0.0000017932 0.0001246103
1403715354.16214 -0.057631 -1.556106 0.198966 -0.792038 -0.202772 -0.552484 0.162236 0.0000692453 -0.0000015862 -0.0000244137 0.0000008007 0.0000005514 0.0000094976 0.0006985050 0.0000217081 -0.0000310914 0.0003435878 -0.0000019070 0.0001248235
1403715354.21214 -0.056406 -1.549883 0.188837 -0.793667 -0.200052 -0.549671 0.167136 0.0000691002 -0.0000024796 -0.0000246162 0.0000008560 0.0000008788 0.0000096639 0.0007001386 0.0000216312 -0.0000311644 0.0003435538 -0.0000020327 0.0001250652
1403715354.26214 -0.054975 -1.544272 0.179540 -0.795066 -0.199150 -0.547423 0.168930 0.0000689343 -0.0000028592 -0.0000248639 0.0000008886 0.0000010277 0.0000098688 0.0007015320 0.0000213311 -0.0000312623 0.0003437077 -0.0000021573 0.0001253333
1403715354.31214 -0.054276 -1.538958 0.170844 -0.795390 -0.200287 -0.546723 0.168325 0.0000689153 -0.0000027341 -0.0000250014 0.0000008807 0.0000009881 0.0000099749 0.0007026136 0.0000211451 -0.0000313079 0.0003438613 -0.0000023120 0.0001256264
1403715354.36214 -0.052651 -1.534507 0.162059 -0.795973 -0.202829 -0.545905 0.165153 0.0000687845 -0.0000022014 -0.0000252580 0.0000008447 0.0000008021 0.0000101857 0.0007037010 0.0000210102 -0.0000313934 0.0003439880 -0.0000024737 0.0001259500
1403715354.41214 -0.049875 -1.530433 0.153551 -0.796289 -0.206177 -0.545530 0.160659 0.0000686991 -0.0000014335 -0.0000255167 0.0000008060 0.0000005220 0.0000103940 0.0007048861 0.0000207092 -0.0000314757 0.0003441939 -0.0000026273 0.0001262750
1403715354.46214 -0.046317 -1.526645 0.145319 -0.796434 -0.209223 -0.545344 0.156585 0.0000685801 -0.0000007233 -0.0000257118 0.0000007863 0.0000002578 0.0000105612 0.0007059067 0.0000203339 -0.0000316007 0.0003444897 -0.0000027880 0.0001266361
1403715354.51214 -0.042931 -1.522737 0.137225 -0.796168 -0.211787 -0.545629 0.153466 0.0000686064 -0.0000001452 -0.0000258197 0.0000007822 0.0000000385 0.0000106434 0.0007071682 0.0000198407 -0.0000317012 0.0003448660 -0.0000029909 0.0001270642
1403715354.56214 -0.038150 -1.518449 0.129699 -0.795997 -0.212872 -0.545812 0.152196 0.0000686805 0.0000000976 -0.0000258623 0.0000007843 -0.0000000544 0.0000106683 0.0007084653 0.0000193875 -0.0000318237 0.0003451679 -0.0000031554 0.0001274664
1403715354.61214 -0.032382 -1.514451 0.124825 -0.795496 -0.212560 -0.546648 0.152248 0.0000688495 0.0000001099 -0.0000257727 0.0000007870 -0.0000000596 0.0000105786 0.0007098190 0.0000188050 -0.0000319871 0.0003455604 -0.0000033323 0.0001279113
1403715354.66214 -0.027308 -1.509663 0.122378 -0.795415 -0.212413 -0.546872 0.152078 0.0000689592 0.0000001234 -0.0000257743 0.0000007902 -0.0000000650 0.0000105676 0.0007113158 0.0000180329 -0.0000321518 0.0003460465 -0.0000034997 0.0001283496
1403715354.71214 -0.020629 -1.504689 0.122895 -0.795353 -0.211776 -0.547114 0.152420 0.0000690881 0.0000000465 -0.0000257592 0.0000007926 -0.0000000362 0.0000105413 0.0007130519 0.0000172758 -0.0000323465 0.0003464607 -0.0000036051 0.0001287003
1403715354.76214 -0.013644 -1.499105 0.126372 -0.795320 -0.211173 -0.547388 0.152441 0.0000692016 0.0000000037 -0.0000257456 0.0000007950 -0.0000000197 0.0000105178 0.0007144806 0.0000164637 -0.0000326563 0.0003467381 -0.0000033883 0.0001286286
1403715354.81214 -0.005684 -1.493282 0.132505 -0.795828 -0.210372 -0.546729 0.153262 0.0000692300 -0.0000001833 -0.0000258333 0.0000007983 0.0000000510 0.0000105828 0.0007162164 0.0000155110 -0.0000328304 0.0003469784 -0.0000030813 0.0001283930
1403715354.86214 0.001896 -1.487885 0.142551 -0.795555 -0.210505 -0.547216 0.152757 0.0000693608 -0.0000000949 -0.0000258096 0.0000008018 0.0000000177 0.0000105501 0.0007182533 0.0000144178 -0.0000330773 0.0003475216 -0.0000030395 0.0001285466
1403715354.91214 0.011588 -1.482687 0.154946 -0.795435 -0.208653 -0.547078 0.156373 0.0000695173 -0.0000006605 -0.0000257027 0.0000008115 0.0000002297 0.0000104512 0.0007195109 0.0000135508 -0.0000331844 0.0003481255 -0.0000031806 0.0001288501
1403715354.96214 0.019437 -1.478100 0.170424 -0.795036 -0.207212 -0.547306 0.159494 0.0000697248 -0.0000011271 -0.0000255814 0.0000008270 0.0000004005 0.0000103367 0.0007215068 0.0000119697 -0.0000330929 0.0003484245 -0.0000025896 0.0001283072
1403715355.01214 0.027449 -1.476762 0.189135 -0.793978 -0.206165 -0.548331 0.162568 0.0000699587 -0.0000015047 -0.0000253301 0.0000008428 0.0000005335 0.0000101204 0.0007213905 0.0000110476 -0.0000326290 0.0003483347 -0.0000019683 0.0001276053
1403715355.06214 0.036922 -1.473376 0.204651 -0.793384 -0.206947 -0.548692 0.163250 0.0000700848 -0.0000015029 -0.0000252583 0.0000008459 0.0000005304 0.0000100543 0.0007210837 0.0000102719 -0.0000324447 0.0003488501 -0.0000019561 0.0001277002
1403715355.11214 0.046435 -1.470283 0.219360 -0.793072 -0.209360 -0.548389 0.162709 0.0000701199 -0.0000012470 -0.0000253514 0.0000008392 0.0000004381 0.0000101216 0.0007219868 0.0000091620 -0.0000323960 0.0003495382 -0.0000019382 0.0001279278
1403715355.16214 0.055149 -1.468005 0.233776 -0.792171 -0.213166 -0.547940 0.163668 0.0000701098 -0.0000010449 -0.0000253774 0.0000008345 0.0000003641 0.0000101459 0.0007219466 0.0000081466 -0.0000321056 0.0003501161 -0.0000018764 0.0001281094
1403715355.21214 0.062499 -1.465946 0.247506 -0.791637 -0.217909 -0.546004 0.166449 0.0000700219 -0.0000010383 -0.0000255613 0.0000008351 0.0000003648 0.0000102971 0.0007223712 0.0000070923 -0.0000318999 0.0003506835 -0.0000018131 0.0001283719
1403715355.26214 0.071478 -1.463418 0.260258 -0.789900 -0.224563 -0.544968 0.169230 0.0000700651 -0.0000008192 -0.0000256018 0.0000008313 0.0000002840 0.0000103252 0.0007225161 0.0000063465 -0.0000316619 0.0003511657 -0.0000017986 0.0001286877
1403715355.31214 0.080918 -1.461056 0.272018 -0.788145 -0.233235 -0.543059 0.171801 0.0000699557 -0.0000004417 -0.0000257677 0.0000008269 0.0000001458 0.0000104680 0.0007229991 0.0000053539 -0.0000315069 0.0003518303 -0.0000017700 0.0001290753
1403715355.36214 0.089272 -1.458540 0.283312 -0.785856 -0.242526 -0.541073 0.175646 0.0000698166 -0.0000001619 -0.0000258564 0.0000008260 0.0000000421 0.0000105572 0.0007225831 0.0000045125 -0.0000312593 0.0003524754 -0.0000017614 0.0001294607
1403715355.41214 0.099442 -1.455734 0.294536 -0.782599 -0.251447 -0.539839 0.181350 0.0000698167 -0.0000000689 -0.0000257524 0.0000008277 0.0000000079 0.0000104826 0.0007227987 0.0000036711 -0.0000310506 0.0003530975 -0.0000017358 0.0001298233
1403715355.46214 0.109749 -1.452731 0.305640 -0.779237 -0.260195 -0.538004 0.188784 0.0000698427 -0.0000002137 -0.0000256463 0.0000008297 0.0000000626 0.0000104040 0.0007226687 0.0000025726 -0.0000307767 0.0003538999 -0.0000017207 0.0001302046
1403715355.51214 0.119783 -1.450082 0.317078 -0.774896 -0.269207 -0.537079 0.196497 0.0000700539 -0.0000002933 -0.0000254127 0.0000008325 0.0000000917 0.0000102061 0.0007232278 0.0000013971 -0.0000305726 0.0003547719 -0.0000016939 0.0001306602
1403715355.56214 0.130441 -1.447577 0.328053 -0.770822 -0.278569 -0.535488 0.203680 0.0000701844 -0.0000003178 -0.0000252733 0.0000008351 0.0000001009 0.0000100905 0.0007234946 0.0000003679 -0.0000302893 0.0003555920 -0.0000016643 0.0001311924
1403715355.61214 0.139818 -1.444884 0.338478 -0.767039 -0.288084 -0.533023 0.211055 0.0000702292 -0.0000003990 -0.0000252322 0.0000008379 0.0000001310 0.0000100582 0.0007239151 -0.0000008151 -0.0000299802 0.0003564991 -0.0000016197 0.0001317735
1403715355.66214 0.149637 -1.443357 0.348346 -0.763167 -0.297873 -0.531225 0.215983 0.0000701720 -0.0000001420 -0.0000251983 0.0000008381 0.0000000388 0.0000100436 0.0007239659 -0.0000017445 -0.0000295936 0.0003573419 -0.0000015930 0.0001324045
1403715355.71214 0.159311 -1.441682 0.357562 -0.759668 -0.306467 -0.529480 0.220527 0.0000702253 0.0000000554 -0.0000252078 0.0000008403 -0.0000000322 0.0000100464 0.0007244926 -0.0000028050 -0.0000292327 0.0003582777 -0.0000015481 0.0001331054
1403715355.76214 0.169460 -1.440179 0.366169 -0.756778 -0.313878 -0.527920 0.223759 0.0000702594 0.0000002934 -0.0000252636 0.0000008435 -0.0000001182 0.0000100840 0.0007249493 -0.0000038434 -0.0000287974 0.0003591404 -0.0000015104 0.0001338144
1403715355.81214 0.180144 -1.439009 0.374533 -0.754949 -0.319941 -0.526194 0.225411 0.0000701605 0.0000005534 -0.0000254173 0.0000008484 -0.0000002138 0.0000102112 0.0007253973 -0.0000049217 -0.0000283565 0.0003601039 -0.0000014832 0.0001345790
1403715355.86214 0.190124 -1.437007 0.382672 -0.753809 -0.324839 -0.524221 0.226812 0.0000700643 0.0000007177 -0.0000256271 0.0000008532 -0.0000002758 0.0000103792 0.0007261553 -0.0000061211 -0.0000279361 0.0003611339 -0.0000014747 0.0001353604
1403715355.91214 0.200300 -1.434862 0.390855 -0.752598 -0.328842 -0.523033 0.227809 0.0000700103 0.0000008994 -0.0000257415 0.0000008591 -0.0000003445 0.0000104722 0.0007270450 -0.0000072633 -0.0000273768 0.0003621443 -0.0000014804 0.0001362034
1403715355.96214 0.210170 -1.432734 0.398670 -0.751760 -0.332656 -0.522104 0.227165 0.0000698788 0.0000012440 -0.0000258972 0.0000008698 -0.0000004745 0.0000106044 0.0007277482 -0.0000083373 -0.0000267292 0.0003630934 -0.0000015217 0.0001369210
1403715356.01214 0.220501 -1.430910 0.406479 -0.750808 -0.335412 -0.522268 0.225883 0.0000698042 0.0000016480 -0.0000259453 0.0000008862 -0.0000006256 0.0000106511 0.0007288546 -0.0000093829 -0.0000263090 0.0003641228 -0.0000015456 0.0001376767
1403715356.06214 0.230852 -1.429789 0.414578 -0.750319 -0.338242 -0.522522 0.222674 0.0000697037 0.0000022514 -0.0000260912 0.0000009194 -0.0000008576 0.0000107730 0.0007298922 -0.0000104840 -0.0000254572 0.0003651159 -0.0000014734 0.0001382205
1403715356.11214 0.240417 -1.427137 0.422235 -0.750006 -0.340746 -0.523326 0.217973 0.0000695478 0.0000030007 -0.0000262535 0.0000009753 -0.0000011480 0.0000109123 0.0007309602 -0.0000115334 -0.0000248701 0.0003660712 -0.0000013861 0.0001389599
1403715356.16214 0.249124 -1.424427 0.430019 -0.750023 -0.342110 -0.524383 0.213185 0.0000694412 0.0000036876 -0.0000263742 0.0000010426 -0.0000014170 0.0000110150 0.0007327292 -0.0000125548 -0.0000242591 0.0003669330 -0.0000011421 0.0001397252
1403715356.21214 0.257935 -1.420409 0.436707 -0.750007 -0.341732 -0.526305 0.209073 0.0000694610 0.0000041996 -0.0000263345 0.0000010999 -0.0000016098 0.0000109817 0.0007344640 -0.0000133886 -0.0000233634 0.0003678296 -0.0000010887 0.0001405124
1403715356.26214 0.265112 -1.414726 0.441705 -0.750444 -0.340492 -0.527782 0.205781 0.0000694793 0.0000045179 -0.0000263120 0.0000011378 -0.0000017267 0.0000109578 0.0007365929 -0.0000142831 -0.0000225929 0.0003687417 -0.0000009279 0.0001413187
1403715356.31214 0.270291 -1.407525 0.444733 -0.751748 -0.339194 -0.528047 0.202457 0.0000693488 0.0000047487 -0.0000264295 0.0000011640 -0.0000018238 0.0000110643 0.0007387820 -0.0000148634 -0.0000221335 0.0003693866 -0.0000006193 0.0001416876
1403715356.36214 0.272512 -1.397903 0.442960 -0.754420 -0.336933 -0.526630 0.199967 0.0000691093 0.0000046551 -0.0000267538 0.0000011443 -0.0000018100 0.0000113440 0.0007400346 -0.0000151291 -0.0000228648 0.0003697310 -0.0000001091 0.0001407198
1403715356.41214 0.276930 -1.388185 0.444658 -0.757562 -0.334246 -0.524496 0.198200 0.0000688767 0.0000044647 -0.0000271325 0.0000011168 -0.0000017645 0.0000116797 0.0007426549 -0.0000155337 -0.0000234648 0.0003699286 0.0000000843 0.0001402606
1403715356.46214 0.280958 -1.376972 0.446082 -0.760837 -0.330236 -0.522272 0.198248 0.0000687456 0.0000039341 -0.0000274465 0.0000010477 -0.0000015732 0.0000119527 0.0007437228 -0.0000162965 -0.0000252806 0.0003703866 0.0000002312 0.0001385983
1403715356.51214 0.285077 -1.364557 0.447219 -0.764558 -0.323943 -0.519325 0.202025 0.0000687355 0.0000027786 -0.0000276737 0.0000009338 -0.0000011161 0.0000121415 0.0007462452 -0.0000171052 -0.0000261619 0.0003708892 0.0000003295 0.0001378714
1403715356.56214 0.289090 -1.350595 0.448603 -0.766723 -0.319307 -0.517644 0.205484 0.0000688075 0.0000018869 -0.0000277483 0.0000008687 -0.0000007553 0.0000121909 0.0007476916 -0.0000184815 -0.0000279130 0.0003713570 0.0000001907 0.0001361852
1403715356.61214 0.294952 -1.335382 0.450504 -0.768024 -0.316365 -0.516017 0.209232 0.0000688955 0.0000011300 -0.0000277861 0.0000008345 -0.0000004472 0.0000122098 0.0007507652 -0.0000198581 -0.0000285485 0.0003719243 0.0000002357 0.0001359517
1403715356.66214 0.300832 -1.318576 0.452621 -0.767912 -0.315146 -0.515125 0.213637 0.0000690309 0.0000004967 -0.0000276784 0.0000008201 -0.0000001886 0.0000121025 0.0007541642 -0.0000213605 -0.0000287774 0.0003728104 0.0000002076 0.0001357381
1403715356.71214 0.307322 -1.300884 0.454400 -0.767228 -0.316367 -0.513792 0.217464 0.0000691165 0.0000001203 -0.0000276637 0.0000008185 -0.0000000362 0.0000120794 0.0007584794 -0.0000231394 -0.0000291923 0.0003737916 0.0000002024 0.0001355662
1403715356.76214 0.314381 -1.282253 0.456310 -0.765725 -0.318812 -0.512587 0.221990 0.0000692618 -0.0000002142 -0.0000276001 0.0000008215 0.0000000989 0.0000120075 0.0007635452 -0.0000248808 -0.0000292875 0.0003749931 0.0000002973 0.0001356034
1403715356.81214 0.321679 -1.263319 0.457115 -0.763204 -0.322711 -0.511502 0.227472 0.0000694651 -0.0000005009 -0.0000274524 0.0000008271 0.0000002133 0.0000118602 0.0007685657 -0.0000266559 -0.0000292656 0.0003763434 0.0000004290 0.0001358386
1403715356.86214 0.329519 -1.244496 0.457410 -0.760986 -0.329116 -0.508734 0.231889 0.0000694232 -0.0000005688 -0.0000275848 0.0000008303 0.0000002428 0.0000119773 0.0007737166 -0.0000285214 -0.0000292053 0.0003778505 0.0000005985 0.0001360103
1403715356.91214 0.338124 -1.225047 0.457901 -0.758361 -0.335378 -0.505473 0.238551 0.0000694562 -0.0000009134 -0.0000276402 0.0000008412 0.0000003831 0.0000120204 0.0007793492 -0.0000304799 -0.0000292411 0.0003795732 0.0000007799 0.0001362626
1403715356.96214 0.347866 -1.205120 0.459965 -0.754491 -0.342298 -0.502617 0.246883 0.0000696242 -0.0000013315 -0.0000275297 0.0000008573 0.0000005502 0.0000119075 0.0007848402 -0.0000325717 -0.0000292081 0.0003815397 0.0000009841 0.0001364573
