# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715343.61214 -3.184502 -4.039713 0.756365 0.781096 -0.269344 0.530337 0.189962 0.0000025746 0.0000001894 -0.0000006093 0.0000008095 -0.0000000309 0.0000009729 0.0006102664 0.0001079235 -0.0000378304 0.0002786089 0.0000003513 0.0001533016
1403715343.66214 -3.154279 -4.051756 0.752810 0.780782 -0.269242 0.530080 0.192101 0.0000017685 0.0000000634 -0.0000004180 0.0000007100 -0.0000000028 0.0000009307 0.0006154417 0.0001054935 -0.0000387090 0.0002794659 0.0000008678 0.0001532575
1403715343.71214 -3.124621 -4.063563 0.749897 0.780183 -0.268776 0.530263 0.194669 0.0000017789 0.0000000680 -0.0000004174 0.0000007126 -0.0000000041 0.0000009329 0.0006221897 0.0001026935 -0.0000394140 0.0002807465 0.0000013288 0.0001532969
1403715343.76214 -3.095815 -4.076097 0.747807 0.779081 -0.267368 0.531042 0.198849 0.0000017912 0.0000000758 -0.0000004141 0.0000007150 -0.0000000059 0.0000009323 0.0006292706 0.0000995572 -0.0000401639 0.0002820733 0.0000017903 0.0001533436
1403715343.81214 -3.066211 -4.087277 0.746667 0.776800 -0.266512 0.533611 0.202023 0.0000018063 0.0000000804 -0.0000004086 0.0000007180 -0.0000000062 0.0000009294 0.0006365149 0.0000964221 -0.0000408957 0.0002835146 0.0000022108 0.0001533734
1403715343.86214 -3.037372 -4.097776 0.745340 0.775857 -0.266646 0.534377 0.203440 0.0000018174 0.0000000823 -0.0000004076 0.0000007202 -0.0000000057 0.0000009309 0.0006433911 0.0000933744 -0.0000415591 0.0002847687 0.0000025439 0.0001533890
1403715343.91214 -3.005040 -4.108640 0.743592 0.774736 -0.266653 0.535830 0.203881 0.0000018292 0.0000000816 -0.0000004058 0.0000007221 -0.0000000045 0.0000009322 0.0006502743 0.0000905566 -0.0000421332 0.0002858667 0.0000028068 0.0001534089
1403715343.96214 -2.974543 -4.117884 0.742947 0.773831 -0.266161 0.537990 0.202265 0.0000018408 0.0000000785 -0.0000004047 0.0000007233 -0.0000000017 0.0000009333 0.0006565491 0.0000882479 -0.0000425415 0.0002865256 0.0000029405 0.0001533983
1403715344.01214 -2.942269 -4.126736 0.742171 0.774047 -0.264300 0.539256 0.200499 0.0000018509 0.0000000770 -0.0000004057 0.0000007254 0.0000000000 0.0000009363 0.0006640976 0.0000849514 -0.0000431573 0.0002878504 0.0000032893 0.0001534763
1403715344.06214 -2.906358 -4.135462 0.740949 0.773859 -0.260818 0.542237 0.197726 0.0000018632 0.0000000755 -0.0000004038 0.0000007271 0.0000000018 0.0000009369 0.0006693389 0.0000834871 -0.0000432402 0.0002881058 0.0000032887 0.0001534532
1403715344.11214 -2.873426 -4.141860 0.740555 0.774300 -0.256130 0.545200 0.193943 0.0000018752 0.0000000731 -0.0000004025 0.0000007291 0.0000000034 0.0000009385 0.0006750459 0.0000819454 -0.0000432724 0.0002884603 0.0000032710 0.0001534220
1403715344.16214 -2.840195 -4.147399 0.739748 0.775331 -0.250216 0.548087 0.189351 0.0000018864 0.0000000713 -0.0000004020 0.0000007316 0.0000000052 0.0000009405 0.0006819422 0.0000800073 -0.0000434286 0.0002889050 0.0000033129 0.0001534248
1403715344.21214 -2.804073 -4.153128 0.738128 0.777229 -0.241939 0.549973 0.186844 0.0000018965 0.0000000776 -0.0000004022 0.0000007342 0.0000000041 0.0000009431 0.0006893302 0.0000781441 -0.0000436156 0.0002891788 0.0000033617 0.0001534400
1403715344.26214 -2.771097 -4.156046 0.737174 0.778304 -0.232899 0.552514 0.186354 0.0000019081 0.0000000889 -0.0000003995 0.0000007381 0.0000000019 0.0000009434 0.0006976964 0.0000760535 -0.0000439310 0.0002895450 0.0000034609 0.0001534865
1403715344.31214 -2.735184 -4.160587 0.736400 0.779095 -0.223267 0.554986 0.187494 0.0000019200 0.0000001036 -0.0000003952 0.0000007431 -0.0000000018 0.0000009426 0.0007069140 0.0000736093 -0.0000444029 0.0002901747 0.0000036683 0.0001535494
1403715344.36214 -2.706265 -4.159102 0.735835 0.779086 -0.214745 0.558019 0.188477 0.0000019328 0.0000001165 -0.0000003899 0.0000007472 -0.0000000050 0.0000009406 0.0007149634 0.0000719473 -0.0000447113 0.0002904103 0.0000037738 0.0001535620
1403715344.41214 -2.675394 -4.157675 0.734963 0.778486 -0.206378 0.561553 0.189808 0.0000019468 0.0000001289 -0.0000003827 0.0000007514 -0.0000000078 0.0000009378 0.0007226359 0.0000708804 -0.0000451987 0.0002902644 0.0000039540 0.0001536685
1403715344.46214 -2.643166 -4.155569 0.733467 0.778262 -0.199994 0.564167 0.189808 0.0000019587 0.0000001371 -0.0000003787 0.0000007539 -0.0000000095 0.0000009373 0.0007281157 0.0000712370 -0.0000453732 0.0002893365 0.0000039257 0.0001537214
1403715344.51214 -2.612972 -4.151043 0.731479 0.778163 -0.193522 0.566141 0.191039 0.0000012946 0.0000000970 -0.0000002466 0.0000007554 -0.0000000024 0.0000009123 0.0007385102 0.0000686249 -0.0000461110 0.0002902581 0.0000042134 0.0001537935
1403715344.56214 -2.585422 -4.143535 0.728844 0.778534 -0.189195 0.567462 0.189939 0.0000013017 0.0000000987 -0.0000002476 0.0000007560 -0.0000000036 0.0000009140 0.0007419913 0.0000697306 -0.0000466774 0.0002893472 0.0000043752 0.0001538797
1403715344.61214 -2.561584 -4.132273 0.725487 0.780315 -0.186685 0.566715 0.187327 0.0000013065 0.0000000981 -0.0000002510 0.0000007541 -0.0000000060 0.0000009182 0.0007359270 0.0000755250 -0.0000468284 0.0002862399 0.0000043183 0.0001539724
1403715344.66214 -2.536619 -4.119821 0.720873 0.783896 -0.183954 0.563039 0.186159 0.0000013075 0.0000001003 -0.0000002565 0.0000007524 -0.0000000101 0.0000009249 0.0007283003 0.0000818739 -0.0000467317 0.0002830383 0.0000041130 0.0001540458
1403715344.71214 -2.518260 -4.103268 0.715784 0.787278 -0.182577 0.559446 0.184063 0.0000013085 0.0000001009 -0.0000002624 0.0000007518 -0.0000000138 0.0000009306 0.0007215264 0.0000871578 -0.0000469169 0.0002806694 0.0000040102 0.0001541267
1403715344.76214 -2.494464 -4.086732 0.710063 0.790597 -0.181694 0.555731 0.181952 0.0000013094 0.0000001009 -0.0000002689 0.0000007526 -0.0000000162 0.0000009362 0.0007192244 0.0000903266 -0.0000472520 0.0002793058 0.0000038989 0.0001541790
1403715344.81214 -2.474858 -4.066109 0.705269 0.792590 -0.180786 0.553739 0.180253 0.0000013128 0.0000001011 -0.0000002728 0.0000007508 -0.0000000221 0.0000009366 0.0006993537 0.0000993273 -0.0000470899 0.0002762055 0.0000036899 0.0001542872
1403715344.86214 -2.328793 -4.077421 0.698600 0.794474 -0.179738 0.551799 0.178948 0.0000013171 0.0000001022 -0.0000002757 0.0000007481 -0.0000000268 0.0000009372 0.0006758453 0.0001091616 -0.0000466816 0.0002730099 0.0000033958 0.0001544188
1403715344.91214 -2.299963 -4.055201 0.693768 0.795488 -0.179466 0.550953 0.177318 0.0000013183 0.0000001019 -0.0000002781 0.0000007479 -0.0000000258 0.0000009421 0.0006816409 0.0001096988 -0.0000474998 0.0002730286 0.0000035388 0.0001546534
1403715344.96214 -2.279989 -4.028908 0.689053 0.794976 -0.180358 0.552260 0.174623 0.0000013214 0.0000000989 -0.0000002774 0.0000007466 -0.0000000236 0.0000009425 0.0006847004 0.0001111283 -0.0000482779 0.0002728792 0.0000035763 0.0001548710
1403715345.01214 -2.268023 -3.998227 0.685518 0.792662 -0.183522 0.556285 0.168976 0.0000013271 0.0000000900 -0.0000002744 0.0000007401 -0.0000000177 0.0000009388 0.0006856104 0.0001134300 -0.0000488188 0.0002724668 0.0000034320 0.0001550182
1403715345.06214 -2.240989 -3.970719 0.681443 0.790082 -0.186207 0.560423 0.164390 0.0000013346 0.0000000818 -0.0000002717 0.0000007354 -0.0000000124 0.0000009371 0.0006887703 0.0001153691 -0.0000493460 0.0002722758 0.0000032541 0.0001551693
1403715345.11214 -2.214446 -3.941428 0.678284 0.787467 -0.188457 0.564411 0.160688 0.0000013410 0.0000000739 -0.0000002689 0.0000007304 -0.0000000080 0.0000009356 0.0006906051 0.0001179766 -0.0000495296 0.0002720122 0.0000029455 0.0001552705
1403715345.16214 -2.185391 -3.911935 0.674478 0.786150 -0.190542 0.566379 0.157722 0.0000013449 0.0000000678 -0.0000002678 0.0000007276 -0.0000000052 0.0000009371 0.0006935762 0.0001203123 -0.0000498594 0.0002720429 0.0000026871 0.0001554123
1403715345.21214 -2.172371 -3.878644 0.671546 0.785833 -0.192741 0.566877 0.154814 0.0000013459 0.0000000626 -0.0000002687 0.0000007271 -0.0000000053 0.0000009388 0.0006928953 0.0001234069 -0.0000503042 0.0002721537 0.0000024879 0.0001556578
1403715345.26214 -2.152041 -3.847425 0.667896 0.786493 -0.193393 0.565950 0.154038 0.0000013435 0.0000000606 -0.0000002700 0.0000007254 -0.0000000080 0.0000009411 0.0006915806 0.0001267680 -0.0000503509 0.0002723445 0.0000021553 0.0001557890
1403715345.31214 -2.134246 -3.815630 0.664720 0.786501 -0.194913 0.565901 0.152254 0.0000013424 0.0000000567 -0.0000002709 0.0000007241 -0.0000000092 0.0000009438 0.0006918655 0.0001298568 -0.0000504554 0.0002727855 0.0000018348 0.0001559306
1403715345.36214 -2.115749 -3.783032 0.661715 0.786884 -0.195606 0.565330 0.151504 0.0000013416 0.0000000554 -0.0000002715 0.0000007244 -0.0000000109 0.0000009467 0.0006936836 0.0001326956 -0.0000506325 0.0002734692 0.0000015251 0.0001560881
1403715345.41214 -2.093486 -3.750121 0.657281 0.787315 -0.196302 0.564705 0.150694 0.0000013425 0.0000000540 -0.0000002726 0.0000007240 -0.0000000141 0.0000009485 0.0006924054 0.0001360806 -0.0000506909 0.0002742566 0.0000011922 0.0001562860
1403715345.46214 -2.070385 -3.717403 0.652838 0.787515 -0.197080 0.564522 0.149313 0.0000013488 0.0000000529 -0.0000002733 0.0000007246 -0.0000000167 0.0000009490 0.0006940269 0.0001389323 -0.0000510218 0.0002752960 0.0000009093 0.0001565124
1403715345.51214 -2.048525 -3.684332 0.648428 0.787783 -0.196513 0.564164 0.149998 0.0000013555 0.0000000547 -0.0000002740 0.0000007267 -0.0000000197 0.0000009506 0.0006962811 0.0001418276 -0.0000515391 0.0002765240 0.0000006208 0.0001568032
1403715345.56214 -2.025648 -3.650504 0.644040 0.787390 -0.196611 0.564866 0.149292 0.0000013635 0.0000000540 -0.0000002744 0.0000007296 -0.0000000203 0.0000009526 0.0006993481 0.0001448143 -0.0000521663 0.0002779629 0.0000003005 0.0001571213
1403715345.61214 -2.004725 -3.616578 0.640064 0.787186 -0.197007 0.565306 0.148172 0.0000013710 0.0000000528 -0.0000002749 0.0000007322 -0.0000000211 0.0000009542 0.0007008722 0.0001480238 -0.0000523964 0.0002795504 -0.0000000979 0.0001573326
1403715345.66214 -1.986158 -3.583402 0.636121 0.786999 -0.197115 0.565737 0.147375 0.0000013787 0.0000000519 -0.0000002756 0.0000007356 -0.0000000212 0.0000009572 0.0007040966 0.0001512349 -0.0000528770 0.0002813158 -0.0000005310 0.0001575549
1403715345.71214 -1.964351 -3.548720 0.631738 0.786899 -0.197469 0.566023 0.146335 0.0000013864 0.0000000505 -0.0000002765 0.0000007386 -0.0000000209 0.0000009611 0.0007092372 0.0001547126 -0.0000536797 0.0002833715 -0.0000009906 0.0001578891
1403715345.76214 -1.943318 -3.514121 0.627029 0.786697 -0.197907 0.566386 0.145422 0.0000013942 0.0000000492 -0.0000002770 0.0000007422 -0.0000000209 0.0000009639 0.0007129142 0.0001580952 -0.0000544346 0.0002855899 -0.0000014778 0.0001582021
1403715345.81214 -1.924316 -3.479392 0.622382 0.786820 -0.198275 0.566314 0.144534 0.0000014014 0.0000000481 -0.0000002784 0.0000007450 -0.0000000214 0.0000009677 0.0007141681 0.0001616563 -0.0000549162 0.0002880845 -0.0000019924 0.0001585240
1403715345.86214 -1.904662 -3.444311 0.617448 0.787756 -0.198967 0.565100 0.143226 0.0000014070 0.0000000466 -0.0000002811 0.0000007478 -0.0000000222 0.0000009727 0.0007173570 0.0001654301 -0.0000555777 0.0002908168 -0.0000025887 0.0001588078
1403715345.91214 -1.884779 -3.408807 0.611267 0.791337 -0.199855 0.560029 0.142167 0.0000014073 0.0000000467 -0.0000002877 0.0000007513 -0.0000000240 0.0000009831 0.0007192327 0.0001690971 -0.0000561673 0.0002937367 -0.0000031919 0.0001591182
1403715345.96214 -1.865289 -3.373846 0.605212 0.796251 -0.201026 0.552996 0.140599 0.0000014045 0.0000000467 -0.0000002962 0.0000007545 -0.0000000262 0.0000009965 0.0007222561 0.0001730597 -0.0000570041 0.0002970267 -0.0000038489 0.0001595361
1403715346.01214 -1.846985 -3.338617 0.599963 0.800038 -0.202561 0.547395 0.138804 0.0000014036 0.0000000454 -0.0000003033 0.0000007573 -0.0000000280 0.0000010075 0.0007246124 0.0001769934 -0.0000577115 0.0003005260 -0.0000045327 0.0001599294
1403715346.06214 -1.827259 -3.303898 0.595129 0.803673 -0.204734 0.541870 0.136275 0.0000014025 0.0000000430 -0.0000003100 0.0000007606 -0.0000000286 0.0000010193 0.0007268521 0.0001809017 -0.0000584954 0.0003042512 -0.0000052226 0.0001603953
1403715346.11214 -1.806148 -3.270674 0.590856 0.805840 -0.206064 0.538350 0.135420 0.0000014048 0.0000000423 -0.0000003146 0.0000007637 -0.0000000301 0.0000010279 0.0007306714 0.0001854689 -0.0000593932 0.0003084479 -0.0000060760 0.0001608086
1403715346.16214 -1.782259 -3.236654 0.587082 0.806677 -0.206774 0.536930 0.134989 0.0000014102 0.0000000415 -0.0000003175 0.0000007670 -0.0000000309 0.0000010336 0.0007344175 0.0001902184 -0.0000602664 0.0003130145 -0.0000069821 0.0001612034
1403715346.21214 -1.759730 -3.204103 0.586035 0.805137 -0.207184 0.539013 0.135254 0.0000014211 0.0000000410 -0.0000003169 0.0000007700 -0.0000000309 0.0000010342 0.0007377657 0.0001949036 -0.0000610958 0.0003178472 -0.0000078130 0.0001616726
1403715346.26214 -1.736010 -3.171687 0.585760 0.802755 -0.207214 0.542292 0.136257 0.0000014340 0.0000000412 -0.0000003155 0.0000007731 -0.0000000314 0.0000010315 0.0007409721 0.0001995044 -0.0000616672 0.0003229054 -0.0000085775 0.0001620011
1403715346.31214 -1.713453 -3.141312 0.585970 0.800300 -0.208159 0.545387 0.136904 0.0000014468 0.0000000404 -0.0000003143 0.0000007759 -0.0000000301 0.0000010281 0.0007428279 0.0002032114 -0.0000619118 0.0003275799 -0.0000090632 0.0001622836
1403715346.36214 -1.687944 -3.109750 0.585284 0.798122 -0.208427 0.548202 0.137960 0.0000014591 0.0000000409 -0.0000003128 0.0000007786 -0.0000000299 0.0000010267 0.0007447805 0.0002072025 -0.0000619286 0.0003327660 -0.0000094975 0.0001624754
1403715346.41214 -1.668099 -3.080846 0.588020 0.795377 -0.209350 0.551607 0.138846 0.0000014724 0.0000000405 -0.0000003111 0.0000007809 -0.0000000284 0.0000010229 0.0007446203 0.0002100254 -0.0000611029 0.0003374367 -0.0000095083 0.0001623398
1403715346.46214 -1.646665 -3.053227 0.589610 0.792698 -0.210259 0.554789 0.140110 0.0000014854 0.0000000405 -0.0000003094 0.0000007814 -0.0000000266 0.0000010194 0.0007437569 0.0002115240 -0.0000603478 0.0003406090 -0.0000093122 0.0001623449
1403715346.51214 -1.625917 -3.025394 0.591980 0.790045 -0.211946 0.557854 0.140379 0.0000014982 0.0000000388 -0.0000003079 0.0000007823 -0.0000000232 0.0000010164 0.0007424043 0.0002123142 -0.0000593713 0.0003433458 -0.0000087817 0.0001623255
1403715346.56214 -1.606418 -3.000422 0.593975 0.788228 -0.214156 0.559589 0.140334 0.0000015088 0.0000000368 -0.0000003078 0.0000007793 -0.0000000188 0.0000010151 0.0007397522 0.0002112523 -0.0000581279 0.0003435274 -0.0000079706 0.0001622441
1403715346.61214 -1.583391 -2.973175 0.594610 0.786034 -0.217252 0.561601 0.139848 0.0000015196 0.0000000334 -0.0000003078 0.0000007792 -0.0000000152 0.0000010137 0.0007385423 0.0002113484 -0.0000571105 0.0003450020 -0.0000072409 0.0001622333
1403715346.66214 -1.560705 -2.944031 0.595943 0.784644 -0.220088 0.562313 0.140357 0.0000015290 0.0000000318 -0.0000003086 0.0000007814 -0.0000000138 0.0000010148 0.0007386679 0.0002129932 -0.0000560355 0.0003484729 -0.0000065296 0.0001621644
1403715346.71214 -1.542323 -2.918905 0.598356 0.782702 -0.222589 0.563787 0.141338 0.0000015399 0.0000000308 -0.0000003079 0.0000007828 -0.0000000127 0.0000010153 0.0007395554 0.0002147058 -0.0000552278 0.0003514458 -0.0000059592 0.0001622065
1403715346.76214 -1.521566 -2.891020 0.599611 0.781443 -0.225237 0.564340 0.141904 0.0000015489 0.0000000302 -0.0000003082 0.0000007833 -0.0000000125 0.0000010182 0.0007414632 0.0002168983 -0.0000547207 0.0003547988 -0.0000053863 0.0001624225
1403715346.81214 -1.500946 -2.863303 0.599988 0.780938 -0.227870 0.563773 0.142728 0.0000015569 0.0000000293 -0.0000003101 0.0000007872 -0.0000000131 0.0000010207 0.0007435417 0.0002202829 -0.0000537022 0.0003598549 -0.0000049358 0.0001621879
1403715346.86214 -1.482192 -2.838012 0.600026 0.781486 -0.229592 0.561834 0.144600 0.0000015631 0.0000000315 -0.0000003130 0.0000007913 -0.0000000148 0.0000010266 0.0007469615 0.0002242295 -0.0000532827 0.0003651944 -0.0000046647 0.0001623222
1403715346.91214 -1.465078 -2.813838 0.600696 0.782022 -0.233302 0.559840 0.143495 0.0000015683 0.0000000283 -0.0000003170 0.0000007928 -0.0000000135 0.0000010337 0.0007501866 0.0002275114 -0.0000529792 0.0003692040 -0.0000043093 0.0001625861
1403715346.96214 -1.448597 -2.789875 0.600957 0.783087 -0.237190 0.557067 0.142099 0.0000015723 0.0000000244 -0.0000003224 0.0000007968 -0.0000000132 0.0000010410 0.0007537240 0.0002315369 -0.0000525906 0.0003748288 -0.0000040354 0.0001626455
1403715347.01214 -1.432779 -2.767696 0.600935 0.784189 -0.240509 0.554401 0.140863 0.0000015764 0.0000000212 -0.0000003278 0.0000007998 -0.0000000120 0.0000010468 0.0007568345 0.0002349772 -0.0000522654 0.0003792800 -0.0000036905 0.0001627693
1403715347.06214 -1.417385 -2.745778 0.601665 0.785576 -0.243079 0.551478 0.140196 0.0000015801 0.0000000197 -0.0000003329 0.0000008038 -0.0000000123 0.0000010546 0.0007608865 0.0002394187 -0.0000521024 0.0003851354 -0.0000036515 0.0001629041
1403715347.11214 -1.403923 -2.726821 0.603886 0.786879 -0.241848 0.549633 0.142249 0.0000015862 0.0000000249 -0.0000003359 0.0000008072 -0.0000000155 0.0000010612 0.0007643701 0.0002434470 -0.0000518994 0.0003905570 -0.0000036448 0.0001630229
1403715347.16214 -1.390532 -2.709065 0.605534 0.788667 -0.238476 0.548055 0.144117 0.0000015922 0.0000000316 -0.0000003393 0.0000008107 -0.0000000179 0.0000010641 0.0007665279 0.0002463693 -0.0000516567 0.0003948790 -0.0000033176 0.0001631465
1403715347.21214 -1.371889 -2.687410 0.608163 0.790333 -0.232560 0.547709 0.145960 0.0000015995 0.0000000400 -0.0000003412 0.0000008143 -0.0000000220 0.0000010667 0.0007686051 0.0002490496 -0.0000513539 0.0003986272 -0.0000033023 0.0001631421
1403715347.26214 -1.356583 -2.669262 0.612387 0.791555 -0.225614 0.548843 0.145980 0.0000016084 0.0000000463 -0.0000003422 0.0000008186 -0.0000000239 0.0000010677 0.0007709074 0.0002518556 -0.0000510574 0.0004030634 -0.0000029890 0.0001632704
1403715347.31214 -1.338101 -2.651546 0.616359 0.792913 -0.216912 0.550582 0.145250 0.0000016175 0.0000000531 -0.0000003430 0.0000008220 -0.0000000247 0.0000010665 0.0007730363 0.0002545466 -0.0000506185 0.0004067569 -0.0000025005 0.0001633704
1403715347.36214 -1.322480 -2.634332 0.621465 0.794182 -0.206836 0.552999 0.143824 0.0000016274 0.0000000596 -0.0000003429 0.0000008270 -0.0000000262 0.0000010654 0.0007758797 0.0002577119 -0.0000500999 0.0004115450 -0.0000019474 0.0001634270
1403715347.41214 -1.308386 -2.618852 0.627275 0.795534 -0.194819 0.555602 0.143100 0.0000016375 0.0000000690 -0.0000003421 0.0000008319 -0.0000000281 0.0000010639 0.0007789956 0.0002609913 -0.0000494607 0.0004160306 -0.0000012174 0.0001635306
1403715347.46214 -1.292253 -2.601705 0.632015 0.797412 -0.183485 0.557488 0.140265 0.0000016458 0.0000000755 -0.0000003435 0.0000008349 -0.0000000264 0.0000010624 0.0007823043 0.0002638209 -0.0000488701 0.0004179498 -0.0000003639 0.0001637762
1403715347.51214 -1.276639 -2.583073 0.637323 0.798994 -0.172482 0.559207 0.138371 0.0000016541 0.0000000826 -0.0000003447 0.0000008405 -0.0000000281 0.0000010627 0.0007851109 0.0002669267 -0.0000476630 0.0004224255 0.0000008521 0.0001637177
1403715347.56214 -1.258198 -2.562190 0.642139 0.799841 -0.162882 0.561275 0.136728 0.0000016635 0.0000000889 -0.0000003446 0.0000008460 -0.0000000290 0.0000010634 0.0007896510 0.0002713985 -0.0000468171 0.0004280805 0.0000019300 0.0001639156
1403715347.61214 -1.241138 -2.539660 0.647720 0.800402 -0.154724 0.563236 0.134844 0.0000016727 0.0000000939 -0.0000003450 0.0000008505 -0.0000000293 0.0000010647 0.0007943767 0.0002759545 -0.0000458396 0.0004336016 0.0000031302 0.0001641137
1403715347.66214 -1.223133 -2.516506 0.652765 0.800275 -0.148933 0.565747 0.131565 0.0000016837 0.0000000941 -0.0000003449 0.0000008542 -0.0000000272 0.0000010649 0.0007997105 0.0002812294 -0.0000448404 0.0004396686 0.0000043470 0.0001643370
