# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715366.81214 0.012066 0.672183 0.870109 0.615762 -0.549370 0.428116 0.368437 0.0000018343 -0.0000001166 -0.0000006596 0.0000002598 0.0000000626 0.0000004914 0.0007490466 0.0001300789 -0.0000660919 0.0003440525 0.0000290832 0.0002178021
1403715366.86214 -0.012985 0.674603 0.869964 0.618215 -0.549155 0.426623 0.366376 0.0000018354 -0.0000001151 -0.0000006690 0.0000002618 0.0000000629 0.0000005007 0.0007566528 0.0001297984 -0.0000660541 0.0003447488 0.0000293820 0.0002177588
1403715366.91214 -0.038744 0.675859 0.870747 0.619866 -0.548710 0.426105 0.364854 0.0000018399 -0.0000001150 -0.0000006751 0.0000002639 0.0000000635 0.0000005067 0.0007649107 0.0001288000 -0.0000663359 0.0003454746 0.0000301240 0.0002180766
1403715366.96214 -0.064534 0.677247 0.872203 0.620839 -0.549273 0.426354 0.362050 0.0000018424 -0.0000001212 -0.0000006816 0.0000002665 0.0000000672 0.0000005137 0.0007739033 0.0001280389 -0.0000667084 0.0003456888 0.0000305639 0.0002183767
1403715367.01214 -0.088690 0.676912 0.874186 0.621714 -0.549248 0.426887 0.359952 0.0000018476 -0.0000001259 -0.0000006860 0.0000002694 0.0000000696 0.0000005188 0.0007834614 0.0001273559 -0.0000671159 0.0003468482 0.0000311943 0.0002187410
1403715367.06214 -0.111794 0.676754 0.877564 0.622042 -0.549338 0.427973 0.357953 0.0000018541 -0.0000001324 -0.0000006888 0.0000002720 0.0000000729 0.0000005223 0.0007932885 0.0001268469 -0.0000675534 0.0003472782 0.0000315375 0.0002190512
1403715367.11214 -0.133434 0.676732 0.881864 0.622713 -0.548983 0.428727 0.356427 0.0000018613 -0.0000001364 -0.0000006914 0.0000002744 0.0000000748 0.0000005261 0.0008033314 0.0001264275 -0.0000679499 0.0003466806 0.0000310343 0.0002188300
1403715367.16214 -0.153885 0.674434 0.885659 0.623616 -0.548906 0.429240 0.354343 0.0000018664 -0.0000001410 -0.0000006959 0.0000002771 0.0000000766 0.0000005316 0.0008124225 0.0001256251 -0.0000685259 0.0003478033 0.0000314533 0.0002191822
1403715367.21214 -0.174228 0.671082 0.890192 0.624377 -0.547740 0.429945 0.353952 0.0000018765 -0.0000001410 -0.0000006966 0.0000002775 0.0000000762 0.0000005330 0.0008194239 0.0001253110 -0.0000690254 0.0003478345 0.0000313525 0.0002192956
1403715367.26214 -0.195606 0.665981 0.893964 0.624311 -0.548055 0.431663 0.351479 0.0000018832 -0.0000001510 -0.0000006986 0.0000002791 0.0000000802 0.0000005361 0.0008234867 0.0001251801 -0.0000694796 0.0003488388 0.0000317538 0.0002197151
1403715367.31214 -0.216644 0.659199 0.897337 0.625458 -0.548012 0.431558 0.349632 0.0000018875 -0.0000001532 -0.0000007037 0.0000002778 0.0000000797 0.0000005421 0.0008199632 0.0001266489 -0.0000694094 0.0003496206 0.0000320741 0.0002201253
1403715367.36214 -0.237270 0.650846 0.900705 0.626369 -0.548485 0.431563 0.347247 0.0000018906 -0.0000001587 -0.0000007099 0.0000002787 0.0000000816 0.0000005494 0.0008199443 0.0001268632 -0.0000698862 0.0003503863 0.0000322782 0.0002204803
1403715367.41214 -0.258574 0.640637 0.903633 0.627113 -0.548480 0.431793 0.345620 0.0000018963 -0.0000001626 -0.0000007141 0.0000002767 0.0000000813 0.0000005540 0.0008112663 0.0001291519 -0.0000695227 0.0003511377 0.0000325167 0.0002209051
1403715367.46214 -0.296161 0.630493 0.906998 0.627738 -0.548007 0.432248 0.344666 0.0000019041 -0.0000001650 -0.0000007170 0.0000002744 0.0000000799 0.0000005571 0.0008015679 0.0001307505 -0.0000697224 0.0003517090 0.0000326051 0.0002212558
1403715367.51214 -0.325382 0.619278 0.910739 0.628868 -0.547932 0.431778 0.343313 0.0000019089 -0.0000001667 -0.0000007222 0.0000002750 0.0000000806 0.0000005642 0.0007998354 0.0001324808 -0.0000698153 0.0003528376 0.0000328869 0.0002217753
1403715367.56214 -0.352335 0.605920 0.914411 0.629820 -0.547279 0.431844 0.342525 0.0000019167 -0.0000001667 -0.0000007248 0.0000002772 0.0000000800 0.0000005676 0.0008038426 0.0001332269 -0.0000706877 0.0003542293 0.0000332897 0.0002223866
1403715367.61214 -0.386180 0.592771 0.919452 0.630097 -0.546412 0.432759 0.342246 0.0000019272 -0.0000001681 -0.0000007243 0.0000002780 0.0000000791 0.0000005681 0.0008005224 0.0001358651 -0.0000704423 0.0003555055 0.0000335964 0.0002229664
1403715367.66214 -0.414546 0.575701 0.922855 0.630358 -0.545845 0.433802 0.341348 0.0000013720 -0.0000001216 -0.0000005132 0.0000002767 0.0000000615 0.0000004909 0.0008031759 0.0001346790 -0.0000716795 0.0003555792 0.0000335201 0.0002233313
1403715367.71214 -0.441850 0.557491 0.926685 0.630752 -0.544346 0.434424 0.342222 0.0000013820 -0.0000001198 -0.0000005122 0.0000002784 0.0000000597 0.0000004910 0.0008069689 0.0001358083 -0.0000726576 0.0003569412 0.0000337240 0.0002238869
1403715367.76214 -0.467018 0.538503 0.930981 0.631073 -0.543398 0.435098 0.342279 0.0000013906 -0.0000001197 -0.0000005118 0.0000002804 0.0000000589 0.0000004920 0.0008107656 0.0001373758 -0.0000735093 0.0003583221 0.0000338697 0.0002244514
1403715367.81214 -0.493742 0.517576 0.934861 0.631628 -0.541878 0.435314 0.343390 0.0000014005 -0.0000001165 -0.0000005112 0.0000002817 0.0000000565 0.0000004923 0.0008140500 0.0001396786 -0.0000739055 0.0003591021 0.0000334302 0.0002245829
1403715367.86214 -0.519918 0.495330 0.938577 0.632005 -0.539755 0.435689 0.345556 0.0000014126 -0.0000001116 -0.0000005088 0.0000002824 0.0000000528 0.0000004908 0.0008147486 0.0001420706 -0.0000743564 0.0003602509 0.0000331285 0.0002248465
1403715367.91214 -0.547307 0.472940 0.943136 0.631929 -0.536978 0.436339 0.349184 0.0000014278 -0.0000001045 -0.0000005040 0.0000002828 0.0000000478 0.0000004864 0.0008145704 0.0001443097 -0.0000750887 0.0003620671 0.0000332127 0.0002254565
1403715367.96214 -0.573686 0.449487 0.947717 0.630129 -0.534704 0.439104 0.352445 0.0000014456 -0.0000001031 -0.0000004957 0.0000002853 0.0000000461 0.0000004796 0.0008231968 0.0001463605 -0.0000762739 0.0003635875 0.0000328792 0.0002257784
1403715368.01214 -0.604156 0.425144 0.951628 0.628161 -0.533258 0.441743 0.354841 0.0000014612 -0.0000001037 -0.0000004884 0.0000002866 0.0000000439 0.0000004735 0.0008176760 0.0001502530 -0.0000758123 0.0003652279 0.0000324226 0.0002259834
1403715368.06214 -0.632261 0.400193 0.954888 0.625740 -0.532503 0.444873 0.356339 0.0000014760 -0.0000001078 -0.0000004813 0.0000002896 0.0000000440 0.0000004686 0.0008201193 0.0001526202 -0.0000770961 0.0003674824 0.0000322880 0.0002265485
1403715368.11214 -0.661299 0.375356 0.957466 0.623982 -0.532033 0.446900 0.357587 0.0000014885 -0.0000001104 -0.0000004766 0.0000002924 0.0000000434 0.0000004658 0.0008200811 0.0001562522 -0.0000774524 0.0003696516 0.0000318052 0.0002267952
1403715368.16214 -0.690962 0.351039 0.959765 0.622185 -0.532113 0.448746 0.358285 0.0000014997 -0.0000001143 -0.0000004731 0.0000002952 0.0000000431 0.0000004636 0.0008166264 0.0001608751 -0.0000771544 0.0003721471 0.0000313734 0.0002271461
1403715368.21214 -0.718757 0.326799 0.960947 0.620736 -0.532780 0.450142 0.358058 0.0000015085 -0.0000001194 -0.0000004718 0.0000002989 0.0000000444 0.0000004647 0.0008218811 0.0001643650 -0.0000784723 0.0003751667 0.0000312055 0.0002278397
1403715368.26214 -0.745910 0.302457 0.960829 0.618797 -0.534431 0.452219 0.356330 0.0000015154 -0.0000001295 -0.0000004711 0.0000003037 0.0000000477 0.0000004668 0.0008273439 0.0001686775 -0.0000790685 0.0003782263 0.0000307276 0.0002281478
1403715368.31214 -0.774667 0.278761 0.960922 0.617029 -0.536319 0.453965 0.354334 0.0000015212 -0.0000001397 -0.0000004717 0.0000003085 0.0000000511 0.0000004695 0.0008313366 0.0001735811 -0.0000792501 0.0003814987 0.0000301663 0.0002282740
1403715368.36214 -0.804401 0.255286 0.961180 0.614275 -0.538682 0.457019 0.351599 0.0000015272 -0.0000001543 -0.0000004702 0.0000003146 0.0000000555 0.0000004700 0.0008348876 0.0001788180 -0.0000802667 0.0003850545 0.0000299284 0.0002290451
1403715368.41214 -0.836503 0.232062 0.962017 0.612080 -0.540477 0.459368 0.349605 0.0000015334 -0.0000001659 -0.0000004694 0.0000003202 0.0000000591 0.0000004718 0.0008409278 0.0001839559 -0.0000811969 0.0003888705 0.0000296941 0.0002295750
1403715368.46214 -0.865674 0.208494 0.960798 0.609435 -0.541385 0.462259 0.349011 0.0000015430 -0.0000001755 -0.0000004650 0.0000003255 0.0000000616 0.0000004709 0.0008481369 0.0001890374 -0.0000818462 0.0003930534 0.0000295050 0.0002299523
1403715368.51214 -0.898565 0.185114 0.960943 0.607731 -0.541767 0.463701 0.349476 0.0000015530 -0.0000001796 -0.0000004623 0.0000003294 0.0000000623 0.0000004715 0.0008547277 0.0001946411 -0.0000819907 0.0003975618 0.0000291739 0.0002302335
1403715368.56214 -0.932307 0.163379 0.960451 0.607563 -0.540659 0.463068 0.352311 0.0000015649 -0.0000001742 -0.0000004609 0.0000003301 0.0000000595 0.0000004724 0.0008610401 0.0002001531 -0.0000818369 0.0004017526 0.0000291418 0.0002303537
1403715368.61214 -0.967065 0.140897 0.959910 0.608971 -0.538567 0.460194 0.356822 0.0000015776 -0.0000001596 -0.0000004618 0.0000003289 0.0000000537 0.0000004752 0.0008685687 0.0002054462 -0.0000820293 0.0004059749 0.0000292742 0.0002307111
1403715368.66214 -1.002950 0.119576 0.959147 0.611045 -0.536564 0.456422 0.361112 0.0000015883 -0.0000001433 -0.0000004650 0.0000003280 0.0000000479 0.0000004801 0.0008742122 0.0002110202 -0.0000812014 0.0004111157 0.0000293105 0.0002306798
1403715368.71214 -1.038093 0.100217 0.957356 0.612369 -0.535660 0.453736 0.363587 0.0000015968 -0.0000001336 -0.0000004685 0.0000003282 0.0000000443 0.0000004850 0.0008801774 0.0002161749 -0.0000804376 0.0004146739 0.0000295431 0.0002307437
1403715368.76214 -1.073941 0.081506 0.955732 0.613647 -0.534672 0.450851 0.366465 0.0000016056 -0.0000001230 -0.0000004716 0.0000003282 0.0000000407 0.0000004897 0.0008851247 0.0002198464 -0.0000792594 0.0004176092 0.0000303253 0.0002307251
1403715368.81214 -1.108374 0.063226 0.953588 0.614511 -0.533863 0.448634 0.368909 0.0000016146 -0.0000001145 -0.0000004736 0.0000003295 0.0000000381 0.0000004937 0.0008913529 0.0002237496 -0.0000784445 0.0004218475 0.0000312033 0.0002309298
1403715368.86214 -1.144605 0.045509 0.952064 0.615056 -0.534348 0.446813 0.369508 0.0000016207 -0.0000001115 -0.0000004780 0.0000003313 0.0000000372 0.0000005001 0.0008968899 0.0002265757 -0.0000774355 0.0004236665 0.0000321609 0.0002311203
1403715368.91214 -1.182831 0.026695 0.951286 0.616259 -0.534105 0.445450 0.369502 0.0000016267 -0.0000001086 -0.0000004823 0.0000003337 0.0000000365 0.0000005064 0.0009034009 0.0002308106 -0.0000763431 0.0004276519 0.0000330017 0.0002312921
1403715368.96214 -1.215991 0.008914 0.948342 0.618525 -0.533431 0.444411 0.367936 0.0000016310 -0.0000001072 -0.0000004885 0.0000003365 0.0000000363 0.0000005140 0.0009112181 0.0002370010 -0.0000750997 0.0004328337 0.0000333555 0.0002313024
1403715369.01214 -1.253207 -0.007345 0.947596 0.621752 -0.532395 0.443826 0.364690 0.0000016332 -0.0000001079 -0.0000004964 0.0000003393 0.0000000372 0.0000005236 0.0009191045 0.0002420812 -0.0000739626 0.0004365147 0.0000338490 0.0002313861
1403715369.06214 -1.286740 -0.022908 0.945745 0.626033 -0.530478 0.443624 0.360380 0.0000016347 -0.0000001091 -0.0000005047 0.0000003421 0.0000000389 0.0000005337 0.0009258396 0.0002442739 -0.0000729052 0.0004383334 0.0000351680 0.0002317673
1403715369.11214 -1.319916 -0.039363 0.944261 0.630987 -0.527096 0.444343 0.355788 0.0000016379 -0.0000001098 -0.0000005113 0.0000003451 0.0000000403 0.0000005423 0.0009349674 0.0002497796 -0.0000717641 0.0004427751 0.0000357283 0.0002318581
1403715369.16214 -1.350379 -0.052427 0.942809 0.636711 -0.522245 0.445481 0.351292 0.0000016423 -0.0000001086 -0.0000005168 0.0000003468 0.0000000406 0.0000005499 0.0009421942 0.0002509176 -0.0000709777 0.0004419247 0.0000367956 0.0002322903
1403715369.21214 -1.382714 -0.068366 0.941866 0.642779 -0.516519 0.447425 0.346199 0.0000016476 -0.0000001086 -0.0000005211 0.0000003487 0.0000000417 0.0000005563 0.0009509689 0.0002539782 -0.0000702292 0.0004429953 0.0000374961 0.0002326059
1403715369.26214 -1.414242 -0.085788 0.940713 0.649375 -0.508992 0.449690 0.342078 0.0000016561 -0.0000001043 -0.0000005233 0.0000003512 0.0000000403 0.0000005608 0.0009629467 0.0002602363 -0.0000694700 0.0004476390 0.0000380042 0.0002328410
1403715369.31214 -1.444685 -0.100813 0.940115 0.656381 -0.501479 0.452216 0.336428 0.0000016625 -0.0000001028 -0.0000005271 0.0000003537 0.0000000403 0.0000005669 0.0009747139 0.0002652216 -0.0000688867 0.0004504927 0.0000387003 0.0002332357
1403715369.36214 -1.476812 -0.120676 0.939075 0.663054 -0.493028 0.455828 0.330913 0.0000016716 -0.0000001017 -0.0000005279 0.0000003566 0.0000000400 0.0000005701 0.0009878643 0.0002713508 -0.0000683129 0.0004542052 0.0000391157 0.0002334490
1403715369.41214 -1.507481 -0.139374 0.938991 0.670382 -0.484097 0.458972 0.324936 0.0000016795 -0.0000000997 -0.0000005302 0.0000003595 0.0000000399 0.0000005748 0.0010023171 0.0002783507 -0.0000678961 0.0004586814 0.0000392642 0.0002336478
1403715369.46214 -1.539271 -0.158457 0.938519 0.677345 -0.475125 0.462730 0.318342 0.0000016878 -0.0000000999 -0.0000005319 0.0000003625 0.0000000399 0.0000005785 0.0010166797 0.0002850176 -0.0000675795 0.0004625593 0.0000397884 0.0002339498
1403715369.51214 -1.571521 -0.179382 0.937411 0.684202 -0.465747 0.466798 0.311522 0.0000016965 -0.0000001009 -0.0000005330 0.0000003650 0.0000000404 0.0000005815 0.0010310305 0.0002915847 -0.0000675588 0.0004655564 0.0000397804 0.0002341519
1403715369.56214 -1.604008 -0.199150 0.936882 0.690841 -0.456195 0.470992 0.304617 0.0000017058 -0.0000001021 -0.0000005336 0.0000003681 0.0000000406 0.0000005839 0.0010454650 0.0002988149 -0.0000676066 0.0004702100 0.0000402141 0.0002345198
1403715369.61214 -1.635738 -0.218574 0.936813 0.697442 -0.446192 0.475176 0.297817 0.0000017156 -0.0000001025 -0.0000005339 0.0000003706 0.0000000405 0.0000005857 0.0010594131 0.0003057163 -0.0000679248 0.0004738942 0.0000401422 0.0002347608
1403715369.66214 -1.667782 -0.237008 0.936998 0.703645 -0.436688 0.478719 0.291574 0.0000017253 -0.0000001016 -0.0000005347 0.0000003736 0.0000000396 0.0000005874 0.0010732863 0.0003132734 -0.0000682976 0.0004794884 0.0000405721 0.0002352197
1403715369.71214 -1.698181 -0.260075 0.937126 0.708840 -0.428106 0.481909 0.286418 0.0000017359 -0.0000001002 -0.0000005345 0.0000003768 0.0000000391 0.0000005892 0.0010887979 0.0003206065 -0.0000688246 0.0004842562 0.0000403356 0.0002354761
1403715369.76214 -1.730574 -0.282930 0.937044 0.713798 -0.419958 0.484059 0.282513 0.0000017459 -0.0000000957 -0.0000005356 0.0000003788 0.0000000365 0.0000005912 0.0011027258 0.0003283745 -0.0000695656 0.0004895831 0.0000402711 0.0002357918
1403715369.81214 -1.761785 -0.307920 0.936195 0.717880 -0.413582 0.485644 0.278834 0.0000017546 -0.0000000932 -0.0000005374 0.0000003816 0.0000000357 0.0000005955 0.0011192446 0.0003362814 -0.0000703610 0.0004943201 0.0000396176 0.0002358865
1403715369.86214 -1.794535 -0.332908 0.935006 0.721674 -0.407453 0.486144 0.277187 0.0000017639 -0.0000000855 -0.0000005398 0.0000003836 0.0000000319 0.0000005984 0.0011338944 0.0003446535 -0.0000713855 0.0005007859 0.0000394900 0.0002362004
1403715369.91214 -1.829893 -0.358813 0.932151 0.725468 -0.402871 0.485209 0.275615 0.0000017695 -0.0000000784 -0.0000005459 0.0000003854 0.0000000285 0.0000006049 0.0011483080 0.0003534877 -0.0000724494 0.0005073529 0.0000392225 0.0002364552
1403715369.96214 -1.857784 -0.383436 0.929827 0.729192 -0.399452 0.483324 0.274071 0.0000017728 -0.0000000721 -0.0000005545 0.0000003854 0.0000000242 0.0000006123 0.0011595881 0.0003630980 -0.0000735715 0.0005146015 0.0000391681 0.0002368284
1403715370.01214 -1.884220 -0.408839 0.926707 0.732457 -0.396039 0.481027 0.274357 0.0000017777 -0.0000000613 -0.0000005615 0.0000003874 0.0000000198 0.0000006205 0.0011776437 0.0003739209 -0.0000741405 0.0005223878 0.0000389564 0.0002370524
1403715370.06214 -1.910446 -0.433437 0.923856 0.735195 -0.392559 0.478756 0.276004 0.0000017843 -0.0000000479 -0.0000005669 0.0000003890 0.0000000135 0.0000006260 0.0011928586 0.0003843178 -0.0000748424 0.0005304644 0.0000389217 0.0002373885
1403715370.11214 -1.927821 -0.456974 0.921297 0.736460 -0.389789 0.477967 0.277919 0.0000017943 -0.0000000380 -0.0000005683 0.0000003909 0.0000000078 0.0000006262 0.0012047729 0.0003939016 -0.0000754402 0.0005384013 0.0000389154 0.0002376888
1403715370.16214 -1.942872 -0.480665 0.918879 0.735911 -0.386637 0.479617 0.280917 0.0000018111 -0.0000000296 -0.0000005624 0.0000003932 0.0000000031 0.0000006204 0.0012168649 0.0004037675 -0.0000757192 0.0005467396 0.0000389479 0.0002379184
1403715370.21214 -1.954601 -0.503426 0.916336 0.732651 -0.387172 0.484607 0.280137 0.0000018295 -0.0000000414 -0.0000005537 0.0000003964 0.0000000065 0.0000006118 0.0012248449 0.0004114909 -0.0000757078 0.0005540567 0.0000389972 0.0002379790
1403715370.26214 -1.962020 -0.524311 0.914972 0.728840 -0.388717 0.489871 0.278779 0.0000018466 -0.0000000574 -0.0000005454 0.0000003994 0.0000000104 0.0000006019 0.0012188912 0.0004131696 -0.0000764458 0.0005587976 0.0000389396 0.0002382574
1403715370.31214 -1.965265 -0.543353 0.913721 0.725552 -0.390558 0.494164 0.277203 0.0000018609 -0.0000000726 -0.0000005396 0.0000004035 0.0000000150 0.0000005955 0.0012134193 0.0004136948 -0.0000770293 0.0005626918 0.0000388333 0.0002383978
1403715370.36214 -1.973559 -0.563771 0.911960 0.722039 -0.393568 0.498354 0.274605 0.0000018718 -0.0000000927 -0.0000005366 0.0000004074 0.0000000198 0.0000005882 0.0011862366 0.0004053534 -0.0000774448 0.0005627211 0.0000387881 0.0002386091
1403715370.41214 -1.979385 -0.582280 0.913110 0.718647 -0.397074 0.502150 0.271522 0.0000018483 -0.0000001120 -0.0000005260 0.0000004128 0.0000000242 0.0000005718 0.0006482522 0.0002632269 -0.0000569496 0.0005049847 0.0000173253 0.0001866934
1403715370.46214 -1.984525 -0.599580 0.914199 0.716147 -0.400221 0.504457 0.269223 0.0000018537 -0.0000001275 -0.0000005279 0.0000004183 0.0000000291 0.0000005702 0.0006453751 0.0002624588 -0.0000592049 0.0005073225 0.0000157038 0.0001860237
1403715370.51214 -1.991533 -0.618981 0.914494 0.713816 -0.402995 0.506204 0.267990 0.0000018595 -0.0000001396 -0.0000005295 0.0000004236 0.0000000326 0.0000005685 0.0006411843 0.0002608807 -0.0000619334 0.0005095518 0.0000137998 0.0001852787
1403715370.56214 -1.997143 -0.637180 0.914622 0.712296 -0.405312 0.507047 0.266946 0.0000018643 -0.0000001485 -0.0000005330 0.0000004285 0.0000000356 0.0000005697 0.0006392690 0.0002609358 -0.0000637784 0.0005129011 0.0000123402 0.0001847642
1403715370.61214 -2.004595 -0.655930 0.915285 0.710832 -0.406596 0.507817 0.267430 0.0000018726 -0.0000001522 -0.0000005340 0.0000004330 0.0000000365 0.0000005695 0.0006386584 0.0002622170 -0.0000655175 0.0005181069 0.0000111412 0.0001843768
1403715370.66214 -2.013512 -0.674961 0.915690 0.710072 -0.408404 0.507604 0.267101 0.0000018779 -0.0000001565 -0.0000005384 0.0000004378 0.0000000384 0.0000005738 0.0006403297 0.0002649012 -0.0000669966 0.0005244369 0.0000100415 0.0001840142
1403715370.71214 -2.020620 -0.692945 0.916714 0.709642 -0.409109 0.507243 0.267847 0.0000016668 -0.0000001387 -0.0000004804 0.0000004399 0.0000000329 0.0000005573 0.0006354757 0.0002636106 -0.0000686990 0.0005283936 0.0000089233 0.0001834949
1403715370.76214 -2.022562 -0.707342 0.918483 0.709937 -0.408466 0.505962 0.270457 0.0000016735 -0.0000001324 -0.0000004862 0.0000004421 0.0000000297 0.0000005562 0.0006296794 0.0002636107 -0.0000707403 0.0005349869 0.0000077215 0.0001830693
1403715370.81214 -2.032734 -0.728173 0.918992 0.710884 -0.407672 0.503895 0.273015 0.0000016809 -0.0000001237 -0.0000004916 0.0000004444 0.0000000264 0.0000005596 0.0006313204 0.0002681570 -0.0000717490 0.0005449174 0.0000072182 0.0001828111
1403715370.86214 -2.044375 -0.749387 0.919752 0.712103 -0.407258 0.501342 0.275147 0.0000015226 -0.0000001046 -0.0000004493 0.0000004464 0.0000000202 0.0000005510 0.0006332982 0.0002729885 -0.0000719317 0.0005554175 0.0000074490 0.0001826969
