# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715340.61214 -4.294149 -3.606055 0.623873 0.755082 -0.329762 0.520898 0.223101 0.0000185364 -0.0000001792 -0.0000067370 0.0000009995 0.0000000868 0.0000035681 0.0025966160 0.0007210935 -0.0002420679 0.0029377469 0.0003459075 0.0013451138
1403715340.66214 -4.283261 -3.616688 0.632620 0.757699 -0.325489 0.522537 0.216573 0.0000185440 -0.0000002784 -0.0000067861 0.0000010026 0.0000001290 0.0000036065 0.0025952345 0.0007161214 -0.0002397838 0.0029373410 0.0003482840 0.0013437246
1403715340.71214 -4.268693 -3.626179 0.638736 0.759846 -0.322104 0.523530 0.211659 0.0000185415 -0.0000003326 -0.0000068260 0.0000009846 0.0000001459 0.0000036412 0.0025952723 0.0007133014 -0.0002398391 0.0029093243 0.0003470858 0.0013445542
1403715340.76214 -4.254801 -3.635571 0.643245 0.761789 -0.319888 0.523652 0.207695 0.0000185365 -0.0000003904 -0.0000068880 0.0000009913 0.0000001711 0.0000036911 0.0025955621 0.0007102817 -0.0002386707 0.0029079855 0.0003462979 0.0013440056
1403715340.81214 -4.240563 -3.646906 0.648553 0.763175 -0.318293 0.523750 0.204791 0.0000185396 -0.0000004244 -0.0000069311 0.0000009830 0.0000001845 0.0000037281 0.0025949711 0.0007086293 -0.0002383534 0.0029017717 0.0003459386 0.0013448986
1403715340.86214 -4.227437 -3.657255 0.653719 0.763075 -0.319670 0.524777 0.200341 0.0000185539 -0.0000005940 -0.0000069692 0.0000009973 0.0000002527 0.0000037613 0.0025962377 0.0007050766 -0.0002379504 0.0029003458 0.0003456116 0.0013458911
1403715340.91214 -4.214551 -3.668818 0.658413 0.762434 -0.321918 0.525979 0.195983 0.0000185673 -0.0000007875 -0.0000069918 0.0000010132 0.0000003345 0.0000037771 0.0025974228 0.0007010119 -0.0002376648 0.0028979242 0.0003445970 0.0013459110
1403715340.96214 -4.203571 -3.682495 0.662767 0.762014 -0.323764 0.526312 0.193668 0.0000185780 -0.0000008979 -0.0000070205 0.0000010135 0.0000003865 0.0000037982 0.0025969325 0.0006962259 -0.0002375716 0.0028951479 0.0003441946 0.0013468480
1403715341.01214 -4.191298 -3.698189 0.665315 0.761497 -0.326285 0.526286 0.191531 0.0000185806 -0.0000010165 -0.0000070539 0.0000010271 0.0000004396 0.0000038247 0.0025985473 0.0006915634 -0.0002371882 0.0028923925 0.0003427959 0.0013470403
1403715341.06214 -4.181197 -3.714870 0.670669 0.760404 -0.327696 0.526664 0.192420 0.0000186420 -0.0000010317 -0.0000070439 0.0000010190 0.0000004509 0.0000038064 0.0025983051 0.0006854797 -0.0002362043 0.0028890533 0.0003426046 0.0013481529
1403715341.11214 -4.169338 -3.732784 0.674653 0.759414 -0.327340 0.526800 0.196522 0.0000187515 -0.0000009211 -0.0000069980 0.0000010079 0.0000004055 0.0000037527 0.0026004635 0.0006802102 -0.0002356149 0.0028858454 0.0003411819 0.0013488477
1403715341.16214 -4.157501 -3.753160 0.677773 0.758701 -0.325433 0.526535 0.203045 0.0000188856 -0.0000007024 -0.0000069387 0.0000009885 0.0000003189 0.0000036842 0.0026029536 0.0006748440 -0.0002348682 0.0028819807 0.0003392458 0.0013492664
1403715341.21214 -4.145233 -3.770798 0.683321 0.755056 -0.326157 0.529810 0.206917 0.0000190763 -0.0000006799 -0.0000067795 0.0000009881 0.0000003033 0.0000035390 0.0026055639 0.0006690350 -0.0002336789 0.0028793481 0.0003388621 0.0013504849
1403715341.26214 -4.133362 -3.790328 0.688993 0.751914 -0.327508 0.532132 0.210236 0.0000192274 -0.0000006756 -0.0000066566 0.0000009881 0.0000002999 0.0000034254 0.0026085523 0.0006630631 -0.0002324763 0.0028747972 0.0003386039 0.0013518182
1403715341.31214 -4.121333 -3.814480 0.692530 0.749172 -0.327951 0.533814 0.215015 0.0000193836 -0.0000006001 -0.0000065378 0.0000009836 0.0000002721 0.0000033110 0.0026119419 0.0006576763 -0.0002311800 0.0028691900 0.0003363782 0.0013527335
1403715341.36214 -4.110362 -3.832976 0.698089 0.746494 -0.327930 0.535277 0.220651 0.0000195511 -0.0000004746 -0.0000064146 0.0000009798 0.0000002226 0.0000032106 0.0026155943 0.0006516770 -0.0002297517 0.0028680249 0.0003354282 0.0013543640
1403715341.41214 -4.099324 -3.853677 0.703781 0.743989 -0.328832 0.536413 0.224968 0.0000196791 -0.0000004136 -0.0000063080 0.0000009775 0.0000002058 0.0000031085 0.0026194391 0.0006465358 -0.0002283500 0.0028605135 0.0003352515 0.0013559850
1403715341.46214 -4.089014 -3.871269 0.708684 0.743344 -0.329123 0.535069 0.229823 0.0000197537 -0.0000002646 -0.0000062970 0.0000009756 0.0000001550 0.0000030994 0.0026236290 0.0006404905 -0.0002267307 0.0028595568 0.0003342539 0.0013579419
1403715341.51214 -4.077790 -3.893892 0.718264 0.742985 -0.330488 0.533436 0.232802 0.0000197880 -0.0000001991 -0.0000063204 0.0000009688 0.0000001464 0.0000030961 0.0026275668 0.0006356156 -0.0002261385 0.0028502361 0.0003403414 0.0013540842
1403715341.56214 -4.068142 -3.909372 0.723290 0.743340 -0.330063 0.530930 0.237944 0.0000198294 0.0000000009 -0.0000063324 0.0000009682 0.0000000849 0.0000030869 0.0026315939 0.0006306406 -0.0002250028 0.0028441205 0.0003405780 0.0013554344
1403715341.61214 -4.058553 -3.925487 0.727874 0.742599 -0.328550 0.530436 0.243392 0.0000199240 0.0000001885 -0.0000062704 0.0000009729 0.0000000234 0.0000030415 0.0026362945 0.0006246686 -0.0002235970 0.0028435251 0.0003402107 0.0013567773
1403715341.66214 -4.048303 -3.940175 0.731964 0.741569 -0.326728 0.530242 0.249333 0.0000200362 0.0000003956 -0.0000061884 0.0000009786 -0.0000000382 0.0000029640 0.0026387903 0.0006201165 -0.0002233426 0.0028384518 0.0003423135 0.0013569297
1403715341.71214 -4.038197 -3.956040 0.735068 0.740933 -0.324035 0.529733 0.255739 0.0000178681 0.0000013730 -0.0000051299 0.0000007511 -0.0000004449 0.0000024457 0.0026408535 0.0006214486 -0.0002245467 0.0028178153 0.0003492994 0.0013544100
1403715341.76214 -4.027949 -3.970622 0.738507 0.741783 -0.322785 0.527378 0.259690 0.0000178757 0.0000015365 -0.0000051466 0.0000007827 -0.0000004957 0.0000024522 0.0026450056 0.0006161666 -0.0002236594 0.0028152444 0.0003492951 0.0013559558
1403715341.81214 -4.017883 -3.983027 0.740817 0.742878 -0.321804 0.525015 0.262553 0.0000178767 0.0000016689 -0.0000051830 0.0000008120 -0.0000005408 0.0000024793 0.0026500885 0.0006100667 -0.0002224219 0.0028150836 0.0003486655 0.0013578600
1403715341.86214 -4.006837 -3.994054 0.742830 0.744154 -0.320025 0.522619 0.265870 0.0000178707 0.0000018287 -0.0000052101 0.0000008487 -0.0000005943 0.0000025015 0.0026549057 0.0006037196 -0.0002211616 0.0028150446 0.0003482321 0.0013591625
1403715341.91214 -3.994459 -4.003181 0.744151 0.744744 -0.322334 0.522297 0.262038 0.0000178903 0.0000016928 -0.0000053045 0.0000008248 -0.0000005620 0.0000025634 0.0026605062 0.0005971657 -0.0002198364 0.0028152561 0.0003474901 0.0013613277
1403715341.96214 -3.981247 -4.011424 0.745798 0.744896 -0.325534 0.522964 0.256254 0.0000179207 0.0000014711 -0.0000054012 0.0000007856 -0.0000004988 0.0000026230 0.0026625708 0.0005900564 -0.0002195954 0.0028147391 0.0003471893 0.0013629846
1403715342.01214 -3.962943 -4.018010 0.751133 0.745334 -0.329389 0.523222 0.249435 0.0000179253 0.0000012178 -0.0000055306 0.0000007479 -0.0000004243 0.0000026979 0.0026640426 0.0005829575 -0.0002227524 0.0028135203 0.0003435020 0.0013576008
1403715342.06214 -3.950115 -4.024255 0.753027 0.746705 -0.332423 0.522306 0.243152 0.0000178942 0.0000010103 -0.0000056827 0.0000007211 -0.0000003657 0.0000028056 0.0026604592 0.0005764497 -0.0002237840 0.0028138681 0.0003430746 0.0013580274
1403715342.11214 -3.937767 -4.028848 0.754854 0.748692 -0.334457 0.520584 0.237888 0.0000178401 0.0000008638 -0.0000058389 0.0000007073 -0.0000003268 0.0000029228 0.0026627396 0.0005703437 -0.0002221945 0.0028153477 0.0003422116 0.0013593281
1403715342.16214 -3.921945 -4.033217 0.757382 0.750136 -0.338044 0.519443 0.230652 0.0000177848 0.0000006225 -0.0000060044 0.0000006856 -0.0000002520 0.0000030489 0.0026543469 0.0005667615 -0.0002289876 0.0028164217 0.0003425998 0.0013557878
1403715342.21214 -3.911846 -4.036300 0.758989 0.751534 -0.339455 0.518602 0.225875 0.0000177447 0.0000004825 -0.0000061197 0.0000006766 -0.0000002084 0.0000031412 0.0026500073 0.0005630660 -0.0002275768 0.0028173025 0.0003418522 0.0013569173
1403715342.26214 -3.891350 -4.043216 0.762165 0.752349 -0.340280 0.518561 0.221978 0.0000177424 0.0000003618 -0.0000061911 0.0000006693 -0.0000001691 0.0000031973 0.0026341638 0.0005640528 -0.0002333488 0.0028172632 0.0003434270 0.0013563024
1403715342.31214 -3.874290 -4.050084 0.764681 0.752897 -0.339958 0.519367 0.218708 0.0000177684 0.0000002748 -0.0000062275 0.0000006697 -0.0000001374 0.0000032262 0.0026371207 0.0005589186 -0.0002357199 0.0028180660 0.0003440104 0.0013550609
1403715342.36214 -3.861865 -4.055588 0.764034 0.754803 -0.337340 0.519387 0.216129 0.0000177764 0.0000002699 -0.0000062801 0.0000006710 -0.0000001368 0.0000032690 0.0026325195 0.0005570786 -0.0002391228 0.0028180852 0.0003453543 0.0013548931
1403715342.41214 -3.842240 -4.064229 0.765196 0.757493 -0.332209 0.519516 0.214347 0.0000177950 0.0000003384 -0.0000063163 0.0000006742 -0.0000001627 0.0000032985 0.0026258685 0.0005568480 -0.0002422103 0.0028178476 0.0003468683 0.0013552060
1403715342.46214 -3.825981 -4.071869 0.764882 0.761267 -0.327190 0.519016 0.209864 0.0000177659 0.0000003508 -0.0000064127 0.0000006782 -0.0000001663 0.0000033823 0.0026324484 0.0005508428 -0.0002422218 0.0028192656 0.0003471716 0.0013563389
1403715342.51214 -3.808381 -4.080376 0.766348 0.765553 -0.319668 0.518588 0.206900 0.0000177503 0.0000004549 -0.0000064845 0.0000006862 -0.0000002045 0.0000034460 0.0026377955 0.0005453127 -0.0002439361 0.0028210464 0.0003482327 0.0013555676
1403715342.56214 -3.789805 -4.090183 0.766876 0.770015 -0.310087 0.518260 0.205742 0.0000177512 0.0000006471 -0.0000065273 0.0000007006 -0.0000002766 0.0000034853 0.0026382948 0.0005421634 -0.0002457421 0.0028216198 0.0003495878 0.0013562746
1403715342.61214 -3.771321 -4.100605 0.767795 0.774155 -0.298257 0.518615 0.206798 0.0000177782 0.0000009319 -0.0000065159 0.0000007270 -0.0000003820 0.0000034787 0.0026350511 0.0005412106 -0.0002429259 0.0028209138 0.0003487218 0.0013565129
1403715342.66214 -3.752716 -4.110834 0.769116 0.777270 -0.284849 0.520522 0.209210 0.0000178547 0.0000012686 -0.0000064348 0.0000007728 -0.0000004988 0.0000034112 0.0026387417 0.0005369635 -0.0002434860 0.0028218741 0.0003495750 0.0013575881
1403715342.71214 -3.732012 -4.121412 0.769238 0.780037 -0.272539 0.522873 0.209448 0.0000179207 0.0000015190 -0.0000063690 0.0000008164 -0.0000005807 0.0000033579 0.0026466254 0.0005307116 -0.0002436900 0.0028238962 0.0003501090 0.0013574224
1403715342.76214 -3.711195 -4.130779 0.769688 0.782463 -0.263493 0.525124 0.206321 0.0000179691 0.0000016084 -0.0000063560 0.0000008348 -0.0000006058 0.0000033467 0.0026513678 0.0005263687 -0.0002437357 0.0028248119 0.0003508458 0.0013585769
1403715342.81214 -3.688358 -4.139974 0.769611 0.783935 -0.258624 0.528155 0.199027 0.0000180321 0.0000014813 -0.0000063763 0.0000008138 -0.0000005530 0.0000033584 0.0026564007 0.0005224717 -0.0002418029 0.0028253360 0.0003503122 0.0013587212
1403715342.86214 -3.666126 -4.147730 0.769804 0.784205 -0.254378 0.532085 0.192873 0.0000181366 0.0000013599 -0.0000063488 0.0000007964 -0.0000004981 0.0000033282 0.0026643560 0.0005168040 -0.0002426980 0.0028268789 0.0003516191 0.0013594607
1403715342.91214 -3.640035 -4.157808 0.767372 0.784561 -0.251998 0.535009 0.186353 0.0000182132 0.0000012014 -0.0000063544 0.0000007755 -0.0000004341 0.0000033262 0.0026700638 0.0005141464 -0.0002386222 0.0028254061 0.0003485281 0.0013564615
1403715342.96214 -3.617728 -4.164236 0.767685 0.783718 -0.249662 0.538931 0.181683 0.0000183323 0.0000010758 -0.0000062984 0.0000007625 -0.0000003794 0.0000032740 0.0026780583 0.0005097395 -0.0002360411 0.0028246888 0.0003462276 0.0013537846
1403715343.01214 -3.594087 -4.172074 0.765695 0.782755 -0.247695 0.542404 0.178155 0.0000184506 0.0000009787 -0.0000062386 0.0000007548 -0.0000003370 0.0000032205 0.0026881692 0.0005037543 -0.0002350439 0.0028260921 0.0003455351 0.0013528911
1403715343.06214 -3.569776 -4.180032 0.763457 0.781964 -0.246679 0.545221 0.174400 0.0000185503 0.0000008611 -0.0000062017 0.0000007464 -0.0000002905 0.0000031868 0.0026992687 0.0004971218 -0.0002343143 0.0028278990 0.0003450801 0.0013522915
1403715343.11214 -3.534590 -4.196706 0.761579 0.782111 -0.244322 0.546399 0.173369 0.0000186182 0.0000008773 -0.0000061833 0.0000007450 -0.0000002910 0.0000031693 0.0027019539 0.0004981984 -0.0002344458 0.0028229546 0.0003455426 0.0013524707
1403715343.16214 -3.507843 -4.206084 0.758728 0.782562 -0.243084 0.546955 0.171310 0.0000186567 0.0000008398 -0.0000062056 0.0000007451 -0.0000002776 0.0000031853 0.0027142771 0.0004912022 -0.0002343179 0.0028233115 0.0003457782 0.0013526084
1403715343.21214 -3.483045 -4.212885 0.757122 0.782110 -0.241691 0.548656 0.169903 0.0000187327 0.0000008101 -0.0000061744 0.0000007459 -0.0000002635 0.0000031581 0.0027274050 0.0004845736 -0.0002335476 0.0028240842 0.0003452549 0.0013522922
1403715343.26214 -3.458083 -4.219448 0.754367 0.783436 -0.240824 0.547561 0.168550 0.0000187284 0.0000008073 -0.0000062415 0.0000007493 -0.0000002648 0.0000032090 0.0027412031 0.0004779146 -0.0002328638 0.0028250930 0.0003447270 0.0013520152
1403715343.31214 -3.427959 -4.231009 0.750276 0.784739 -0.240577 0.546198 0.167257 0.0000187163 0.0000007920 -0.0000063145 0.0000007485 -0.0000002641 0.0000032665 0.0027502283 0.0004747436 -0.0002335043 0.0028240273 0.0003454388 0.0013520039
1403715343.36214 -3.402095 -4.239642 0.744963 0.786417 -0.240881 0.544028 0.166004 0.0000186767 0.0000007739 -0.0000064175 0.0000007487 -0.0000002633 0.0000033507 0.0027629771 0.0004695180 -0.0002333368 0.0028234311 0.0003455768 0.0013521419
1403715343.41214 -3.373032 -4.250484 0.739921 0.788627 -0.240201 0.540925 0.166647 0.0000186221 0.0000008438 -0.0000065285 0.0000007559 -0.0000002968 0.0000034439 0.0027730044 0.0004664260 -0.0002338924 0.0028220517 0.0003462452 0.0013522413
1403715343.46214 -3.338720 -4.262700 0.736695 0.789842 -0.239587 0.538998 0.168012 0.0000186096 0.0000009169 -0.0000065924 0.0000007661 -0.0000003309 0.0000034932 0.0027811736 0.0004627366 -0.0002358080 0.0028217275 0.0003473388 0.0013519343
1403715343.51214 -3.311831 -4.271541 0.731356 0.790209 -0.240373 0.538119 0.167982 0.0000186176 0.0000009086 -0.0000066300 0.0000007678 -0.0000003299 0.0000035251 0.0027985635 0.0004551178 -0.0002359966 0.0028223901 0.0003475446 0.0013520250
1403715343.56214 -3.277710 -4.284705 0.726937 0.790591 -0.240543 0.537060 0.169329 0.0000186326 0.0000009508 -0.0000066592 0.0000007724 -0.0000003507 0.0000035488 0.0028069291 0.0004537323 -0.0002375215 0.0028201109 0.0003487295 0.0013520644
1403715343.61214 -3.240001 -4.298115 0.723739 0.790515 -0.241146 0.536600 0.170276 0.0000186647 0.0000009660 -0.0000066762 0.0000007760 -0.0000003615 0.0000035581 0.0028132359 0.0004520342 -0.0002402252 0.0028182074 0.0003503049 0.0013518580
1403715343.66214 -3.207886 -4.308410 0.719688 0.790211 -0.240993 0.536442 0.172392 0.0000187152 0.0000010345 -0.0000066678 0.0000007876 -0.0000003878 0.0000035489 0.0028294573 0.0004456259 -0.0002416685 0.0028185237 0.0003512584 0.0013519318
1403715343.71214 -3.172960 -4.319659 0.716917 0.789621 -0.240492 0.536704 0.174962 0.0000187791 0.0000011161 -0.0000066347 0.0000008010 -0.0000004179 0.0000035177 0.0028430943 0.0004404278 -0.0002440944 0.0028190340 0.0003525693 0.0013518509
1403715343.76214 -3.139693 -4.330981 0.714443 0.788455 -0.239125 0.537644 0.179155 0.0000188699 0.0000012552 -0.0000065530 0.0000008215 -0.0000004636 0.0000034503 0.0028617782 0.0004341970 -0.0002457725 0.0028191764 0.0003537509 0.0013520246
1403715343.81214 -3.106790 -4.340436 0.712566 0.786150 -0.238311 0.540340 0.182232 0.0000190181 0.0000013284 -0.0000064286 0.0000008356 -0.0000004790 0.0000033457 0.0028825465 0.0004264574 -0.0002476113 0.0028210227 0.0003548749 0.0013521917
1403715343.86214 -3.073642 -4.349127 0.710537 0.785213 -0.238425 0.541177 0.183634 0.0000191003 0.0000013565 -0.0000063910 0.0000008439 -0.0000004855 0.0000033140 0.0029048447 0.0004184130 -0.0002495098 0.0028232685 0.0003560438 0.0013524106
1403715343.91214 -3.040754 -4.356875 0.709261 0.784091 -0.238474 0.542650 0.184017 0.0000191919 0.0000013478 -0.0000063424 0.0000008463 -0.0000004774 0.0000032739 0.0029271416 0.0004106007 -0.0002514257 0.0028256553 0.0003572687 0.0013524836
1403715343.96214 -3.006879 -4.365163 0.707468 0.783164 -0.238065 0.544723 0.182364 0.0000192636 0.0000012722 -0.0000062850 0.0000008353 -0.0000004422 0.0000032292 0.0029522340 0.0004019959 -0.0002535611 0.0028265020 0.0003580597 0.0013527153
1403715344.01214 -2.973352 -4.369494 0.706719 0.783308 -0.236135 0.545957 0.180554 0.0000193161 0.0000012450 -0.0000062722 0.0000008322 -0.0000004274 0.0000032179 0.0029756631 0.0003961709 -0.0002550381 0.0028246310 0.0003578327 0.0013525967
1403715344.06214 -2.942052 -4.377024 0.705983 0.782996 -0.232758 0.548809 0.177624 0.0000194130 0.0000012075 -0.0000062131 0.0000008282 -0.0000004026 0.0000031681 0.0030008070 0.0003859554 -0.0002571408 0.0028262860 0.0003592169 0.0013529383
1403715344.11214 -2.909098 -4.381283 0.705436 0.783273 -0.228053 0.551635 0.173706 0.0000194954 0.0000011696 -0.0000061738 0.0000008272 -0.0000003812 0.0000031358 0.0030256027 0.0003765934 -0.0002589818 0.0028292124 0.0003604973 0.0013532465
1403715344.16214 -2.874260 -4.384440 0.704121 0.784096 -0.222081 0.554357 0.169003 0.0000195727 0.0000011429 -0.0000061476 0.0000008280 -0.0000003649 0.0000031149 0.0030530206 0.0003679719 -0.0002610796 0.0028318535 0.0003616464 0.0013536223
1403715344.21214 -2.838817 -4.385834 0.702475 0.785680 -0.213724 0.556175 0.166425 0.0000196279 0.0000012500 -0.0000061282 0.0000008428 -0.0000003911 0.0000030997 0.0030842196 0.0003583094 -0.0002638098 0.0028317831 0.0003630486 0.0013541588
1403715344.26214 -2.803501 -4.387471 0.701011 0.786453 -0.204629 0.558682 0.165809 0.0000197073 0.0000014247 -0.0000060549 0.0000008715 -0.0000004368 0.0000030464 0.0031069704 0.0003515672 -0.0002642025 0.0028336888 0.0003637332 0.0013541573
1403715344.31214 -2.768845 -4.388615 0.699800 0.786887 -0.194956 0.561212 0.166858 0.0000197929 0.0000016645 -0.0000059559 0.0000009145 -0.0000004993 0.0000029785 0.0031411072 0.0003409083 -0.0002669557 0.0028369051 0.0003653703 0.0013546969
1403715344.36214 -2.739799 -4.384701 0.699676 0.786610 -0.186396 0.564258 0.167673 0.0000198907 0.0000018656 -0.0000058391 0.0000009548 -0.0000005460 0.0000028995 0.0031662459 0.0003361495 -0.0002671216 0.0028372890 0.0003654480 0.0013545739
1403715344.41214 -2.705588 -4.382367 0.698257 0.785734 -0.178033 0.567817 0.168852 0.0000200026 0.0000020691 -0.0000056920 0.0000010002 -0.0000005862 0.0000028038 0.0032037135 0.0003253536 -0.0002699087 0.0028416450 0.0003669812 0.0013551559
1403715344.46214 -2.670705 -4.379243 0.696005 0.785298 -0.171632 0.570422 0.168729 0.0000200887 0.0000021983 -0.0000056002 0.0000010292 -0.0000006091 0.0000027460 0.0032262553 0.0003264382 -0.0002689607 0.0028369957 0.0003657012 0.0013548633
1403715344.51214 -2.637952 -4.373084 0.693957 0.784978 -0.165109 0.572445 0.169869 0.0000201562 0.0000023751 -0.0000055132 0.0000010747 -0.0000006457 0.0000026940 0.0032662638 0.0003158003 -0.0002715613 0.0028410049 0.0003669613 0.0013552768
1403715344.56214 -2.605298 -4.364928 0.691179 0.785220 -0.160715 0.573698 0.168733 0.0000202111 0.0000024397 -0.0000054900 0.0000010947 -0.0000006574 0.0000026809 0.0033085860 0.0003047961 -0.0002744097 0.0028455812 0.0003683574 0.0013558785
1403715344.61214 -2.573101 -4.354585 0.687483 0.786953 -0.158082 0.572805 0.166161 0.0000202137 0.0000024386 -0.0000055768 0.0000010991 -0.0000006664 0.0000027358 0.0033529902 0.0002934935 -0.0002774270 0.0028505415 0.0003698186 0.0013565559
1403715344.66214 -2.542026 -4.341961 0.682824 0.790463 -0.155163 0.569056 0.165131 0.0000201280 0.0000025175 -0.0000057587 0.0000011251 -0.0000007152 0.0000028550 0.0033985152 0.0002819768 -0.0002809481 0.0028556402 0.0003711468 0.0013569631
