# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715347.46214 -1.468152 -2.863338 0.679609 0.813941 -0.077799 0.571983 0.065443 0.0000017434 0.0000002346 -0.0000002127 0.0000004379 -0.0000000671 0.0000005962 0.0003099736 0.0001034216 -0.0000214584 0.0002456011 0.0000014741 0.0000183894
1403715347.51214 -1.456936 -2.839472 0.684181 0.814074 -0.066575 0.573443 0.063356 0.0000017460 0.0000002517 -0.0000002135 0.0000004461 -0.0000000671 0.0000005994 0.0003112367 0.0001053788 -0.0000210927 0.0002499559 0.0000022731 0.0000184623
1403715347.56214 -1.446803 -2.817866 0.689778 0.813643 -0.056893 0.575304 0.061427 0.0000017494 0.0000002667 -0.0000002129 0.0000004534 -0.0000000661 0.0000006014 0.0003127601 0.0001077773 -0.0000207294 0.0002548327 0.0000030784 0.0000185694
1403715347.61214 -1.434978 -2.791800 0.694451 0.813151 -0.048660 0.576977 0.059284 0.0000017542 0.0000002780 -0.0000002126 0.0000004604 -0.0000000657 0.0000006044 0.0003142745 0.0001101771 -0.0000202583 0.0002602006 0.0000040742 0.0000186319
1403715347.66214 -1.425215 -2.766404 0.699898 0.812242 -0.042868 0.579074 0.055676 0.0000017620 0.0000002825 -0.0000002116 0.0000004641 -0.0000000634 0.0000006068 0.0003161323 0.0001132577 -0.0000198700 0.0002667954 0.0000049109 0.0000187823
1403715347.71214 -1.415114 -2.740705 0.704431 0.811537 -0.040660 0.580815 0.049073 0.0000017751 0.0000002742 -0.0000002125 0.0000004628 -0.0000000593 0.0000006099 0.0003180466 0.0001164009 -0.0000194702 0.0002734167 0.0000058890 0.0000189397
1403715347.76214 -1.404811 -2.714205 0.708179 0.811536 -0.040055 0.581455 0.041411 0.0000017889 0.0000002606 -0.0000002167 0.0000004592 -0.0000000554 0.0000006141 0.0003198556 0.0001196459 -0.0000190275 0.0002805435 0.0000069122 0.0000190944
1403715347.81214 -1.396118 -2.687095 0.712037 0.811549 -0.038194 0.582015 0.034473 0.0000018010 0.0000002508 -0.0000002207 0.0000004583 -0.0000000522 0.0000006189 0.0003219725 0.0001231771 -0.0000186453 0.0002886042 0.0000079183 0.0000193036
1403715347.86214 -1.388825 -2.661435 0.714877 0.811704 -0.036456 0.582369 0.025558 0.0000018139 0.0000002366 -0.0000002260 0.0000004554 -0.0000000481 0.0000006236 0.0003237143 0.0001265303 -0.0000182829 0.0002967255 0.0000089271 0.0000195257
1403715347.91214 -1.380722 -2.634504 0.717550 0.811862 -0.033471 0.582662 0.016280 0.0000018258 0.0000002235 -0.0000002319 0.0000004526 -0.0000000438 0.0000006285 0.0003248060 0.0001293249 -0.0000178096 0.0003044686 0.0000099433 0.0000196432
1403715347.96214 -1.374581 -2.608113 0.720547 0.811993 -0.031181 0.582818 0.004353 0.0000018391 0.0000002038 -0.0000002386 0.0000004489 -0.0000000381 0.0000006336 0.0003260895 0.0001320485 -0.0000174686 0.0003121887 0.0000109067 0.0000198366
1403715348.01214 -1.367745 -2.580387 0.724047 -0.811844 0.027748 -0.583154 0.008378 0.0000018523 0.0000001845 -0.0000002451 0.0000004462 -0.0000000315 0.0000006385 0.0003274751 0.0001347451 -0.0000171695 0.0003198584 0.0000118375 0.0000200502
1403715348.06214 -1.360465 -2.551629 0.727322 -0.812483 0.021823 -0.582238 0.019849 0.0000018617 0.0000001721 -0.0000002546 0.0000004448 -0.0000000275 0.0000006435 0.0003272660 0.0001351524 -0.0000169518 0.0003242515 0.0000126732 0.0000202715
1403715348.11214 -1.351382 -2.521783 0.730785 -0.812372 0.013065 -0.582227 0.029883 0.0000018699 0.0000001680 -0.0000002613 0.0000004461 -0.0000000235 0.0000006474 0.0003272612 0.0001358284 -0.0000165885 0.0003286868 0.0000135746 0.0000204491
1403715348.16214 -1.342642 -2.490358 0.734017 -0.813372 0.002600 -0.580401 0.039412 0.0000018747 0.0000001680 -0.0000002733 0.0000004487 -0.0000000210 0.0000006532 0.0003265707 0.0001348506 -0.0000164569 0.0003298238 0.0000142222 0.0000206738
1403715348.21214 -1.335173 -2.462392 0.737015 -0.813787 -0.009169 -0.579050 0.048668 0.0000018794 0.0000001710 -0.0000002840 0.0000004525 -0.0000000185 0.0000006574 0.0003254429 0.0001322882 -0.0000164111 0.0003264362 0.0000145355 0.0000208373
1403715348.26214 -1.325839 -2.431579 0.740173 -0.815162 -0.022523 -0.576047 0.056333 0.0000018796 0.0000001795 -0.0000002994 0.0000004580 -0.0000000182 0.0000006645 0.0003241589 0.0001295274 -0.0000164135 0.0003229707 0.0000148467 0.0000210288
1403715348.31214 -1.315097 -2.398136 0.743348 -0.815891 -0.036003 -0.573626 0.063081 0.0000016823 0.0000001700 -0.0000002292 0.0000004624 -0.0000000097 0.0000006248 0.0003211112 0.0001205325 -0.0000171222 0.0002455093 0.0000107585 0.0000209678
1403715348.36214 -1.310795 -2.379910 0.744684 -0.816943 -0.047495 -0.570486 0.069954 0.0000016810 0.0000001757 -0.0000002383 0.0000004672 -0.0000000093 0.0000006265 0.0003196233 0.0001168857 -0.0000173176 0.0002392257 0.0000107647 0.0000211769
1403715348.41214 -1.304332 -2.359579 0.744351 -0.817743 -0.058010 -0.567785 0.074512 0.0000016793 0.0000001825 -0.0000002458 0.0000004723 -0.0000000098 0.0000006273 0.0003181486 0.0001130231 -0.0000175502 0.0002313232 0.0000105025 0.0000212331
1403715348.46214 -1.295515 -2.339859 0.740977 -0.819027 -0.065901 -0.564450 0.079038 0.0000016789 0.0000001842 -0.0000002549 0.0000004746 -0.0000000104 0.0000006275 0.0003157058 0.0001075125 -0.0000178670 0.0002200886 0.0000100222 0.0000212599
1403715348.51214 -1.291062 -2.328591 0.735322 -0.819610 -0.072713 -0.562343 0.081995 0.0000016792 0.0000001869 -0.0000002617 0.0000004760 -0.0000000120 0.0000006265 0.0003135988 0.0001023792 -0.0000182714 0.0002090644 0.0000093114 0.0000212317
1403715348.56214 -1.285313 -2.320358 0.726127 -0.819800 -0.077381 -0.560994 0.085012 0.0000016827 0.0000001859 -0.0000002665 0.0000004770 -0.0000000119 0.0000006281 0.0003126282 0.0000995853 -0.0000186262 0.0002030655 0.0000087368 0.0000212456
1403715348.61214 -1.279444 -2.315010 0.714853 -0.818625 -0.080377 -0.561724 0.088654 0.0000016912 0.0000001829 -0.0000002663 0.0000004775 -0.0000000108 0.0000006273 0.0003117982 0.0000970250 -0.0000190152 0.0001978354 0.0000081389 0.0000212685
1403715348.66214 -1.274750 -2.311088 0.701665 -0.816877 -0.080899 -0.563329 0.093957 0.0000017033 0.0000001735 -0.0000002630 0.0000004749 -0.0000000084 0.0000006222 0.0003094934 0.0000913933 -0.0000196925 0.0001858469 0.0000069827 0.0000212354
1403715348.71214 -1.267712 -2.307368 0.686433 -0.815476 -0.081324 -0.564545 0.098359 0.0000017146 0.0000001643 -0.0000002609 0.0000004719 -0.0000000070 0.0000006194 0.0003086017 0.0000887912 -0.0000200980 0.0001799397 0.0000062152 0.0000212404
1403715348.76214 -1.262575 -2.317061 0.668658 -0.814968 -0.081712 -0.564484 0.102507 0.0000017229 0.0000001534 -0.0000002628 0.0000004660 -0.0000000065 0.0000006159 0.0003072410 0.0000852661 -0.0000204944 0.0001701968 0.0000051780 0.0000212124
1403715348.81214 -1.251697 -2.314529 0.652197 -0.814042 -0.083752 -0.564890 0.105926 0.0000017305 0.0000001466 -0.0000002650 0.0000004589 -0.0000000071 0.0000006111 0.0003058018 0.0000825671 -0.0000207358 0.0001621353 0.0000044298 0.0000211858
1403715348.86214 -1.240983 -2.311560 0.637119 -0.812534 -0.087031 -0.565865 0.109594 0.0000017401 0.0000001445 -0.0000002652 0.0000004577 -0.0000000070 0.0000006063 0.0003055668 0.0000814514 -0.0000210384 0.0001589803 0.0000040045 0.0000212912
1403715348.91214 -1.231630 -2.313247 0.622413 -0.811474 -0.090359 -0.566237 0.112786 0.0000017489 0.0000001432 -0.0000002673 0.0000004572 -0.0000000067 0.0000006005 0.0003055288 0.0000807377 -0.0000213753 0.0001571754 0.0000036877 0.0000214245
1403715348.96214 -1.221719 -2.312702 0.608831 -0.811025 -0.093947 -0.565789 0.115308 0.0000017549 0.0000001414 -0.0000002713 0.0000004557 -0.0000000070 0.0000005997 0.0003056877 0.0000806071 -0.0000217273 0.0001561946 0.0000032870 0.0000215962
1403715349.01214 -1.211173 -2.314981 0.596079 -0.809648 -0.098347 -0.566850 0.116098 0.0000017600 0.0000001454 -0.0000002720 0.0000002752 -0.0000000141 0.0000005952 0.0003058009 0.0000805252 -0.0000221542 0.0001547977 0.0000027522 0.0000217261
1403715349.06214 -1.199841 -2.320003 0.583196 -0.808422 -0.102844 -0.567788 0.116167 0.0000017658 0.0000001539 -0.0000002742 0.0000002785 -0.0000000147 0.0000005903 0.0003060539 0.0000803546 -0.0000225971 0.0001542811 0.0000024427 0.0000218709
1403715349.11214 -1.189099 -2.323740 0.571065 -0.806686 -0.108985 -0.569313 0.115163 0.0000017689 0.0000001681 -0.0000002754 0.0000001686 -0.0000000219 0.0000005836 0.0003061638 0.0000802184 -0.0000230710 0.0001531373 0.0000020025 0.0000219148
1403715349.16214 -1.178362 -2.330174 0.559039 -0.804859 -0.114147 -0.570772 0.115722 0.0000017745 0.0000001783 -0.0000002744 0.0000001727 -0.0000000220 0.0000005819 0.0003064030 0.0000800782 -0.0000235398 0.0001524259 0.0000017212 0.0000221094
1403715349.21214 -1.166989 -2.337872 0.548088 -0.802556 -0.119035 -0.572934 0.116112 0.0000017795 0.0000001888 -0.0000002716 0.0000001771 -0.0000000225 0.0000005779 0.0003066623 0.0000798532 -0.0000240121 0.0001516863 0.0000014123 0.0000222616
1403715349.26214 -1.155618 -2.347212 0.535812 -0.800407 -0.122974 -0.574842 0.117399 0.0000017857 0.0000001945 -0.0000002704 0.0000001803 -0.0000000223 0.0000005723 0.0003069442 0.0000795253 -0.0000244488 0.0001508273 0.0000011397 0.0000222451
1403715349.31214 -1.144533 -2.358347 0.525293 -0.797912 -0.125253 -0.577300 0.119888 0.0000017964 0.0000001953 -0.0000002650 0.0000001826 -0.0000000201 0.0000005704 0.0003073558 0.0000791958 -0.0000249470 0.0001501284 0.0000008703 0.0000224925
1403715349.36214 -1.133354 -2.369138 0.512847 -0.796252 -0.128657 -0.578797 0.120099 0.0000018009 0.0000002020 -0.0000002655 0.0000001861 -0.0000000213 0.0000005668 0.0003076745 0.0000788284 -0.0000253722 0.0001489287 0.0000007138 0.0000224756
1403715349.41214 -1.122724 -2.381316 0.500522 -0.794188 -0.131837 -0.581135 0.119019 0.0000018040 0.0000002114 -0.0000002645 0.0000001903 -0.0000000240 0.0000005613 0.0003079588 0.0000784924 -0.0000257528 0.0001475861 0.0000005691 0.0000224273
1403715349.46214 -1.113031 -2.395234 0.487997 -0.793248 -0.134339 -0.582206 0.117246 0.0000017267 0.0000002048 -0.0000002951 0.0000001886 -0.0000000516 0.0000004256 0.0003073803 0.0000805145 -0.0000250469 0.0001008316 -0.0000111357 0.0000192407
1403715349.51214 -1.103789 -2.408599 0.474644 -0.792349 -0.136917 -0.583341 0.114675 0.0000017326 0.0000002162 -0.0000002941 0.0000001936 -0.0000000547 0.0000004251 0.0003077423 0.0000800075 -0.0000253725 0.0001000041 -0.0000109982 0.0000191679
1403715349.56214 -1.095908 -2.423448 0.461280 -0.792978 -0.140126 -0.582101 0.112736 0.0000017353 0.0000002257 -0.0000003008 0.0000001981 -0.0000000586 0.0000004288 0.0003081686 0.0000795930 -0.0000258011 0.0000993110 -0.0000109975 0.0000193008
1403715349.61214 -1.089185 -2.438522 0.448118 -0.793424 -0.144005 -0.580620 0.112344 0.0000017377 0.0000002329 -0.0000003080 0.0000002021 -0.0000000613 0.0000004335 0.0003085686 0.0000791507 -0.0000262857 0.0000986529 -0.0000109985 0.0000195104
1403715349.66214 -1.083736 -2.453775 0.435186 -0.793808 -0.148016 -0.578782 0.113896 0.0000017423 0.0000002359 -0.0000003159 0.0000002046 -0.0000000628 0.0000004387 0.0003090384 0.0000786540 -0.0000267767 0.0000980354 -0.0000109853 0.0000197407
1403715349.71214 -1.078285 -2.468620 0.421977 -0.794571 -0.152575 -0.575890 0.117167 0.0000017453 0.0000002349 -0.0000003271 0.0000002056 -0.0000000633 0.0000004451 0.0003092342 0.0000780486 -0.0000272077 0.0000974126 -0.0000109224 0.0000199476
1403715349.76214 -1.073331 -2.483315 0.409856 -0.794636 -0.157904 -0.573430 0.121647 0.0000017493 0.0000002333 -0.0000003364 0.0000002064 -0.0000000624 0.0000004515 0.0003092775 0.0000773596 -0.0000276602 0.0000968077 -0.0000108231 0.0000202517
1403715349.81214 -1.069469 -2.497985 0.398911 -0.794923 -0.163010 -0.570113 0.128439 0.0000017548 0.0000002256 -0.0000003475 0.0000002058 -0.0000000594 0.0000004591 0.0003095850 0.0000766510 -0.0000281804 0.0000962481 -0.0000106942 0.0000205939
1403715349.86214 -1.065860 -2.512417 0.389062 -0.794203 -0.169083 -0.567723 0.135434 0.0000017609 0.0000002201 -0.0000003556 0.0000002057 -0.0000000559 0.0000004646 0.0003095896 0.0000758370 -0.0000285798 0.0000957155 -0.0000104971 0.0000208825
1403715349.91214 -1.061368 -2.526940 0.379244 -0.792803 -0.176883 -0.565850 0.141385 0.0000017654 0.0000002205 -0.0000003622 0.0000002071 -0.0000000536 0.0000004699 0.0003093499 0.0000750036 -0.0000289045 0.0000952542 -0.0000102561 0.0000212132
1403715349.96214 -1.055465 -2.541500 0.369007 -0.791419 -0.185135 -0.563510 0.147777 0.0000017691 0.0000002205 -0.0000003700 0.0000002083 -0.0000000509 0.0000004755 0.0003087205 0.0000741040 -0.0000291277 0.0000948486 -0.0000099552 0.0000215201
1403715350.01214 -1.047090 -2.556752 0.358841 -0.790004 -0.193979 -0.561276 0.152433 0.0000017693 0.0000002244 -0.0000003776 0.0000002096 -0.0000000501 0.0000004801 0.0003066171 0.0000731418 -0.0000286908 0.0000945113 -0.0000095833 0.0000215072
1403715350.06214 -1.041685 -2.573504 0.348946 -0.788374 -0.202063 -0.559757 0.155916 0.0000017713 0.0000002309 -0.0000003834 0.0000002129 -0.0000000499 0.0000004846 0.0003058418 0.0000723404 -0.0000287573 0.0000942704 -0.0000092422 0.0000217308
1403715350.11214 -1.039892 -2.591007 0.341397 -0.789125 -0.210179 -0.555381 0.157028 0.0000017663 0.0000002401 -0.0000003986 0.0000002176 -0.0000000528 0.0000004947 0.0003053800 0.0000715722 -0.0000288788 0.0000941160 -0.0000088745 0.0000219080
1403715350.16214 -1.042847 -2.608889 0.336589 -0.790277 -0.216106 -0.550906 0.158943 0.0000017642 0.0000002425 -0.0000004138 0.0000002200 -0.0000000546 0.0000005054 0.0003048693 0.0000708644 -0.0000289464 0.0000940487 -0.0000084968 0.0000220814
1403715350.21214 -1.040192 -2.627225 0.329202 -0.791498 -0.221990 -0.546939 0.158458 0.0000017586 0.0000002496 -0.0000004276 0.0000002232 -0.0000000585 0.0000005159 0.0003040580 0.0000702086 -0.0000289695 0.0000940708 -0.0000080965 0.0000223046
1403715350.26214 -1.037936 -2.645829 0.320540 -0.793951 -0.228333 -0.541590 0.155519 0.0000017493 0.0000002625 -0.0000004473 0.0000002294 -0.0000000661 0.0000005317 0.0003040287 0.0000694843 -0.0000292921 0.0000941725 -0.0000076342 0.0000226674
1403715350.31214 -1.036127 -2.663665 0.312607 -0.795810 -0.233902 -0.537513 0.151842 0.0000017401 0.0000002761 -0.0000004628 0.0000002353 -0.0000000743 0.0000005448 0.0003036842 0.0000687808 -0.0000294819 0.0000943681 -0.0000071392 0.0000229614
1403715350.36214 -1.032408 -2.680752 0.303301 -0.797738 -0.237990 -0.533801 0.148433 0.0000017327 0.0000002866 -0.0000004769 0.0000002404 -0.0000000818 0.0000005572 0.0003034668 0.0000680597 -0.0000297583 0.0000946705 -0.0000065841 0.0000233466
1403715350.41214 -1.027826 -2.696655 0.294331 -0.798948 -0.242040 -0.531446 0.143747 0.0000017271 0.0000003019 -0.0000004868 0.0000002487 -0.0000000905 0.0000005676 0.0003036078 0.0000672624 -0.0000301632 0.0000950941 -0.0000059478 0.0000238464
1403715350.46214 -1.025553 -2.710010 0.286654 -0.799722 -0.245171 -0.530000 0.139410 0.0000017230 0.0000003149 -0.0000004946 0.0000002549 -0.0000000986 0.0000005740 0.0003032426 0.0000666011 -0.0000303014 0.0000955820 -0.0000053428 0.0000241712
1403715350.51214 -1.020864 -2.721389 0.278401 -0.799838 -0.247502 -0.529786 0.135382 0.0000017230 0.0000003274 -0.0000004979 0.0000002622 -0.0000001052 0.0000005776 0.0003031039 0.0000659512 -0.0000304915 0.0000961675 -0.0000047071 0.0000245636
1403715350.56214 -1.015029 -2.730588 0.269934 -0.800266 -0.248523 -0.529354 0.132646 0.0000017258 0.0000003342 -0.0000005013 0.0000002669 -0.0000001094 0.0000005807 0.0003028003 0.0000654323 -0.0000305482 0.0000967669 -0.0000041323 0.0000248712
1403715350.61214 -1.006981 -2.737722 0.260680 -0.800498 -0.247520 -0.529628 0.132027 0.0000017317 0.0000003310 -0.0000005022 0.0000002648 -0.0000001101 0.0000005773 0.0003011222 0.0000656761 -0.0000296827 0.0000969142 -0.0000041794 0.0000243844
1403715350.66214 -0.996848 -2.743520 0.250681 -0.800829 -0.245623 -0.529799 0.132871 0.0000017427 0.0000003243 -0.0000005028 0.0000002629 -0.0000001083 0.0000005752 0.0003000612 0.0000658816 -0.0000290273 0.0000970170 -0.0000042412 0.0000240035
1403715350.71214 -0.983106 -2.749046 0.238207 -0.801161 -0.242730 -0.530016 0.135302 0.0000017568 0.0000003124 -0.0000005027 0.0000002589 -0.0000001040 0.0000005706 0.0002983019 0.0000668400 -0.0000276288 0.0000964528 -0.0000050071 0.0000228808
1403715350.76214 -0.970031 -2.752038 0.227400 -0.801565 -0.239971 -0.530010 0.137827 0.0000017700 0.0000002996 -0.0000005029 0.0000002547 -0.0000000999 0.0000005697 0.0002975014 0.0000671956 -0.0000270288 0.0000962277 -0.0000053284 0.0000223810
1403715350.81214 -0.956060 -2.753484 0.217448 -0.801114 -0.238067 -0.530975 0.140019 0.0000017836 0.0000002907 -0.0000004998 0.0000002528 -0.0000000962 0.0000005675 0.0002969915 0.0000674545 -0.0000266212 0.0000960597 -0.0000055538 0.0000220707
1403715350.86214 -0.941485 -2.753317 0.208801 -0.799580 -0.238174 -0.533298 0.139777 0.0000017950 0.0000002929 -0.0000004937 0.0000002545 -0.0000000963 0.0000005635 0.0002964907 0.0000677600 -0.0000262200 0.0000957773 -0.0000058836 0.0000216959
1403715350.91214 -0.926643 -2.751909 0.200835 -0.797945 -0.239779 -0.535490 0.137992 0.0000018027 0.0000003024 -0.0000004881 0.0000002595 -0.0000000990 0.0000005605 0.0002961162 0.0000681080 -0.0000258399 0.0000954038 -0.0000062610 0.0000213343
1403715350.96214 -0.913477 -2.747355 0.195264 -0.795994 -0.241188 -0.538118 0.136567 0.0000018132 0.0000003114 -0.0000004816 0.0000002649 -0.0000001009 0.0000005577 0.0002961488 0.0000681667 -0.0000257988 0.0000952989 -0.0000063570 0.0000213129
1403715351.01214 -0.900568 -2.740878 0.190298 -0.794884 -0.242436 -0.539401 0.135760 0.0000018222 0.0000003172 -0.0000004793 0.0000002692 -0.0000001023 0.0000005581 0.0002963026 0.0000682040 -0.0000258150 0.0000952156 -0.0000064414 0.0000213418
1403715351.06214 -0.887752 -2.732831 0.185733 -0.794325 -0.243526 -0.539784 0.135558 0.0000018300 0.0000003202 -0.0000004796 0.0000002725 -0.0000001036 0.0000005596 0.0002963326 0.0000684638 -0.0000256211 0.0000948843 -0.0000067862 0.0000211187
1403715351.11214 -0.875391 -2.722236 0.182718 -0.793700 -0.244126 -0.540475 0.135388 0.0000018393 0.0000003227 -0.0000004790 0.0000002753 -0.0000001045 0.0000005610 0.0002965837 0.0000685569 -0.0000256251 0.0000947544 -0.0000069435 0.0000211048
1403715351.16214 -0.863365 -2.709482 0.180211 -0.793919 -0.243614 -0.539927 0.137199 0.0000018504 0.0000003166 -0.0000004817 0.0000002749 -0.0000001029 0.0000005649 0.0002969821 0.0000685918 -0.0000257036 0.0000947136 -0.0000070339 0.0000211865
1403715351.21214 -0.851356 -2.695093 0.177641 -0.794348 -0.243224 -0.538973 0.139148 0.0000018598 0.0000003100 -0.0000004855 0.0000002736 -0.0000001015 0.0000005693 0.0002972635 0.0000687284 -0.0000257373 0.0000946384 -0.0000071784 0.0000211568
1403715351.26214 -0.839604 -2.679044 0.175799 -0.794523 -0.243126 -0.538409 0.140498 0.0000013663 0.0000003406 -0.0000003678 0.0000002336 -0.0000001054 0.0000005441 0.0002954070 0.0000681022 -0.0000254795 0.0000942668 -0.0000072149 0.0000211033
1403715351.31214 -0.827112 -2.661104 0.174938 -0.792441 -0.241667 -0.541234 0.143875 0.0000013827 0.0000003359 -0.0000003629 0.0000002319 -0.0000001005 0.0000005415 0.0002957003 0.0000682825 -0.0000254848 0.0000942691 -0.0000073518 0.0000210687
1403715351.36214 -0.815100 -2.641848 0.174594 -0.790403 -0.241080 -0.544067 0.145379 0.0000013963 0.0000003358 -0.0000003577 0.0000002329 -0.0000000979 0.0000005393 0.0002959561 0.0000684871 -0.0000255497 0.0000943070 -0.0000074649 0.0000211102
1403715351.41214 -0.803303 -2.621590 0.174960 -0.788191 -0.239971 -0.547217 0.147385 0.0000014115 0.0000003342 -0.0000003515 0.0000002332 -0.0000000943 0.0000005366 0.0002962579 0.0000687035 -0.0000256059 0.0000943852 -0.0000075835 0.0000211680
1403715351.46214 -0.791686 -2.600355 0.175357 -0.786357 -0.239897 -0.549857 0.147476 0.0000014222 0.0000003368 -0.0000003463 0.0000002360 -0.0000000935 0.0000005352 0.0002965433 0.0000689404 -0.0000256232 0.0000945022 -0.0000077062 0.0000211899
1403715351.51214 -0.780649 -2.578238 0.175932 -0.785037 -0.239645 -0.551859 0.147444 0.0000014326 0.0000003390 -0.0000003426 0.0000002386 -0.0000000930 0.0000005350 0.0002969343 0.0000691945 -0.0000256778 0.0000946629 -0.0000078211 0.0000212152
