# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715951.68406 -0.567272 -0.433946 1.131519 -0.883304 -0.188467 -0.418765 0.094288 0.0000017672 0.0000002443 -0.0000010470 0.0000004724 -0.0000000826 0.0000014667 0.0001445218 -0.0000216223 -0.0000267064 0.0001260902 0.0000215495 0.0000500689
1403715951.73406 -0.578073 -0.416851 1.139387 -0.884742 -0.195590 -0.411384 0.098692 0.0000017429 0.0000002324 -0.0000010582 0.0000004710 -0.0000000778 0.0000014986 0.0001465380 -0.0000222946 -0.0000276157 0.0001258597 0.0000212756 0.0000505034
1403715951.78406 -0.580774 -0.395195 1.148636 -0.884696 -0.203853 -0.406620 0.102069 0.0000017269 0.0000002252 -0.0000010663 0.0000004675 -0.0000000760 0.0000015220 0.0001466677 -0.0000229130 -0.0000285721 0.0001259151 0.0000210022 0.0000510047
1403715951.83406 -0.569370 -0.368055 1.159605 -0.882814 -0.210693 -0.405774 0.107682 0.0000017330 0.0000002125 -0.0000010724 0.0000004605 -0.0000000668 0.0000015247 0.0001456751 -0.0000234050 -0.0000294548 0.0001261229 0.0000208793 0.0000515888
1403715951.88406 -0.550164 -0.336853 1.172349 -0.876304 -0.217461 -0.414252 0.114878 0.0000017820 0.0000002039 -0.0000010722 0.0000004519 -0.0000000557 0.0000014829 0.0001428578 -0.0000237462 -0.0000301315 0.0001263595 0.0000208205 0.0000522078
1403715951.93406 -0.514669 -0.302477 1.187922 -0.863774 -0.221963 -0.434343 0.126388 0.0000018923 0.0000001915 -0.0000010579 0.0000004395 -0.0000000353 0.0000013808 0.0001379619 -0.0000237748 -0.0000304192 0.0001265342 0.0000208052 0.0000528683
1403715951.98406 -0.474946 -0.265584 1.205035 -0.847374 -0.226869 -0.459622 0.138691 0.0000020260 0.0000001877 -0.0000010226 0.0000004375 -0.0000000164 0.0000012541 0.0001366847 -0.0000237191 -0.0000309894 0.0001267413 0.0000208100 0.0000534576
1403715952.03406 -0.425870 -0.228334 1.221787 -0.828732 -0.231345 -0.486331 0.152201 0.0000021652 0.0000001833 -0.0000009660 0.0000004361 0.0000000031 0.0000011211 0.0001347155 -0.0000235231 -0.0000310895 0.0001268965 0.0000208250 0.0000538445
1403715952.08406 -0.380290 -0.187944 1.238163 -0.807630 -0.234101 -0.514581 0.167739 0.0000023096 0.0000001752 -0.0000008854 0.0000004371 0.0000000227 0.0000009877 0.0001342111 -0.0000236145 -0.0000313919 0.0001272019 0.0000207696 0.0000544904
1403715952.13406 -0.328707 -0.149384 1.252960 -0.786026 -0.237603 -0.540857 0.182158 0.0000024349 0.0000001731 -0.0000007893 0.0000004416 0.0000000377 0.0000008711 0.0001340966 -0.0000237794 -0.0000314225 0.0001276358 0.0000207317 0.0000549353
1403715952.18406 -0.285672 -0.112520 1.272028 -0.767193 -0.241768 -0.561155 0.195112 0.0000025262 0.0000001718 -0.0000006997 0.0000004480 0.0000000503 0.0000007856 0.0001357444 -0.0000241635 -0.0000320020 0.0001280460 0.0000209224 0.0000553355
1403715952.23406 -0.241733 -0.078097 1.287894 -0.751032 -0.244584 -0.577172 0.207367 0.0000025961 0.0000001632 -0.0000006163 0.0000004520 0.0000000633 0.0000007214 0.0001363580 -0.0000240579 -0.0000323090 0.0001284548 0.0000209520 0.0000557842
1403715952.28406 -0.199586 -0.046587 1.302625 -0.737620 -0.247519 -0.589356 0.217511 0.0000026487 0.0000001581 -0.0000005476 0.0000004562 0.0000000726 0.0000006777 0.0001369754 -0.0000237473 -0.0000327680 0.0001289391 0.0000208148 0.0000565634
1403715952.33406 -0.159412 -0.018205 1.315760 -0.726099 -0.250404 -0.599143 0.226065 0.0000026907 0.0000001561 -0.0000004894 0.0000004612 0.0000000789 0.0000006464 0.0001382906 -0.0000236772 -0.0000333295 0.0001296231 0.0000207392 0.0000573542
1403715952.38406 -0.122813 0.006086 1.329048 -0.715806 -0.253058 -0.607605 0.233238 0.0000027268 0.0000001575 -0.0000004373 0.0000004665 0.0000000838 0.0000006224 0.0001404017 -0.0000236089 -0.0000343808 0.0001304062 0.0000206832 0.0000585128
1403715952.43406 -0.088600 0.026884 1.340192 -0.705766 -0.254641 -0.616009 0.239969 0.0000027595 0.0000001566 -0.0000003835 0.0000004701 0.0000000885 0.0000006020 0.0001407790 -0.0000231785 -0.0000343701 0.0001312983 0.0000203914 0.0000591188
1403715952.48406 -0.061808 0.044027 1.352666 -0.698254 -0.257726 -0.620855 0.246084 0.0000027832 0.0000001570 -0.0000003483 0.0000004733 0.0000000910 0.0000005877 0.0001402941 -0.0000227699 -0.0000334275 0.0001321526 0.0000202825 0.0000587393
1403715952.53406 -0.040812 0.057133 1.366222 -0.690714 -0.262170 -0.625657 0.250468 0.0000028039 0.0000001677 -0.0000003161 0.0000004778 0.0000000923 0.0000005760 0.0001396248 -0.0000220143 -0.0000323922 0.0001330451 0.0000200159 0.0000584155
1403715952.58406 -0.018583 0.063841 1.376724 -0.683115 -0.265943 -0.629987 0.256407 0.0000028253 0.0000001712 -0.0000002824 0.0000004811 0.0000000956 0.0000005659 0.0001389666 -0.0000208432 -0.0000315455 0.0001340090 0.0000194681 0.0000585416
1403715952.63406 -0.000450 0.069525 1.383284 -0.674662 -0.268253 -0.635196 0.263437 0.0000028485 0.0000001694 -0.0000002396 0.0000004841 0.0000000971 0.0000005511 0.0001388889 -0.0000206118 -0.0000303166 0.0001350082 0.0000197903 0.0000576748
1403715952.68406 0.003502 0.072804 1.396820 -0.664411 -0.269010 -0.642894 0.269961 0.0000028717 0.0000001705 -0.0000001818 0.0000004877 0.0000001027 0.0000005381 0.0001395860 -0.0000192861 -0.0000303478 0.0001356632 0.0000194739 0.0000583780
1403715952.73406 0.005262 0.067301 1.409822 -0.652592 -0.268761 -0.652383 0.276202 0.0000028918 0.0000001739 -0.0000001095 0.0000004904 0.0000001082 0.0000005247 0.0001398527 -0.0000177998 -0.0000298721 0.0001360281 0.0000192802 0.0000586563
1403715952.78406 -0.000272 0.056390 1.424276 -0.641444 -0.268278 -0.661315 0.281492 0.0000029079 0.0000001797 -0.0000000420 0.0000004937 0.0000001120 0.0000005188 0.0001408101 -0.0000167509 -0.0000296484 0.0001369359 0.0000192741 0.0000591385
1403715952.83406 -0.015772 0.030171 1.441690 -0.633475 -0.267702 -0.667505 0.285448 0.0000029202 0.0000001841 0.0000000062 0.0000004927 0.0000001129 0.0000005164 0.0001407527 -0.0000159538 -0.0000286182 0.0001377403 0.0000194241 0.0000591670
1403715952.88406 -0.049425 -0.012794 1.464448 -0.636533 -0.270583 -0.663517 0.285228 0.0000029310 0.0000001851 -0.0000000229 0.0000004808 0.0000001063 0.0000005156 0.0001380872 -0.0000158182 -0.0000263111 0.0001384737 0.0000198788 0.0000584190
1403715952.93406 -0.082002 -0.045257 1.487097 -0.651970 -0.278516 -0.647304 0.279932 0.0000029354 0.0000001858 -0.0000001408 0.0000004737 0.0000000932 0.0000005224 0.0001365943 -0.0000157064 -0.0000254513 0.0001387918 0.0000197199 0.0000587057
1403715952.98406 -0.111541 -0.085986 1.496838 -0.673567 -0.289805 -0.623498 0.271238 0.0000029155 0.0000001930 -0.0000003091 0.0000004746 0.0000000793 0.0000005537 0.0001369529 -0.0000146857 -0.0000252787 0.0001396097 0.0000191667 0.0000594089
1403715953.03406 -0.138592 -0.115691 1.521101 -0.696266 -0.302058 -0.596214 0.261731 0.0000028644 0.0000001947 -0.0000004899 0.0000004549 0.0000000609 0.0000006136 0.0001333336 -0.0000157533 -0.0000257081 0.0001391849 0.0000183186 0.0000593120
1403715953.08406 -0.172359 -0.167977 1.532198 -0.718994 -0.313894 -0.566527 0.252123 0.0000027812 0.0000001951 -0.0000006691 0.0000004459 0.0000000450 0.0000007090 0.0001317044 -0.0000157562 -0.0000261870 0.0001400750 0.0000177173 0.0000594505
1403715953.13406 -0.199303 -0.214395 1.541431 -0.740694 -0.326049 -0.536019 0.240310 0.0000026687 0.0000002005 -0.0000008317 0.0000004443 0.0000000281 0.0000008346 0.0001308208 -0.0000151661 -0.0000267491 0.0001414862 0.0000169653 0.0000595554
1403715953.18406 -0.236945 -0.268574 1.540461 -0.759927 -0.335255 -0.507137 0.230058 0.0000025445 0.0000001939 -0.0000009640 0.0000004447 0.0000000171 0.0000009740 0.0001306190 -0.0000141991 -0.0000270115 0.0001433399 0.0000165350 0.0000598474
1403715953.23406 -0.269978 -0.319909 1.538894 -0.775276 -0.342980 -0.482661 0.219886 0.0000024288 0.0000001945 -0.0000010586 0.0000004460 0.0000000049 0.0000011055 0.0001302648 -0.0000132349 -0.0000272809 0.0001452952 0.0000159506 0.0000604441
1403715953.28406 -0.304358 -0.371041 1.537601 -0.786730 -0.349017 -0.462857 0.212148 0.0000023300 0.0000001917 -0.0000011228 0.0000004463 -0.0000000026 0.0000012189 0.0001302787 -0.0000121066 -0.0000273003 0.0001475261 0.0000154530 0.0000607577
1403715953.33406 -0.345682 -0.476766 1.533410 -0.794580 -0.355665 -0.446676 0.206463 0.0000010453 0.0000000642 -0.0000004808 0.0000004123 0.0000000278 0.0000003260 0.0000065231 0.0000107546 0.0000005091 0.0000222389 0.0000009140 0.0000003136
1403715953.38406 -0.372737 -0.523045 1.523005 -0.802183 -0.362239 -0.430168 0.200600 0.0000010111 0.0000000666 -0.0000005098 0.0000004157 0.0000000229 0.0000003663 0.0000068052 0.0000109098 0.0000005784 0.0000232919 0.0000010857 0.0000004511
1403715953.43406 -0.396138 -0.564952 1.511324 -0.808580 -0.367992 -0.414525 0.197354 0.0000009799 0.0000000634 -0.0000005334 0.0000004184 0.0000000214 0.0000004048 0.0000070828 0.0000111837 0.0000006201 0.0000244105 0.0000012246 0.0000006052
1403715953.48406 -0.413845 -0.599365 1.499613 -0.812695 -0.375161 -0.400837 0.195219 0.0000009525 0.0000000606 -0.0000005518 0.0000004218 0.0000000185 0.0000004389 0.0000074434 0.0000115409 0.0000006525 0.0000256783 0.0000013686 0.0000007955
1403715953.53406 -0.425877 -0.624747 1.489009 -0.815047 -0.383684 -0.388342 0.194102 0.0000009268 0.0000000577 -0.0000005668 0.0000004245 0.0000000154 0.0000004690 0.0000078832 0.0000119639 0.0000006766 0.0000268899 0.0000015019 0.0000010067
1403715953.58406 -0.432183 -0.645750 1.479380 -0.816100 -0.393309 -0.376604 0.193544 0.0000009029 0.0000000547 -0.0000005795 0.0000004281 0.0000000102 0.0000004980 0.0000084097 0.0000125077 0.0000006994 0.0000283880 0.0000016721 0.0000012452
1403715953.63406 -0.432243 -0.657720 1.472253 -0.815407 -0.403946 -0.366559 0.193839 0.0000008828 0.0000000508 -0.0000005886 0.0000004306 0.0000000054 0.0000005209 0.0000090421 0.0000131623 0.0000006967 0.0000297028 0.0000018312 0.0000015313
1403715953.68406 -0.425596 -0.661490 1.464841 -0.813656 -0.414850 -0.357631 0.194839 0.0000008646 0.0000000461 -0.0000005965 0.0000004312 -0.0000000002 0.0000005414 0.0000096229 0.0000137544 0.0000007423 0.0000309528 0.0000020658 0.0000017426
1403715953.73406 -0.415552 -0.660790 1.459412 -0.811383 -0.424822 -0.350368 0.196027 0.0000008499 0.0000000394 -0.0000006024 0.0000004263 -0.0000000031 0.0000005559 0.0000101175 0.0000144247 0.0000006760 0.0000317127 0.0000020412 0.0000020017
1403715953.78406 -0.402894 -0.655770 1.453936 -0.807662 -0.434571 -0.346780 0.196403 0.0000008414 0.0000000339 -0.0000006065 0.0000004195 -0.0000000106 0.0000005639 0.0000103928 0.0000144799 0.0000004777 0.0000313801 0.0000019609 0.0000022244
1403715953.83406 -0.391379 -0.658971 1.449091 -0.801142 -0.444005 -0.349322 0.197497 0.0000008455 0.0000000285 -0.0000006073 0.0000003985 -0.0000000194 0.0000005559 0.0000094178 0.0000132167 0.0000002089 0.0000289813 0.0000013833 0.0000023305
1403715953.88406 -0.372507 -0.652669 1.446348 -0.790832 -0.454866 -0.359015 0.196952 0.0000008672 0.0000000348 -0.0000006025 0.0000003853 -0.0000000350 0.0000005330 0.0000083023 0.0000115996 0.0000001953 0.0000265987 0.0000011332 0.0000022684
1403715953.93406 -0.346353 -0.633556 1.445645 -0.776076 -0.466933 -0.376125 0.195471 0.0000009045 0.0000000548 -0.0000005902 0.0000003829 -0.0000000584 0.0000004940 0.0000080182 0.0000107579 -0.0000000307 0.0000247681 0.0000008288 0.0000024319
1403715953.98406 -0.319351 -0.616653 1.444302 -0.755967 -0.478184 -0.402191 0.195180 0.0000009582 0.0000000875 -0.0000005646 0.0000003821 -0.0000000839 0.0000004335 0.0000075159 0.0000097334 -0.0000003529 0.0000217622 0.0000002128 0.0000026632
1403715954.03406 -0.281654 -0.573523 1.442385 -0.733525 -0.487786 -0.431283 0.194939 0.0000010162 0.0000001267 -0.0000005256 0.0000003939 -0.0000001028 0.0000003681 0.0000076582 0.0000098086 -0.0000004751 0.0000216144 -0.0000001486 0.0000028410
1403715954.08406 -0.242883 -0.521576 1.437514 -0.713848 -0.489945 -0.458043 0.201424 0.0000010747 0.0000001543 -0.0000004790 0.0000004036 -0.0000001063 0.0000003061 0.0000078254 0.0000099634 -0.0000005486 0.0000215939 -0.0000003340 0.0000029793
1403715954.13406 -0.206426 -0.463397 1.431910 -0.694371 -0.488580 -0.484526 0.210650 0.0000011324 0.0000001777 -0.0000004235 0.0000004121 -0.0000001024 0.0000002478 0.0000080917 0.0000102062 -0.0000006619 0.0000218017 -0.0000005063 0.0000032662
1403715954.18406 -0.172276 -0.401789 1.424656 -0.676438 -0.482984 -0.509243 0.223224 0.0000011861 0.0000001921 -0.0000003611 0.0000004177 -0.0000000916 0.0000001969 0.0000083749 0.0000104705 -0.0000007235 0.0000219959 -0.0000007307 0.0000035661
1403715954.23406 -0.142905 -0.337215 1.417605 -0.661083 -0.473798 -0.530847 0.238088 0.0000012351 0.0000001968 -0.0000002968 0.0000004173 -0.0000000765 0.0000001568 0.0000087454 0.0000107711 -0.0000008417 0.0000224193 -0.0000009044 0.0000038997
1403715954.28406 -0.118319 -0.272407 1.411936 -0.648919 -0.462612 -0.548157 0.253809 0.0000012752 0.0000001914 -0.0000002362 0.0000004140 -0.0000000610 0.0000001286 0.0000091670 0.0000111161 -0.0000009785 0.0000229479 -0.0000011728 0.0000043892
1403715954.33406 -0.097638 -0.207578 1.403989 -0.640162 -0.449246 -0.560766 0.271867 0.0000013103 0.0000001742 -0.0000001810 0.0000004061 -0.0000000466 0.0000001101 0.0000096948 0.0000114743 -0.0000011611 0.0000235423 -0.0000014029 0.0000048871
1403715954.38406 -0.081744 -0.143806 1.394605 -0.634393 -0.433836 -0.568843 0.292830 0.0000013414 0.0000001439 -0.0000001305 0.0000003950 -0.0000000348 0.0000000987 0.0000101836 0.0000118233 -0.0000012405 0.0000242337 -0.0000016001 0.0000052090
1403715954.43406 -0.068655 -0.083241 1.384322 -0.627952 -0.418846 -0.576539 0.312804 0.0000013653 0.0000001144 -0.0000000786 0.0000003884 -0.0000000267 0.0000000918 0.0000107573 0.0000121535 -0.0000012153 0.0000250468 -0.0000018464 0.0000055947
1403715954.48406 -0.060716 -0.025955 1.372340 -0.620008 -0.404984 -0.585218 0.330300 0.0000013817 0.0000000890 -0.0000000248 0.0000003814 -0.0000000205 0.0000000891 0.0000111102 0.0000125012 -0.0000011980 0.0000259362 -0.0000020074 0.0000057229
1403715954.53406 -0.058314 0.024492 1.365034 -0.610514 -0.393666 -0.595119 0.343705 0.0000013913 0.0000000741 0.0000000283 0.0000003798 -0.0000000169 0.0000000912 0.0000119812 0.0000129344 -0.0000014182 0.0000269934 -0.0000022716 0.0000061902
1403715954.58406 -0.063740 0.067152 1.361448 -0.600120 -0.384379 -0.605346 0.354493 0.0000013949 0.0000000639 0.0000000794 0.0000003743 -0.0000000131 0.0000000969 0.0000122081 0.0000133070 -0.0000015863 0.0000281476 -0.0000024239 0.0000061511
1403715954.63406 -0.072086 0.102277 1.358679 -0.591610 -0.377001 -0.613171 0.363165 0.0000013963 0.0000000560 0.0000001202 0.0000003724 -0.0000000108 0.0000001048 0.0000127020 0.0000137274 -0.0000018443 0.0000294919 -0.0000026886 0.0000064800
1403715954.68406 -0.085172 0.129263 1.351903 -0.584654 -0.371206 -0.619005 0.370430 0.0000013972 0.0000000496 0.0000001519 0.0000003724 -0.0000000099 0.0000001132 0.0000134707 0.0000141922 -0.0000021283 0.0000309802 -0.0000028955 0.0000065292
1403715954.73406 -0.102249 0.146889 1.346051 -0.583050 -0.369857 -0.620118 0.372442 0.0000014029 0.0000000477 0.0000001590 0.0000003748 -0.0000000094 0.0000001168 0.0000145436 0.0000147026 -0.0000023462 0.0000326857 -0.0000032277 0.0000071881
1403715954.78406 -0.128301 0.153593 1.340377 -0.585600 -0.371652 -0.617386 0.371189 0.0000011483 0.0000000375 0.0000001199 0.0000003722 -0.0000000091 0.0000001126 0.0000144479 0.0000147154 -0.0000024517 0.0000341799 -0.0000035402 0.0000074530
1403715954.83406 -0.159439 0.150467 1.340914 -0.593536 -0.376270 -0.609617 0.366748 0.0000011600 0.0000000365 0.0000000929 0.0000003728 -0.0000000090 0.0000001086 0.0000149423 0.0000148136 -0.0000019060 0.0000357623 -0.0000033292 0.0000065564
1403715954.88406 -0.192097 0.139710 1.339473 -0.603401 -0.382534 -0.600185 0.359658 0.0000011711 0.0000000373 0.0000000576 0.0000003712 -0.0000000087 0.0000001051 0.0000148886 0.0000144001 -0.0000016081 0.0000368475 -0.0000032910 0.0000060728
1403715954.93406 -0.232802 0.118784 1.337972 -0.617761 -0.390637 -0.585631 0.350442 0.0000011805 0.0000000364 0.0000000056 0.0000003722 -0.0000000092 0.0000001038 0.0000156358 0.0000145188 -0.0000013140 0.0000386138 -0.0000032512 0.0000059506
1403715954.98406 -0.276028 0.094641 1.334256 -0.633869 -0.400356 -0.569187 0.337566 0.0000011839 0.0000000381 -0.0000000550 0.0000003705 -0.0000000095 0.0000001082 0.0000159044 0.0000139620 -0.0000007062 0.0000394133 -0.0000028522 0.0000056205
1403715955.03406 -0.322559 0.060396 1.334218 -0.649266 -0.408595 -0.552337 0.326231 0.0000011811 0.0000000371 -0.0000001133 0.0000003689 -0.0000000108 0.0000001192 0.0000164145 0.0000134717 -0.0000001585 0.0000405580 -0.0000023904 0.0000052586
1403715955.08406 -0.366984 0.032795 1.329200 -0.664534 -0.416043 -0.535058 0.314669 0.0000011725 0.0000000353 -0.0000001700 0.0000003691 -0.0000000113 0.0000001360 0.0000172528 0.0000132175 0.0000001621 0.0000411073 -0.0000022039 0.0000051872
1403715955.13406 -0.412666 0.001238 1.322464 -0.681191 -0.421784 -0.514777 0.305094 0.0000011569 0.0000000276 -0.0000002284 0.0000003693 -0.0000000107 0.0000001606 0.0000185488 0.0000133410 0.0000004064 0.0000425578 -0.0000020276 0.0000052302
1403715955.18406 -0.461425 -0.024033 1.319656 -0.698014 -0.426324 -0.493216 0.296248 0.0000011343 0.0000000178 -0.0000002856 0.0000003707 -0.0000000076 0.0000001920 0.0000199727 0.0000140078 0.0000006427 0.0000429366 -0.0000023676 0.0000055289
1403715955.23406 -0.507857 -0.058362 1.315193 -0.714561 -0.430566 -0.470834 0.286932 0.0000011046 0.0000000083 -0.0000003396 0.0000003725 -0.0000000036 0.0000002303 0.0000215655 0.0000146609 0.0000008964 0.0000438045 -0.0000025359 0.0000058260
1403715955.28406 -0.552724 -0.091386 1.312886 -0.727957 -0.434642 -0.451913 0.277381 0.0000010745 0.0000000035 -0.0000003834 0.0000003738 0.0000000006 0.0000002686 0.0000231914 0.0000157328 0.0000012209 0.0000442923 -0.0000029736 0.0000061236
1403715955.33406 -0.595599 -0.122882 1.311253 -0.738751 -0.438595 -0.436113 0.267744 0.0000010461 0.0000000022 -0.0000004183 0.0000003767 0.0000000033 0.0000003059 0.0000251441 0.0000164727 0.0000015057 0.0000463072 -0.0000031997 0.0000065879
1403715955.38406 -0.636245 -0.150839 1.309689 -0.748196 -0.440934 -0.422126 0.259979 0.0000010205 -0.0000000005 -0.0000004459 0.0000003792 0.0000000067 0.0000003407 0.0000273455 0.0000171350 0.0000018266 0.0000488639 -0.0000034643 0.0000070419
1403715955.43406 -0.672989 -0.177687 1.309587 -0.756535 -0.443412 -0.408735 0.252937 0.0000009950 -0.0000000027 -0.0000004700 0.0000003823 0.0000000099 0.0000003749 0.0000295612 0.0000183375 0.0000020944 0.0000504559 -0.0000035619 0.0000075903
1403715955.48406 -0.706739 -0.199657 1.307172 -0.764524 -0.444942 -0.394676 0.248517 0.0000009698 -0.0000000092 -0.0000004907 0.0000003843 0.0000000150 0.0000004085 0.0000319542 0.0000195419 0.0000023772 0.0000525291 -0.0000037512 0.0000078300
1403715955.53406 -0.738691 -0.212863 1.306032 -0.772541 -0.445829 -0.378913 0.246661 0.0000009428 -0.0000000198 -0.0000005096 0.0000003875 0.0000000222 0.0000004427 0.0000340442 0.0000220707 0.0000023152 0.0000516984 -0.0000031340 0.0000081342
1403715955.58406 -0.765965 -0.219358 1.304665 -0.779010 -0.447377 -0.364154 0.245743 0.0000009176 -0.0000000302 -0.0000005251 0.0000003894 0.0000000292 0.0000004745 0.0000356960 0.0000244619 0.0000020433 0.0000508452 -0.0000026906 0.0000076116
1403715955.63406 -0.784329 -0.229018 1.309403 -0.782981 -0.450922 -0.351537 0.245015 0.0000008963 -0.0000000375 -0.0000005371 0.0000003925 0.0000000336 0.0000005033 0.0000382549 0.0000264569 0.0000019999 0.0000509967 -0.0000023249 0.0000077671
1403715955.68406 -0.798229 -0.231599 1.313396 -0.783647 -0.456616 -0.342746 0.244794 0.0000008836 -0.0000000413 -0.0000005453 0.0000003940 0.0000000342 0.0000005236 0.0000399050 0.0000278149 0.0000017611 0.0000505646 -0.0000026371 0.0000077742
1403715955.73406 -0.806310 -0.217372 1.319596 -0.777879 -0.465090 -0.343499 0.246178 0.0000008931 -0.0000000381 -0.0000005467 0.0000003920 0.0000000270 0.0000005230 0.0000397029 0.0000278728 0.0000011006 0.0000495139 -0.0000029164 0.0000075035
