# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715952.38406 -0.400468 -0.095995 1.605565 -0.684074 -0.317647 -0.584631 0.298914 0.0000007826 0.0000000473 -0.0000000867 0.0000003738 0.0000000730 0.0000004129 0.0000499482 -0.0000010388 -0.0000072015 0.0000056210 -0.0000000974 0.0000067868
1403715952.43406 -0.379554 -0.071239 1.624269 -0.673842 -0.318135 -0.592277 0.306489 0.0000007926 0.0000000458 -0.0000000779 0.0000003774 0.0000000743 0.0000004096 0.0000494904 -0.0000006946 -0.0000066477 0.0000064426 -0.0000001933 0.0000068862
1403715952.48406 -0.352683 -0.051050 1.634801 -0.666035 -0.320502 -0.596417 0.312991 0.0000008008 0.0000000449 -0.0000000726 0.0000003811 0.0000000755 0.0000004069 0.0000495730 -0.0000003304 -0.0000063959 0.0000072669 -0.0000001740 0.0000071502
1403715952.53406 -0.327189 -0.035461 1.642950 -0.658073 -0.324251 -0.600703 0.317738 0.0000008082 0.0000000460 -0.0000000680 0.0000003844 0.0000000766 0.0000004046 0.0000485603 0.0000004533 -0.0000056304 0.0000080785 -0.0000003712 0.0000072491
1403715952.58406 -0.304136 -0.023994 1.649388 -0.650043 -0.327388 -0.604417 0.323947 0.0000008078 0.0000000452 -0.0000000577 0.0000003882 0.0000000766 0.0000003958 0.0000483065 0.0000005140 -0.0000047152 0.0000088488 0.0000000586 0.0000068594
1403715952.63406 -0.294122 -0.018811 1.663578 -0.641342 -0.328710 -0.608886 0.331494 0.0000008158 0.0000000440 -0.0000000507 0.0000003923 0.0000000777 0.0000003943 0.0000489109 0.0000010554 -0.0000046190 0.0000100064 0.0000000137 0.0000074387
1403715952.68406 -0.290210 -0.017583 1.677907 -0.631070 -0.328360 -0.615813 0.338681 0.0000008237 0.0000000427 -0.0000000415 0.0000003955 0.0000000792 0.0000003893 0.0000491113 0.0000022430 -0.0000044588 0.0000104580 -0.0000001398 0.0000080997
1403715952.73406 -0.287155 -0.021339 1.690817 -0.619312 -0.326939 -0.624575 0.345645 0.0000008314 0.0000000413 -0.0000000291 0.0000003963 0.0000000799 0.0000003842 0.0000483705 0.0000032897 -0.0000034829 0.0000108841 -0.0000001074 0.0000080220
1403715952.78406 -0.314224 -0.043036 1.721744 -0.607897 -0.324895 -0.633231 0.352028 0.0000008381 0.0000000408 -0.0000000177 0.0000003934 0.0000000779 0.0000003809 0.0000476204 0.0000034239 -0.0000022922 0.0000111583 0.0000003285 0.0000080425
1403715952.83406 -0.319875 -0.070408 1.735500 -0.600097 -0.323673 -0.638825 0.356402 0.0000008445 0.0000000403 -0.0000000082 0.0000003961 0.0000000786 0.0000003818 0.0000484275 0.0000042735 -0.0000020591 0.0000124040 0.0000003807 0.0000089174
1403715952.88406 -0.331136 -0.111417 1.748974 -0.603112 -0.327318 -0.634592 0.355544 0.0000008497 0.0000000405 -0.0000000146 0.0000003889 0.0000000767 0.0000003831 0.0000471669 0.0000041281 -0.0000011127 0.0000130674 0.0000006404 0.0000092123
1403715952.93406 -0.344508 -0.143509 1.765255 -0.617926 -0.337232 -0.618803 0.348603 0.0000008530 0.0000000434 -0.0000000385 0.0000003882 0.0000000734 0.0000003868 0.0000474484 0.0000044461 -0.0000009195 0.0000136322 0.0000002487 0.0000097675
1403715952.98406 -0.365962 -0.192735 1.773748 -0.638417 -0.350833 -0.596011 0.337803 0.0000008510 0.0000000489 -0.0000000719 0.0000003894 0.0000000699 0.0000003956 0.0000479814 0.0000050377 -0.0000007075 0.0000144805 -0.0000002109 0.0000102965
1403715953.03406 -0.378776 -0.229310 1.804214 -0.660152 -0.365661 -0.569482 0.325854 0.0000008426 0.0000000520 -0.0000001076 0.0000003700 0.0000000641 0.0000004087 0.0000449168 0.0000031648 -0.0000016840 0.0000133218 -0.0000015078 0.0000094129
1403715953.08406 -0.391485 -0.277922 1.825283 -0.681838 -0.380225 -0.540696 0.313328 0.0000008276 0.0000000567 -0.0000001428 0.0000003662 0.0000000608 0.0000004310 0.0000443293 0.0000030501 -0.0000023983 0.0000143414 -0.0000022569 0.0000090648
1403715953.13406 -0.417883 -0.337857 1.826332 -0.702151 -0.394400 -0.512031 0.298759 0.0000008074 0.0000000616 -0.0000001747 0.0000003689 0.0000000562 0.0000004600 0.0000445733 0.0000034888 -0.0000024280 0.0000159681 -0.0000025503 0.0000097523
1403715953.18406 -0.444808 -0.399044 1.825975 -0.720464 -0.405776 -0.484325 0.285846 0.0000007854 0.0000000638 -0.0000001996 0.0000003705 0.0000000526 0.0000004906 0.0000447434 0.0000039507 -0.0000025354 0.0000177160 -0.0000028343 0.0000101571
1403715953.23406 -0.470760 -0.459796 1.821342 -0.735010 -0.415210 -0.461062 0.273464 0.0000007649 0.0000000669 -0.0000002178 0.0000003730 0.0000000488 0.0000005203 0.0000450473 0.0000044842 -0.0000025173 0.0000196802 -0.0000031591 0.0000110350
1403715953.28406 -0.489480 -0.536271 1.818857 -0.745190 -0.423053 -0.441420 0.266209 0.0000006384 -0.0000000036 -0.0000001298 0.0000002103 0.0000001209 0.0000002987 0.0000005986 0.0000013783 0.0000000043 0.0000046330 0.0000000292 0.0000000843
1403715953.33406 -0.508593 -0.592190 1.810675 -0.753474 -0.429208 -0.425489 0.258875 0.0000006311 0.0000000003 -0.0000001427 0.0000002130 0.0000001218 0.0000003103 0.0000006233 0.0000013240 0.0000000075 0.0000051121 0.0000000601 0.0000001336
1403715953.38406 -0.525429 -0.644876 1.799730 -0.760377 -0.436793 -0.409666 0.251421 0.0000006233 0.0000000058 -0.0000001560 0.0000002154 0.0000001219 0.0000003241 0.0000006940 0.0000012954 0.0000000094 0.0000056805 0.0000000923 0.0000001987
1403715953.43406 -0.539349 -0.692587 1.787195 -0.766151 -0.443368 -0.394410 0.246738 0.0000006166 0.0000000087 -0.0000001673 0.0000002191 0.0000001229 0.0000003367 0.0000008032 0.0000012779 0.0000000065 0.0000063111 0.0000001247 0.0000002872
1403715953.48406 -0.549774 -0.733123 1.774385 -0.769564 -0.451059 -0.380920 0.243346 0.0000006107 0.0000000119 -0.0000001770 0.0000002232 0.0000001234 0.0000003475 0.0000009525 0.0000012805 -0.0000000015 0.0000070064 0.0000001556 0.0000003981
1403715953.53406 -0.557151 -0.764909 1.762694 -0.771164 -0.459794 -0.368459 0.241108 0.0000006050 0.0000000155 -0.0000001859 0.0000002278 0.0000001237 0.0000003568 0.0000011347 0.0000013276 -0.0000000178 0.0000077391 0.0000001891 0.0000005323
1403715953.58406 -0.559431 -0.789885 1.752022 -0.771267 -0.469605 -0.356773 0.239440 0.0000005996 0.0000000192 -0.0000001943 0.0000002331 0.0000001238 0.0000003653 0.0000013732 0.0000013906 -0.0000000465 0.0000085631 0.0000002357 0.0000006882
1403715953.63406 -0.558318 -0.804961 1.743657 -0.769567 -0.480159 -0.346670 0.238819 0.0000005951 0.0000000229 -0.0000002019 0.0000002389 0.0000001233 0.0000003720 0.0000015934 0.0000015573 -0.0000000913 0.0000093835 0.0000002835 0.0000008737
1403715953.68406 -0.552344 -0.810269 1.735531 -0.766799 -0.490898 -0.337592 0.238892 0.0000005909 0.0000000260 -0.0000002087 0.0000002445 0.0000001227 0.0000003775 0.0000018507 0.0000017270 -0.0000001379 0.0000102077 0.0000003760 0.0000010345
1403715953.73406 -0.543589 -0.806402 1.729167 -0.763640 -0.500664 -0.330053 0.239278 0.0000005862 0.0000000281 -0.0000002137 0.0000002494 0.0000001218 0.0000003814 0.0000019538 0.0000020370 -0.0000001942 0.0000108571 0.0000004146 0.0000011984
1403715953.78406 -0.529732 -0.794165 1.725192 -0.759186 -0.510074 -0.326153 0.238926 0.0000005839 0.0000000309 -0.0000002173 0.0000002544 0.0000001203 0.0000003841 0.0000022119 0.0000022880 -0.0000002915 0.0000116027 0.0000004172 0.0000014266
1403715953.83406 -0.515234 -0.782366 1.721399 -0.751735 -0.519323 -0.328137 0.239843 0.0000005771 0.0000000308 -0.0000002122 0.0000002550 0.0000001194 0.0000003776 0.0000017347 0.0000019610 -0.0000002132 0.0000108686 0.0000002680 0.0000013825
1403715953.88406 -0.493579 -0.760305 1.720701 -0.740422 -0.529481 -0.337490 0.239845 0.0000005786 0.0000000350 -0.0000002082 0.0000002575 0.0000001159 0.0000003695 0.0000016920 0.0000017321 -0.0000002638 0.0000103608 0.0000001217 0.0000015013
1403715953.93406 -0.471333 -0.734929 1.718851 -0.724366 -0.540425 -0.354440 0.240015 0.0000005805 0.0000000408 -0.0000002001 0.0000002592 0.0000001112 0.0000003566 0.0000016029 0.0000014722 -0.0000003796 0.0000087389 -0.0000002893 0.0000015181
1403715953.98406 -0.446554 -0.702876 1.718438 -0.703101 -0.549972 -0.380197 0.242136 0.0000005869 0.0000000480 -0.0000001870 0.0000002605 0.0000001061 0.0000003384 0.0000015112 0.0000012926 -0.0000004835 0.0000065639 -0.0000006531 0.0000016829
1403715954.03406 -0.417729 -0.649829 1.716998 -0.679919 -0.557164 -0.409176 0.244650 0.0000006038 0.0000000588 -0.0000001751 0.0000002642 0.0000001007 0.0000003219 0.0000015942 0.0000013820 -0.0000005092 0.0000062259 -0.0000008671 0.0000018135
1403715954.08406 -0.390833 -0.590803 1.713416 -0.660187 -0.557216 -0.435098 0.253678 0.0000006243 0.0000000627 -0.0000001592 0.0000002672 0.0000001002 0.0000003058 0.0000017497 0.0000014936 -0.0000005353 0.0000062701 -0.0000010142 0.0000019968
1403715954.13406 -0.367215 -0.526950 1.708633 -0.641018 -0.553746 -0.460446 0.265425 0.0000006450 0.0000000639 -0.0000001395 0.0000002696 0.0000001016 0.0000002909 0.0000019438 0.0000016687 -0.0000005696 0.0000064644 -0.0000011930 0.0000022455
1403715954.18406 -0.346018 -0.460386 1.702171 -0.623799 -0.546231 -0.483661 0.280319 0.0000006652 0.0000000606 -0.0000001161 0.0000002708 0.0000001050 0.0000002782 0.0000021892 0.0000018291 -0.0000005867 0.0000067617 -0.0000013624 0.0000024941
1403715954.23406 -0.330393 -0.391695 1.695623 -0.609497 -0.535417 -0.503518 0.297175 0.0000006833 0.0000000530 -0.0000000910 0.0000002707 0.0000001091 0.0000002691 0.0000024778 0.0000020039 -0.0000006282 0.0000071095 -0.0000015151 0.0000027575
1403715954.28406 -0.319077 -0.323587 1.689425 -0.598522 -0.522957 -0.519022 0.314490 0.0000006978 0.0000000422 -0.0000000665 0.0000002703 0.0000001129 0.0000002639 0.0000028024 0.0000022261 -0.0000007090 0.0000075631 -0.0000017331 0.0000031698
1403715954.33406 -0.311966 -0.256155 1.681261 -0.591150 -0.508693 -0.529580 0.333643 0.0000007098 0.0000000267 -0.0000000429 0.0000002701 0.0000001160 0.0000002614 0.0000031719 0.0000024491 -0.0000007881 0.0000081019 -0.0000019438 0.0000035778
1403715954.38406 -0.308912 -0.191529 1.673220 -0.586960 -0.492734 -0.535276 0.355204 0.0000007188 0.0000000065 -0.0000000197 0.0000002711 0.0000001178 0.0000002605 0.0000035651 0.0000026389 -0.0000007813 0.0000087041 -0.0000020967 0.0000038471
1403715954.43406 -0.309018 -0.130337 1.663939 -0.582018 -0.477122 -0.540747 0.375768 0.0000007244 -0.0000000129 0.0000000034 0.0000002739 0.0000001180 0.0000002617 0.0000040246 0.0000028276 -0.0000007505 0.0000094296 -0.0000023102 0.0000042460
1403715954.48406 -0.313090 -0.073785 1.654331 -0.575541 -0.462465 -0.547444 0.393935 0.0000007272 -0.0000000291 0.0000000261 0.0000002756 0.0000001163 0.0000002649 0.0000043262 0.0000030164 -0.0000007155 0.0000102167 -0.0000024405 0.0000044378
1403715954.53406 -0.320724 -0.024626 1.647777 -0.567250 -0.450213 -0.555808 0.408182 0.0000007282 -0.0000000406 0.0000000470 0.0000002777 0.0000001139 0.0000002704 0.0000049415 0.0000032839 -0.0000008227 0.0000111781 -0.0000026792 0.0000048716
1403715954.58406 -0.333472 0.015257 1.646553 -0.557915 -0.439942 -0.564754 0.419803 0.0000007278 -0.0000000480 0.0000000661 0.0000002765 0.0000001108 0.0000002769 0.0000051202 0.0000034505 -0.0000009075 0.0000122073 -0.0000027958 0.0000048671
1403715954.63406 -0.348216 0.047413 1.644324 -0.550207 -0.431758 -0.571571 0.429143 0.0000007276 -0.0000000542 0.0000000810 0.0000002772 0.0000001085 0.0000002839 0.0000054737 0.0000036470 -0.0000010390 0.0000134416 -0.0000030612 0.0000052508
1403715954.68406 -0.365720 0.070448 1.639667 -0.543908 -0.425288 -0.576550 0.436904 0.0000007277 -0.0000000591 0.0000000927 0.0000002787 0.0000001061 0.0000002903 0.0000060228 0.0000038821 -0.0000012227 0.0000148169 -0.0000032753 0.0000053928
1403715954.73406 -0.385906 0.083620 1.634364 -0.542432 -0.423847 -0.577397 0.439015 0.0000007317 -0.0000000607 0.0000000954 0.0000002808 0.0000001057 0.0000002942 0.0000068002 0.0000041471 -0.0000013455 0.0000164117 -0.0000036067 0.0000059961
1403715954.78406 -0.411182 0.085446 1.629697 -0.544822 -0.425985 -0.574723 0.437491 0.0000007385 -0.0000000592 0.0000000915 0.0000002794 0.0000001057 0.0000002949 0.0000068671 0.0000039552 -0.0000013770 0.0000178528 -0.0000039020 0.0000062772
1403715954.83406 -0.440355 0.075636 1.632414 -0.552224 -0.431586 -0.567364 0.432296 0.0000007478 -0.0000000565 0.0000000803 0.0000002795 0.0000001063 0.0000002918 0.0000073276 0.0000038715 -0.0000010894 0.0000192220 -0.0000037382 0.0000055447
1403715954.88406 -0.470275 0.057725 1.630175 -0.561353 -0.438999 -0.558626 0.424382 0.0000006159 -0.0000000418 0.0000000527 0.0000002764 0.0000001074 0.0000002876 0.0000074970 0.0000032951 -0.0000007937 0.0000197722 -0.0000035751 0.0000051841
1403715954.93406 -0.505823 0.027585 1.630291 -0.574799 -0.448659 -0.545020 0.413841 0.0000006248 -0.0000000368 0.0000000365 0.0000002754 0.0000001076 0.0000002847 0.0000080487 0.0000030108 -0.0000004636 0.0000207107 -0.0000032531 0.0000048731
1403715954.98406 -0.541691 -0.004438 1.626188 -0.589805 -0.460222 -0.529898 0.399417 0.0000006327 -0.0000000298 0.0000000166 0.0000002716 0.0000001070 0.0000002833 0.0000082751 0.0000022493 0.0000000826 0.0000209885 -0.0000025782 0.0000041700
1403715955.03406 -0.578627 -0.045921 1.625972 -0.604303 -0.470182 -0.514164 0.386499 0.0000006383 -0.0000000247 -0.0000000031 0.0000002699 0.0000001060 0.0000002839 0.0000090444 0.0000019129 0.0000003201 0.0000215605 -0.0000021201 0.0000040099
1403715955.08406 -0.615815 -0.085656 1.623645 -0.618639 -0.479343 -0.498101 0.373378 0.0000006416 -0.0000000202 -0.0000000228 0.0000002702 0.0000001060 0.0000002870 0.0000099975 0.0000020076 0.0000004470 0.0000223698 -0.0000019999 0.0000041108
1403715955.13406 -0.654946 -0.125759 1.618028 -0.634494 -0.487006 -0.478869 0.361838 0.0000006424 -0.0000000181 -0.0000000425 0.0000002716 0.0000001068 0.0000002928 0.0000110511 0.0000022341 0.0000005809 0.0000236435 -0.0000019060 0.0000042206
1403715955.18406 -0.696435 -0.163426 1.615249 -0.650688 -0.493536 -0.458195 0.350833 0.0000006407 -0.0000000168 -0.0000000620 0.0000002742 0.0000001085 0.0000003006 0.0000121133 0.0000027636 0.0000008103 0.0000244920 -0.0000021031 0.0000045147
1403715955.23406 -0.734475 -0.208145 1.611855 -0.666608 -0.499674 -0.436799 0.339361 0.0000006367 -0.0000000154 -0.0000000811 0.0000002766 0.0000001104 0.0000003111 0.0000132206 0.0000034469 0.0000010523 0.0000254932 -0.0000022555 0.0000048373
1403715955.28406 -0.771218 -0.250661 1.609849 -0.679440 -0.505317 -0.418866 0.327975 0.0000005286 -0.0000000109 -0.0000000817 0.0000002784 0.0000001117 0.0000003195 0.0000141654 0.0000046134 0.0000014036 0.0000257626 -0.0000025533 0.0000050892
1403715955.33406 -0.806792 -0.290466 1.608770 -0.689700 -0.510551 -0.404070 0.316826 0.0000005254 -0.0000000072 -0.0000000905 0.0000002800 0.0000001125 0.0000003311 0.0000157124 0.0000050456 0.0000016727 0.0000279028 -0.0000026490 0.0000055112
1403715955.38406 -0.840180 -0.327705 1.607838 -0.698791 -0.514014 -0.390876 0.307729 0.0000005227 -0.0000000046 -0.0000000974 0.0000002817 0.0000001134 0.0000003420 0.0000173782 0.0000055804 0.0000019594 0.0000301618 -0.0000027693 0.0000059117
1403715955.43406 -0.870805 -0.361478 1.608316 -0.706764 -0.517494 -0.378205 0.299408 0.0000005200 -0.0000000023 -0.0000001038 0.0000002837 0.0000001140 0.0000003520 0.0000188812 0.0000066269 0.0000022011 0.0000320058 -0.0000027829 0.0000064100
1403715955.48406 -0.899737 -0.390638 1.605925 -0.714457 -0.519992 -0.364618 0.293619 0.0000005171 -0.0000000016 -0.0000001091 0.0000002863 0.0000001151 0.0000003611 0.0000205676 0.0000075979 0.0000024217 0.0000342422 -0.0000029352 0.0000065771
1403715955.53406 -0.925206 -0.414860 1.606591 -0.722262 -0.521799 -0.349024 0.290251 0.0000005135 -0.0000000027 -0.0000001144 0.0000002897 0.0000001160 0.0000003673 0.0000210693 0.0000104043 0.0000021903 0.0000343396 -0.0000024348 0.0000068467
1403715955.58406 -0.949015 -0.430537 1.607437 -0.728421 -0.524130 -0.334369 0.287902 0.0000005099 -0.0000000039 -0.0000001191 0.0000002930 0.0000001171 0.0000003735 0.0000215113 0.0000127174 0.0000017019 0.0000347526 -0.0000021327 0.0000063141
1403715955.63406 -0.968201 -0.438343 1.609860 -0.731939 -0.528200 -0.321811 0.285845 0.0000005078 -0.0000000040 -0.0000001229 0.0000002972 0.0000001182 0.0000003799 0.0000231298 0.0000145072 0.0000017093 0.0000362746 -0.0000020811 0.0000065979
1403715955.68406 -0.980722 -0.444675 1.614197 -0.731958 -0.533981 -0.313017 0.284819 0.0000005072 -0.0000000035 -0.0000001269 0.0000002998 0.0000001178 0.0000003837 0.0000239353 0.0000159483 0.0000015264 0.0000362460 -0.0000025439 0.0000066078
1403715955.73406 -0.991550 -0.433084 1.620831 -0.725308 -0.541841 -0.313610 0.286331 0.0000005115 -0.0000000023 -0.0000001301 0.0000002996 0.0000001149 0.0000003828 0.0000233196 0.0000160141 0.0000008934 0.0000348060 -0.0000030350 0.0000062568
1403715955.78406 -1.001110 -0.414504 1.630350 -0.712234 -0.547821 -0.324684 0.295287 0.0000005230 -0.0000000032 -0.0000001297 0.0000002948 0.0000001105 0.0000003745 0.0000202228 0.0000128122 0.0000002093 0.0000295282 -0.0000037658 0.0000062096
1403715955.83406 -1.002876 -0.383130 1.643602 -0.694954 -0.548883 -0.342794 0.313461 0.0000005413 -0.0000000074 -0.0000001234 0.0000002939 0.0000001079 0.0000003593 0.0000168439 0.0000097740 -0.0000003253 0.0000256481 -0.0000043149 0.0000062876
1403715955.88406 -1.002699 -0.345776 1.656935 -0.674179 -0.549722 -0.363474 0.333429 0.0000005608 -0.0000000108 -0.0000001136 0.0000002947 0.0000001052 0.0000003430 0.0000136790 0.0000070096 -0.0000006255 0.0000224996 -0.0000046506 0.0000064748
1403715955.93406 -1.006146 -0.308651 1.670078 -0.653059 -0.549202 -0.381818 0.355114 0.0000005791 -0.0000000148 -0.0000001011 0.0000002992 0.0000001033 0.0000003278 0.0000121773 0.0000058575 -0.0000008283 0.0000214983 -0.0000048913 0.0000067274
1403715955.98406 -1.007925 -0.268858 1.683726 -0.629141 -0.549043 -0.401146 0.376584 0.0000005969 -0.0000000174 -0.0000000857 0.0000003045 0.0000001006 0.0000003138 0.0000115758 0.0000053774 -0.0000009777 0.0000212627 -0.0000051165 0.0000070315
1403715956.03406 -1.008933 -0.226939 1.697887 -0.602894 -0.550405 -0.420500 0.395922 0.0000006126 -0.0000000172 -0.0000000692 0.0000003095 0.0000000972 0.0000003021 0.0000108945 0.0000047413 -0.0000009578 0.0000206924 -0.0000051730 0.0000073335
1403715956.08406 -1.005121 -0.183113 1.711404 -0.577548 -0.553142 -0.436317 0.412432 0.0000006251 -0.0000000152 -0.0000000539 0.0000003152 0.0000000943 0.0000002938 0.0000106059 0.0000043319 -0.0000008377 0.0000206901 -0.0000052722 0.0000076711
1403715956.13406 -1.005465 -0.144554 1.724791 -0.555070 -0.557704 -0.446680 0.425841 0.0000006347 -0.0000000121 -0.0000000422 0.0000003214 0.0000000919 0.0000002882 0.0000109188 0.0000044546 -0.0000010174 0.0000210215 -0.0000054418 0.0000079959
1403715956.18406 -1.001530 -0.106416 1.736077 -0.533931 -0.562906 -0.454037 0.438071 0.0000006427 -0.0000000087 -0.0000000320 0.0000003279 0.0000000896 0.0000002832 0.0000106854 0.0000044279 -0.0000011169 0.0000216515 -0.0000058005 0.0000085490
1403715956.23406 -1.002401 -0.074361 1.747395 -0.515427 -0.569508 -0.456922 0.448573 0.0000006494 -0.0000000054 -0.0000000247 0.0000003350 0.0000000875 0.0000002796 0.0000109866 0.0000045219 -0.0000012361 0.0000222529 -0.0000060648 0.0000090433
1403715956.28406 -1.000933 -0.045271 1.756226 -0.500277 -0.577084 -0.455128 0.457772 0.0000006551 -0.0000000028 -0.0000000207 0.0000003423 0.0000000853 0.0000002761 0.0000108754 0.0000044500 -0.0000012480 0.0000229712 -0.0000063933 0.0000096586
1403715956.33406 -1.002265 -0.023774 1.767733 -0.484440 -0.582490 -0.452766 0.470135 0.0000006607 -0.0000000019 -0.0000000140 0.0000003498 0.0000000828 0.0000002719 0.0000105017 0.0000042517 -0.0000011443 0.0000234269 -0.0000063925 0.0000099674
1403715956.38406 -1.008505 -0.013169 1.785098 -0.467724 -0.585653 -0.450590 0.484988 0.0000006659 -0.0000000022 -0.0000000046 0.0000003572 0.0000000800 0.0000002681 0.0000104471 0.0000040343 -0.0000010056 0.0000237690 -0.0000061579 0.0000100512
1403715956.43406 -1.015151 -0.006109 1.799618 -0.449545 -0.585737 -0.449260 0.502979 0.0000006706 -0.0000000036 0.0000000089 0.0000003641 0.0000000770 0.0000002648 0.0000102679 0.0000038387 -0.0000009387 0.0000242593 -0.0000060003 0.0000102525
