# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715958.23406 -1.308883 -1.051977 0.967777 -0.400091 -0.649607 -0.348945 0.544220 0.0001285027 0.0000023314 -0.0000207881 0.0000004493 -0.0000003256 0.0000038834 0.0004612444 0.0000045237 -0.0000599257 0.0008138965 0.0000250933 0.0002986012
1403715958.28406 -1.343808 -1.007043 0.955916 -0.384901 -0.644277 -0.352393 0.559086 0.0001300224 0.0000031174 -0.0000159751 0.0000004857 -0.0000003303 0.0000024781 0.0004649176 0.0000109888 -0.0000594817 0.0008282874 0.0000248470 0.0002994976
1403715958.33406 -1.376770 -0.967645 0.943356 -0.370829 -0.639439 -0.354001 0.572963 0.0001311037 0.0000036754 -0.0000116555 0.0000005178 -0.0000002724 0.0000015482 0.0004689775 0.0000173006 -0.0000590370 0.0008420129 0.0000243182 0.0003006908
1403715958.38406 -1.408259 -0.936161 0.929398 -0.357234 -0.634931 -0.355594 0.585490 0.0001318365 0.0000044145 -0.0000076207 0.0000005648 -0.0000001991 0.0000009505 0.0004728088 0.0000222644 -0.0000585208 0.0008544832 0.0000238321 0.0003019067
1403715958.43406 -1.437519 -0.912406 0.914697 -0.343817 -0.628258 -0.354516 0.601166 0.0001323048 0.0000042693 -0.0000029533 0.0000005561 -0.0000000364 0.0000005742 0.0004760712 0.0000255661 -0.0000582599 0.0008663874 0.0000228220 0.0003024564
1403715958.48406 -1.462676 -0.896614 0.899727 -0.330400 -0.622315 -0.353355 0.615386 0.0001323624 0.0000044271 0.0000013594 0.0000005649 0.0000001076 0.0000005212 0.0004786049 0.0000268913 -0.0000580715 0.0008758521 0.0000214964 0.0003024527
1403715958.53406 -1.483755 -0.889548 0.886726 -0.320463 -0.618843 -0.348905 0.626580 0.0001323172 0.0000040629 0.0000041642 0.0000005434 0.0000001926 0.0000006379 0.0004806757 0.0000267891 -0.0000575593 0.0008853196 0.0000206605 0.0003034468
1403715958.58406 -1.500959 -0.893173 0.869464 -0.313772 -0.620746 -0.340416 0.632724 0.0001324560 0.0000034560 0.0000046179 0.0000005103 0.0000001869 0.0000006671 0.0004820648 0.0000247891 -0.0000570675 0.0008934399 0.0000194456 0.0003039737
1403715958.63406 -1.510808 -0.902965 0.853765 -0.309450 -0.625243 -0.329074 0.636414 0.0001326949 0.0000024363 0.0000038366 0.0000004673 0.0000001381 0.0000006153 0.0004825080 0.0000206818 -0.0000563081 0.0008999152 0.0000184752 0.0003048604
1403715958.68406 -1.514895 -0.925664 0.838986 -0.308131 -0.632410 -0.313943 0.637614 0.0001329742 0.0000006662 0.0000016085 0.0000004291 0.0000000770 0.0000005207 0.0004824319 0.0000151877 -0.0000554234 0.0009038319 0.0000179505 0.0003055956
1403715958.73406 -1.508528 -0.965274 0.823469 -0.307813 -0.643109 -0.296782 0.635282 0.0001330180 -0.0000010800 -0.0000020135 0.0000004351 0.0000000850 0.0000005276 0.0004806824 0.0000087655 -0.0000546508 0.0009019562 0.0000176661 0.0003060946
1403715958.78406 -1.497784 -1.015758 0.813441 -0.310272 -0.656809 -0.276996 0.628973 0.0001324205 -0.0000033013 -0.0000071815 0.0000005052 0.0000002475 0.0000008833 0.0004776310 0.0000000209 -0.0000543032 0.0008910810 0.0000185960 0.0003059632
1403715958.83406 -1.483629 -1.059458 0.800964 -0.314527 -0.671945 -0.252499 0.621134 0.0001312678 -0.0000065600 -0.0000131164 0.0000007522 0.0000007270 0.0000018050 0.0004756650 -0.0000120975 -0.0000537223 0.0008843383 0.0000190886 0.0003062610
1403715958.88406 -1.466376 -1.109314 0.786535 -0.319617 -0.688176 -0.226710 0.610624 0.0001290182 -0.0000099956 -0.0000196583 0.0000012014 0.0000015989 0.0000034900 0.0004720902 -0.0000194183 -0.0000539131 0.0008740056 0.0000201337 0.0003063778
1403715958.93406 -1.438755 -1.165445 0.775807 -0.323270 -0.703436 -0.202173 0.599834 0.0001263433 -0.0000131089 -0.0000255872 0.0000017902 0.0000027362 0.0000056828 0.0004709683 -0.0000284428 -0.0000541222 0.0008635315 0.0000216544 0.0003065324
1403715958.98406 -1.413323 -1.213754 0.761976 -0.325645 -0.718361 -0.180115 0.587768 0.0001231793 -0.0000155805 -0.0000310891 0.0000024069 0.0000040215 0.0000083530 0.0004692284 -0.0000388638 -0.0000540003 0.0008535864 0.0000218804 0.0003071798
1403715959.03406 -1.384118 -1.261850 0.748508 -0.324660 -0.736496 -0.162235 0.570832 0.0001193656 -0.0000162948 -0.0000370996 0.0000026634 0.0000051613 0.0000120508 0.0004705289 -0.0000482287 -0.0000535077 0.0008451475 0.0000223659 0.0003077335
1403715959.08406 -1.352676 -1.307238 0.736284 -0.321076 -0.753079 -0.148661 0.554691 0.0001156143 -0.0000160957 -0.0000420610 0.0000026800 0.0000059591 0.0000158375 0.0004731787 -0.0000571740 -0.0000528479 0.0008360166 0.0000229971 0.0003079814
1403715959.13406 -1.320401 -1.347739 0.722513 -0.312817 -0.768816 -0.141588 0.539462 0.0001126153 -0.0000143534 -0.0000460899 0.0000022692 0.0000059809 0.0000194139 0.0004764785 -0.0000654098 -0.0000519875 0.0008278321 0.0000231713 0.0003089412
1403715959.18406 -1.285294 -1.386164 0.710796 -0.300678 -0.784489 -0.139116 0.524230 0.0001098194 -0.0000114188 -0.0000496126 0.0000016258 0.0000052651 0.0000229782 0.0004793557 -0.0000724280 -0.0000517672 0.0008198315 0.0000235604 0.0003095230
1403715959.23406 -1.252564 -1.420990 0.698279 -0.287710 -0.798777 -0.138003 0.510033 0.0001070856 -0.0000084249 -0.0000525879 0.0000011016 0.0000042418 0.0000264054 0.0004838104 -0.0000791006 -0.0000508085 0.0008123117 0.0000235971 0.0003107727
1403715959.28406 -1.219843 -1.454864 0.686809 -0.275996 -0.812529 -0.135248 0.495308 0.0001037350 -0.0000060067 -0.0000554529 0.0000007857 0.0000033132 0.0000302408 0.0004866197 -0.0000845569 -0.0000514126 0.0008058577 0.0000242631 0.0003107057
1403715959.33406 -1.188903 -1.481064 0.670522 -0.266576 -0.827488 -0.130063 0.476744 0.0000989546 -0.0000041711 -0.0000585862 0.0000006100 0.0000025734 0.0000353092 0.0004903141 -0.0000910866 -0.0000514266 0.0007987230 0.0000242192 0.0003110254
1403715959.38406 -1.159972 -1.508756 0.657440 -0.259914 -0.841559 -0.123197 0.457216 0.0000934269 -0.0000031019 -0.0000614188 0.0000005343 0.0000021446 0.0000410353 0.0004939040 -0.0000953885 -0.0000517230 0.0007925872 0.0000248047 0.0003111169
1403715959.43406 -1.137671 -1.534455 0.643657 -0.254790 -0.852981 -0.117113 0.440215 0.0000884396 -0.0000023953 -0.0000633878 0.0000004893 0.0000018223 0.0000461254 0.0004967256 -0.0000989907 -0.0000529852 0.0007861441 0.0000259993 0.0003102910
1403715959.48406 -1.115905 -1.557901 0.632909 -0.251469 -0.862611 -0.111494 0.424542 0.0000837824 -0.0000019578 -0.0000648338 0.0000004629 0.0000016205 0.0000509008 0.0005002147 -0.0001025608 -0.0000537753 0.0007811862 0.0000269318 0.0003098893
1403715959.53406 -1.104852 -1.574526 0.620855 -0.247805 -0.870290 -0.106096 0.412227 0.0000800893 -0.0000017700 -0.0000657556 0.0000004524 0.0000015590 0.0000547502 0.0005038021 -0.0001058373 -0.0000544839 0.0007778145 0.0000278546 0.0003097758
1403715959.58406 -1.100651 -1.586925 0.615303 -0.240513 -0.876449 -0.104118 0.403918 0.0000777210 -0.0000009436 -0.0000662521 0.0000004214 0.0000009055 0.0000572564 0.0005056265 -0.0001085963 -0.0000560061 0.0007776722 0.0000286978 0.0003091569
1403715959.63406 -1.106353 -1.589958 0.613739 -0.233420 -0.879714 -0.102201 0.401465 0.0000770215 -0.0000005204 -0.0000664280 0.0000004090 0.0000005460 0.0000580747 0.0005076598 -0.0001103775 -0.0000565279 0.0007778966 0.0000293776 0.0003092774
1403715959.68406 -1.124733 -1.584606 0.617348 -0.224211 -0.879286 -0.102881 0.407433 0.0000788702 0.0000000615 -0.0000661972 0.0000004060 0.0000000412 0.0000563236 0.0005106684 -0.0001131717 -0.0000563134 0.0007832571 0.0000297307 0.0003101143
1403715959.73406 -1.151884 -1.575678 0.627736 -0.215860 -0.872967 -0.103409 0.425017 0.0000839434 -0.0000000590 -0.0000651881 0.0000004011 0.0000001337 0.0000513348 0.0005099047 -0.0001115051 -0.0000551801 0.0007857901 0.0000286973 0.0003106052
1403715959.78406 -1.185994 -1.565534 0.641275 -0.206172 -0.861494 -0.105129 0.451962 0.0000917157 -0.0000003190 -0.0000628591 0.0000004018 0.0000003005 0.0000437297 0.0005090774 -0.0001102840 -0.0000545782 0.0007924560 0.0000286184 0.0003114114
1403715959.83406 -1.227061 -1.551676 0.655005 -0.197735 -0.846819 -0.107701 0.481871 0.0000992013 -0.0000006400 -0.0000586548 0.0000003887 0.0000004474 0.0000352567 0.0004911991 -0.0000915422 -0.0000538161 0.0007819439 0.0000277281 0.0003116134
1403715959.88406 -1.269678 -1.536346 0.674022 -0.186189 -0.829844 -0.110762 0.514222 0.0001077246 -0.0000006004 -0.0000532479 0.0000003886 0.0000003622 0.0000268499 0.0004906408 -0.0000909398 -0.0000533708 0.0007926746 0.0000273304 0.0003118605
1403715959.93406 -1.315290 -1.519144 0.695086 -0.175052 -0.810986 -0.114193 0.546460 0.0001153764 -0.0000004483 -0.0000464484 0.0000003862 0.0000002428 0.0000191901 0.0004883052 -0.0000887026 -0.0000538444 0.0008020955 0.0000272610 0.0003112120
1403715959.98406 -1.364007 -1.500457 0.708711 -0.165609 -0.790583 -0.117815 0.577643 0.0001219327 -0.0000003496 -0.0000385826 0.0000003859 0.0000001712 0.0000126715 0.0004873071 -0.0000874268 -0.0000536109 0.0008143160 0.0000272254 0.0003116690
1403715960.03406 -1.408950 -1.484005 0.722389 -0.156811 -0.771628 -0.121620 0.604325 0.0001267577 0.0000000692 -0.0000309476 0.0000003835 0.0000000427 0.0000080005 0.0004869959 -0.0000864194 -0.0000534714 0.0008280841 0.0000272086 0.0003119323
1403715960.08406 -1.454558 -1.467499 0.731257 -0.149839 -0.753655 -0.123930 0.627849 0.0001301545 0.0000001128 -0.0000235712 0.0000003826 0.0000000396 0.0000047013 0.0004871607 -0.0000861132 -0.0000532782 0.0008410484 0.0000269447 0.0003123690
1403715960.13406 -1.495489 -1.452038 0.738722 -0.144073 -0.739432 -0.126605 0.645333 0.0001322088 0.0000004729 -0.0000176835 0.0000003833 -0.0000000028 0.0000027915 0.0004878643 -0.0000856361 -0.0000527687 0.0008545397 0.0000266927 0.0003131526
1403715960.18406 -1.528847 -1.440201 0.748060 -0.138554 -0.726574 -0.129767 0.660344 0.0001336055 0.0000010663 -0.0000123492 0.0000003892 -0.0000000394 0.0000015640 0.0004886036 -0.0000849990 -0.0000526988 0.0008662708 0.0000266110 0.0003133604
1403715960.23406 -1.556290 -1.431957 0.755844 -0.133356 -0.715260 -0.133131 0.672975 0.0001344413 0.0000017928 -0.0000076583 0.0000004039 -0.0000000422 0.0000008569 0.0004898230 -0.0000848056 -0.0000522606 0.0008750800 0.0000264105 0.0003141527
1403715960.33406 -1.587095 -1.425198 0.773948 -0.126518 -0.697669 -0.139071 0.691310 0.0001351696 0.0000029124 -0.0000005630 0.0000004424 0.0000000489 0.0000004228 0.0004927452 -0.0000858737 -0.0000519409 0.0008861655 0.0000259216 0.0003153669
1403715960.38406 -1.593971 -1.427144 0.781403 -0.123891 -0.688789 -0.141049 0.700233 0.0001352294 0.0000031203 0.0000028881 0.0000004505 0.0000001279 0.0000004833 0.0004948825 -0.0000871037 -0.0000517394 0.0008860943 0.0000255835 0.0003159029
1403715960.43406 -1.586106 -1.434373 0.793544 -0.121972 -0.681779 -0.142653 0.707071 0.0001352292 0.0000033091 0.0000055882 0.0000004601 0.0000001984 0.0000006530 0.0004963596 -0.0000887980 -0.0000522850 0.0008849012 0.0000254383 0.0003160706
1403715960.48406 -1.574430 -1.445433 0.801237 -0.121727 -0.680457 -0.143245 0.708266 0.0001353664 0.0000033566 0.0000060535 0.0000004631 0.0000002112 0.0000006951 0.0005000924 -0.0000911933 -0.0000517377 0.0008781860 0.0000251708 0.0003170724
1403715960.53406 -1.552327 -1.461176 0.810325 -0.122942 -0.686073 -0.143155 0.702634 0.0001356696 0.0000035274 0.0000038806 0.0000004705 0.0000001620 0.0000005352 0.0005032623 -0.0000939696 -0.0000515480 0.0008704136 0.0000249401 0.0003179004
1403715960.58406 -1.524299 -1.480752 0.816927 -0.126128 -0.700417 -0.142434 0.687910 0.0001359322 0.0000038408 -0.0000017655 0.0000004878 0.0000000104 0.0000004488 0.0005077877 -0.0000971930 -0.0000511081 0.0008594096 0.0000246589 0.0003189936
1403715960.63406 -1.488201 -1.504423 0.822126 -0.131059 -0.720776 -0.139836 0.666147 0.0001354070 0.0000039723 -0.0000099672 0.0000004966 -0.0000002333 0.0000011645 0.0005133399 -0.0001007290 -0.0000505788 0.0008470071 0.0000243628 0.0003202708
1403715960.68406 -1.446062 -1.531182 0.827831 -0.136795 -0.740673 -0.136274 0.643522 0.0001338723 0.0000037954 -0.0000181863 0.0000004885 -0.0000004575 0.0000029098 0.0005196508 -0.0001042531 -0.0000500517 0.0008329151 0.0000240697 0.0003216583
1403715960.73406 -1.399668 -1.560627 0.833696 -0.140745 -0.759614 -0.134631 0.620526 0.0001313856 0.0000043051 -0.0000259251 0.0000005228 -0.0000007926 0.0000055665 0.0005267365 -0.0001076847 -0.0000494664 0.0008181384 0.0000237574 0.0003230528
1403715960.78406 -1.351598 -1.592031 0.841934 -0.146093 -0.779420 -0.131938 0.594772 0.0001276036 0.0000045006 -0.0000340125 0.0000005412 -0.0000011436 0.0000095336 0.0005345441 -0.0001108880 -0.0000487184 0.0008030869 0.0000234223 0.0003243372
1403715960.83406 -1.300782 -1.624912 0.850651 -0.152631 -0.802446 -0.127937 0.562509 0.0001215086 0.0000046213 -0.0000430596 0.0000005585 -0.0000015820 0.0000157506 0.0005422050 -0.0001141203 -0.0000475370 0.0007888863 0.0000232755 0.0003250428
1403715960.88406 -1.256366 -1.658975 0.864880 -0.157515 -0.822745 -0.125198 0.531606 0.0001146311 0.0000050741 -0.0000504667 0.0000006061 -0.0000021778 0.0000227383 0.0005495036 -0.0001167272 -0.0000453282 0.0007751547 0.0000229531 0.0003240999
1403715960.93406 -1.206905 -1.693907 0.874196 -0.163511 -0.840699 -0.120600 0.501941 0.0001072080 0.0000049594 -0.0000564897 0.0000006110 -0.0000025569 0.0000303235 0.0005583484 -0.0001196952 -0.0000437291 0.0007646331 0.0000227281 0.0003246632
1403715960.98406 -1.164086 -1.729638 0.887192 -0.167165 -0.854006 -0.118113 0.478309 0.0001008390 0.0000051621 -0.0000603340 0.0000006461 -0.0000030322 0.0000366912 0.0005681242 -0.0001223050 -0.0000419511 0.0007537937 0.0000228821 0.0003245040
1403715961.03406 -1.122904 -1.762624 0.896684 -0.171285 -0.865513 -0.115644 0.456262 0.0000947451 0.0000052571 -0.0000632868 0.0000006746 -0.0000034561 0.0000429069 0.0005792454 -0.0001250960 -0.0000406474 0.0007456956 0.0000227151 0.0003254731
1403715961.08406 -1.090146 -1.794778 0.905448 -0.175034 -0.875350 -0.113328 0.436213 0.0000890518 0.0000052945 -0.0000654338 0.0000006977 -0.0000038341 0.0000487534 0.0005875887 -0.0001283265 -0.0000397225 0.0007386460 0.0000222930 0.0003265082
1403715961.13406 -1.064464 -1.825456 0.913321 -0.179806 -0.884146 -0.109683 0.417044 0.0000834568 0.0000049418 -0.0000670137 0.0000006761 -0.0000039110 0.0000545314 0.0005971973 -0.0001319164 -0.0000384481 0.0007342364 0.0000218327 0.0003276033
1403715961.18406 -1.048565 -1.854424 0.923092 -0.185391 -0.891394 -0.104996 0.400029 0.0000783822 0.0000042556 -0.0000680467 0.0000006154 -0.0000036357 0.0000598451 0.0006071681 -0.0001357275 -0.0000368654 0.0007321987 0.0000213542 0.0003286205
1403715961.23406 -1.036623 -1.878833 0.934018 -0.191999 -0.895391 -0.099351 0.389282 0.0000750872 0.0000031209 -0.0000685666 0.0000005150 -0.0000027867 0.0000634192 0.0006149446 -0.0001401776 -0.0000343866 0.0007326469 0.0000208743 0.0003298385
1403715961.28406 -1.029811 -1.900930 0.944289 -0.198900 -0.895519 -0.092966 0.387095 0.0000741937 0.0000015015 -0.0000687676 0.0000004149 -0.0000013239 0.0000645518 0.0006184414 -0.0001437926 -0.0000312206 0.0007335893 0.0000201441 0.0003309041
1403715961.33406 -1.037406 -1.917957 0.960816 -0.204094 -0.891047 -0.087369 0.395913 0.0000765515 -0.0000003778 -0.0000686672 0.0000003872 0.0000004116 0.0000623850 0.0006246722 -0.0001475217 -0.0000291214 0.0007360394 0.0000194579 0.0003322456
1403715961.38406 -1.053097 -1.929757 0.978850 -0.206604 -0.883296 -0.082686 0.412633 0.0000812214 -0.0000023670 -0.0000680642 0.0000004471 0.0000020542 0.0000577804 0.0006245419 -0.0001483048 -0.0000267133 0.0007386243 0.0000187338 0.0003333111
1403715961.43406 -1.076707 -1.937732 0.999474 -0.205694 -0.873440 -0.079061 0.434214 0.0000873328 -0.0000042402 -0.0000667296 0.0000005787 0.0000033079 0.0000516759 0.0006248969 -0.0001496206 -0.0000250867 0.0007424464 0.0000183106 0.0003345304
1403715961.48406 -1.116901 -1.938648 1.022654 -0.200527 -0.862861 -0.076395 0.457628 0.0000939818 -0.0000057069 -0.0000645598 0.0000007177 0.0000039843 0.0000449857 0.0006207425 -0.0001520421 -0.0000261396 0.0007488004 0.0000180808 0.0003347335
1403715961.53406 -1.179255 -1.931098 1.042508 -0.192657 -0.851317 -0.074580 0.482266 0.0001008554 -0.0000068166 -0.0000614438 0.0000008224 0.0000042081 0.0000380225 0.0006070619 -0.0001488047 -0.0000307471 0.0007537623 0.0000201741 0.0003334576
1403715961.58406 -1.228005 -1.925176 1.069589 -0.180867 -0.839173 -0.074192 0.507515 0.0001077933 -0.0000070356 -0.0000574961 0.0000008189 0.0000038035 0.0000312196 0.0006015890 -0.0001513594 -0.0000320993 0.0007672485 0.0000208598 0.0003334240
1403715961.63406 -1.284120 -1.919778 1.094274 -0.166707 -0.826729 -0.073800 0.532242 0.0001143529 -0.0000068019 -0.0000528038 0.0000007654 0.0000031881 0.0000249034 0.0005985307 -0.0001541436 -0.0000328985 0.0007789442 0.0000212059 0.0003336381
1403715961.68406 -1.336498 -1.911908 1.120732 -0.151495 -0.813429 -0.072800 0.556850 0.0001204076 -0.0000062911 -0.0000473289 0.0000006925 0.0000025178 0.0000190986 0.0005975156 -0.0001593211 -0.0000329805 0.0007942491 0.0000207431 0.0003342845
1403715961.73406 -1.392608 -1.904282 1.144069 -0.134552 -0.799724 -0.073682 0.580437 0.0001257940 -0.0000048563 -0.0000412805 0.0000005545 0.0000016358 0.0000140214 0.0005970180 -0.0001636185 -0.0000326975 0.0008090166 0.0000202656 0.0003351648
1403715961.78406 -1.448853 -1.893862 1.162463 -0.116850 -0.785612 -0.076081 0.602803 0.0001303565 -0.0000026400 -0.0000348328 0.0000004236 0.0000007449 0.0000097674 0.0005968964 -0.0001675574 -0.0000326033 0.0008250142 0.0000202170 0.0003358101
1403715961.83406 -1.497677 -1.886429 1.181428 -0.101776 -0.771810 -0.076464 0.622980 0.0001337399 -0.0000009558 -0.0000285591 0.0000003804 0.0000002422 0.0000065468 0.0005951245 -0.0001709898 -0.0000330168 0.0008415468 0.0000201431 0.0003362709
1403715961.88406 -1.541963 -1.877405 1.195374 -0.087640 -0.759592 -0.077045 0.639846 0.0001360933 0.0000009371 -0.0000229487 0.0000003833 -0.0000001210 0.0000043107 0.0005929278 -0.0001741953 -0.0000344488 0.0008559352 0.0000200223 0.0003360597
1403715961.93406 -1.581472 -1.870669 1.206744 -0.075441 -0.748635 -0.077437 0.654108 0.0001377064 0.0000026512 -0.0000179906 0.0000004312 -0.0000003098 0.0000027870 0.0005907863 -0.0001758297 -0.0000359006 0.0008687516 0.0000203375 0.0003357575
1403715961.98406 -1.621248 -1.864944 1.213228 -0.065038 -0.733812 -0.075571 0.671996 0.0001391880 0.0000035237 -0.0000115935 0.0000004729 -0.0000002566 0.0000013988 0.0005916626 -0.0001779630 -0.0000358825 0.0008802422 0.0000202561 0.0003364769
1403715962.03406 -1.649913 -1.862167 1.221478 -0.055605 -0.716807 -0.071644 0.691348 0.0001401659 0.0000038717 -0.0000044560 0.0000004942 -0.0000000855 0.0000005731 0.0005929286 -0.0001805305 -0.0000358634 0.0008919865 0.0000199069 0.0003373700
1403715962.08406 -1.674035 -1.861318 1.225150 -0.047316 -0.699903 -0.065189 0.709682 0.0001404285 0.0000036282 0.0000024473 0.0000004846 0.0000001017 0.0000004744 0.0005946802 -0.0001824101 -0.0000360364 0.0008990921 0.0000195826 0.0003382258
1403715962.13406 -1.685498 -1.863309 1.228427 -0.039108 -0.687117 -0.058472 0.723134 0.0001402405 0.0000035962 0.0000075710 0.0000004866 0.0000002333 0.0000008425 0.0005976308 -0.0001841146 -0.0000358571 0.0009042768 0.0000192832 0.0003393454
1403715962.18406 -1.689863 -1.866948 1.226828 -0.031444 -0.678706 -0.050739 0.731981 0.0001399643 0.0000034633 0.0000108901 0.0000004835 0.0000003090 0.0000012831 0.0005998624 -0.0001850611 -0.0000366746 0.0009044882 0.0000190939 0.0003397889
1403715962.23406 -1.684278 -1.872431 1.222210 -0.024934 -0.675622 -0.041173 0.735675 0.0001399555 0.0000029146 0.0000121259 0.0000004619 0.0000002922 0.0000014878 0.0006041758 -0.0001854561 -0.0000364870 0.0009018183 0.0000189404 0.0003408893
1403715962.28406 -1.667793 -1.880273 1.216243 -0.019388 -0.678038 -0.030053 0.734156 0.0001403267 0.0000019855 0.0000112549 0.0000004330 0.0000001989 0.0000013402 0.0006094506 -0.0001852923 -0.0000359795 0.0008955015 0.0000186192 0.0003425707
1403715962.33406 -1.646727 -1.889095 1.205516 -0.016371 -0.684430 -0.016510 0.728708 0.0001408223 0.0000000691 0.0000088192 0.0000004079 0.0000000432 0.0000009886 0.0006138199 -0.0001843749 -0.0000360488 0.0008854283 0.0000186331 0.0003435033
1403715962.38406 -1.610238 -1.898814 1.195892 -0.014654 -0.692808 -0.003147 0.720966 0.0001413193 -0.0000021015 0.0000055506 0.0000004426 -0.0000000440 0.0000006542 0.0006199806 -0.0001829783 -0.0000355766 0.0008740540 0.0000183299 0.0003453630
