# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715576.46214 -0.293201 0.509036 0.843314 -0.198369 -0.765688 -0.170754 0.587549 0.0000058318 0.0000003541 -0.0000014531 0.0000002047 -0.0000000918 0.0000005855 0.0004700230 -0.0000408775 -0.0000251060 0.0005451717 0.0000614434 0.0000834544
1403715576.51214 -0.330503 0.460906 0.855533 -0.196201 -0.760352 -0.172984 0.594513 0.0000058909 0.0000003641 -0.0000013564 0.0000002078 -0.0000000878 0.0000005366 0.0004682409 -0.0000389168 -0.0000250717 0.0005447967 0.0000610951 0.0000836371
1403715576.56214 -0.364858 0.411259 0.867095 -0.194997 -0.755006 -0.176311 0.600714 0.0000059508 0.0000003789 -0.0000012633 0.0000002121 -0.0000000850 0.0000004937 0.0004681964 -0.0000372880 -0.0000254981 0.0005446596 0.0000608419 0.0000839105
1403715576.61214 -0.394113 0.357971 0.880092 -0.193602 -0.749646 -0.180791 0.606518 0.0000060068 0.0000004063 -0.0000011680 0.0000002185 -0.0000000841 0.0000004540 0.0004694267 -0.0000360510 -0.0000258690 0.0005447876 0.0000605363 0.0000842037
1403715576.66214 -0.421929 0.302840 0.891944 -0.194221 -0.747901 -0.184238 0.607436 0.0000060298 0.0000004278 -0.0000011416 0.0000002243 -0.0000000870 0.0000004454 0.0004691188 -0.0000345571 -0.0000261487 0.0005449173 0.0000602325 0.0000844685
1403715576.71214 -0.442030 0.245343 0.902878 -0.195973 -0.747265 -0.188447 0.606365 0.0000060425 0.0000004554 -0.0000011385 0.0000002313 -0.0000000929 0.0000004465 0.0004696678 -0.0000333298 -0.0000263383 0.0005452872 0.0000598965 0.0000847446
1403715576.76214 -0.461296 0.185153 0.914190 -0.200340 -0.748508 -0.190556 0.602734 0.0000060432 0.0000004540 -0.0000011798 0.0000002339 -0.0000000969 0.0000004656 0.0004693818 -0.0000319215 -0.0000265959 0.0005456826 0.0000595429 0.0000850218
1403715576.81214 -0.476040 0.122760 0.925169 -0.206356 -0.752042 -0.192046 0.595792 0.0000060205 0.0000004497 -0.0000012679 0.0000002363 -0.0000001041 0.0000005064 0.0004686258 -0.0000306061 -0.0000265484 0.0005462753 0.0000591644 0.0000852303
1403715576.86214 -0.489047 0.058096 0.935551 -0.212830 -0.757053 -0.192810 0.586855 0.0000059835 0.0000004430 -0.0000013836 0.0000002388 -0.0000001133 0.0000005644 0.0004669474 -0.0000291080 -0.0000267202 0.0005469700 0.0000587799 0.0000855273
1403715576.91214 -0.501117 -0.008737 0.946447 -0.219296 -0.762002 -0.193362 0.577818 0.0000059408 0.0000004361 -0.0000014981 0.0000002414 -0.0000001220 0.0000006277 0.0004660158 -0.0000277931 -0.0000266914 0.0005478835 0.0000583755 0.0000857898
1403715576.96214 -0.513569 -0.077686 0.958718 -0.225606 -0.765846 -0.193653 0.570158 0.0000059040 0.0000004233 -0.0000015931 0.0000002433 -0.0000001275 0.0000006849 0.0004642650 -0.0000266287 -0.0000264960 0.0005489781 0.0000580203 0.0000859788
1403715577.01214 -0.527439 -0.148248 0.970754 -0.233559 -0.766904 -0.192136 0.566033 0.0000058941 0.0000003689 -0.0000016525 0.0000002393 -0.0000001173 0.0000007227 0.0004631086 -0.0000253502 -0.0000264786 0.0005503389 0.0000576225 0.0000862556
1403715577.06214 -0.536612 -0.219464 0.982113 -0.243179 -0.766298 -0.188759 0.563934 0.0000058977 0.0000002781 -0.0000016951 0.0000002328 -0.0000000935 0.0000007510 0.0004621569 -0.0000240137 -0.0000263611 0.0005520077 0.0000571820 0.0000865688
1403715577.11214 -0.548288 -0.291179 0.993127 -0.253931 -0.764978 -0.185189 0.562167 0.0000059019 0.0000001759 -0.0000017337 0.0000002283 -0.0000000650 0.0000007772 0.0004612938 -0.0000226723 -0.0000263402 0.0005538645 0.0000567311 0.0000868949
1403715577.16214 -0.567909 -0.363906 1.003348 -0.264246 -0.762972 -0.182495 0.561020 0.0000059074 0.0000000826 -0.0000017576 0.0000002265 -0.0000000383 0.0000007943 0.0004572374 -0.0000215334 -0.0000262542 0.0005560078 0.0000562654 0.0000872775
1403715577.21214 -0.586364 -0.436577 1.011375 -0.273395 -0.760712 -0.180619 0.560312 0.0000059145 0.0000000039 -0.0000017729 0.0000002277 -0.0000000156 0.0000008060 0.0004538874 -0.0000204096 -0.0000262654 0.0005585013 0.0000558092 0.0000876699
1403715577.26214 -0.595529 -0.508344 1.014420 -0.280329 -0.758240 -0.180695 0.560212 0.0000059321 -0.0000000470 -0.0000017758 0.0000002321 -0.0000000003 0.0000008095 0.0004531095 -0.0000190801 -0.0000261558 0.0005613379 0.0000553460 0.0000880167
1403715577.31214 -0.599582 -0.577389 1.009319 -0.284569 -0.756804 -0.182979 0.559273 0.0000059497 -0.0000000546 -0.0000017786 0.0000002360 0.0000000013 0.0000008129 0.0004517806 -0.0000179708 -0.0000259740 0.0005642451 0.0000549233 0.0000883355
1403715577.36214 -0.603004 -0.645361 0.998668 -0.286275 -0.755944 -0.187458 0.558081 0.0000059730 -0.0000000233 -0.0000017762 0.0000002393 -0.0000000093 0.0000008124 0.0004508393 -0.0000169643 -0.0000257879 0.0005672020 0.0000546079 0.0000885579
1403715577.41214 -0.602170 -0.710769 0.982742 -0.286953 -0.755501 -0.191974 0.556796 0.0000059952 0.0000000173 -0.0000017744 0.0000002426 -0.0000000231 0.0000008117 0.0004484416 -0.0000169912 -0.0000247297 0.0005698165 0.0000547656 0.0000884294
1403715577.46214 -0.602512 -0.775754 0.965663 -0.287589 -0.755427 -0.195508 0.555337 0.0000060130 0.0000000504 -0.0000017789 0.0000002458 -0.0000000338 0.0000008153 0.0004468499 -0.0000169463 -0.0000240982 0.0005722381 0.0000549752 0.0000884402
1403715577.51214 -0.602534 -0.840454 0.948726 -0.288040 -0.755191 -0.198206 0.554467 0.0000060318 0.0000000742 -0.0000017800 0.0000002497 -0.0000000412 0.0000008175 0.0004453794 -0.0000170345 -0.0000234620 0.0005748604 0.0000551475 0.0000885946
1403715577.56214 -0.605131 -0.909183 0.935238 -0.288307 -0.755193 -0.200217 0.553602 0.0000060457 0.0000000939 -0.0000017855 0.0000002534 -0.0000000475 0.0000008227 0.0004435113 -0.0000176463 -0.0000226317 0.0005771818 0.0000555641 0.0000887036
1403715577.61214 -0.602974 -0.972981 0.922661 -0.289335 -0.755171 -0.200888 0.552853 0.0000060580 0.0000000969 -0.0000017947 0.0000002574 -0.0000000485 0.0000008296 0.0004411228 -0.0000191417 -0.0000215119 0.0005787840 0.0000564177 0.0000887164
1403715577.66214 -0.600321 -1.037495 0.914563 -0.290153 -0.755058 -0.201071 0.552512 0.0000060726 0.0000000940 -0.0000018014 0.0000002608 -0.0000000479 0.0000008353 0.0004393981 -0.0000201496 -0.0000206612 0.0005810388 0.0000570376 0.0000889010
1403715577.71214 -0.599847 -1.103908 0.910784 -0.292076 -0.755247 -0.199031 0.551979 0.0000060804 0.0000000649 -0.0000018205 0.0000002638 -0.0000000393 0.0000008496 0.0004382515 -0.0000209638 -0.0000199034 0.0005836019 0.0000576927 0.0000891342
1403715577.76214 -0.598876 -1.170577 0.910352 -0.295063 -0.754577 -0.195172 0.552684 0.0000060940 0.0000000061 -0.0000018337 0.0000002665 -0.0000000209 0.0000008597 0.0004375861 -0.0000215525 -0.0000192356 0.0005864125 0.0000584222 0.0000894005
1403715577.81214 -0.596619 -1.235029 0.910113 -0.299480 -0.752622 -0.191595 0.554223 0.0000061158 -0.0000000663 -0.0000018339 0.0000002701 0.0000000016 0.0000008610 0.0004371356 -0.0000218062 -0.0000186843 0.0005900037 0.0000590161 0.0000897560
1403715577.86214 -0.593982 -1.300555 0.907450 -0.305517 -0.750501 -0.187970 0.555045 0.0000061291 -0.0000001476 -0.0000018416 0.0000002734 0.0000000256 0.0000008675 0.0004357189 -0.0000221905 -0.0000181082 0.0005943002 0.0000594210 0.0000901575
1403715577.91214 -0.590759 -1.363816 0.901862 -0.312400 -0.747996 -0.186049 0.555243 0.0000061411 -0.0000002182 -0.0000018486 0.0000002796 0.0000000470 0.0000008736 0.0004352086 -0.0000221633 -0.0000177046 0.0005989514 0.0000599092 0.0000905398
1403715577.96214 -0.585449 -1.425473 0.891578 -0.321033 -0.745515 -0.184178 0.554278 0.0000061419 -0.0000002965 -0.0000018697 0.0000002893 0.0000000719 0.0000008902 0.0004350788 -0.0000219250 -0.0000173753 0.0006043239 0.0000602778 0.0000910164
1403715578.01214 -0.578666 -1.487402 0.878053 -0.331710 -0.742931 -0.182062 0.552155 0.0000061279 -0.0000003877 -0.0000019054 0.0000003030 0.0000001023 0.0000009172 0.0004350695 -0.0000217164 -0.0000170358 0.0006101211 0.0000607682 0.0000913988
1403715578.06214 -0.569454 -1.546730 0.860686 -0.343853 -0.740481 -0.179676 0.548789 0.0000060981 -0.0000004842 -0.0000019556 0.0000003213 0.0000001378 0.0000009565 0.0004352342 -0.0000215238 -0.0000167123 0.0006162228 0.0000612854 0.0000918034
1403715578.11214 -0.557564 -1.606007 0.841294 -0.359662 -0.738495 -0.173905 0.543162 0.0000060228 -0.0000006222 -0.0000020430 0.0000003510 0.0000001953 0.0000010289 0.0004350664 -0.0000212929 -0.0000164671 0.0006224122 0.0000619281 0.0000922972
1403715578.16214 -0.541783 -1.660852 0.817024 -0.378779 -0.736167 -0.165458 0.535918 0.0000059026 -0.0000007928 -0.0000021516 0.0000003971 0.0000002761 0.0000011282 0.0004343034 -0.0000213137 -0.0000163306 0.0006283951 0.0000627141 0.0000928348
1403715578.21214 -0.526086 -1.713950 0.792360 -0.395656 -0.731926 -0.163741 0.530028 0.0000058250 -0.0000008962 -0.0000022173 0.0000004336 0.0000003305 0.0000011934 0.0004338483 -0.0000219855 -0.0000160745 0.0006323462 0.0000638545 0.0000933149
1403715578.26214 -0.507803 -1.763626 0.769553 -0.408102 -0.727106 -0.170941 0.524927 0.0000058140 -0.0000008981 -0.0000022481 0.0000004392 0.0000003373 0.0000012207 0.0004334817 -0.0000237016 -0.0000156905 0.0006326056 0.0000654009 0.0000937772
1403715578.31214 -0.487473 -1.802161 0.745616 -0.419381 -0.721489 -0.181356 0.520273 0.0000058348 -0.0000008721 -0.0000022622 0.0000004349 0.0000003275 0.0000012290 0.0004329650 -0.0000253208 -0.0000154985 0.0006342266 0.0000665108 0.0000944621
1403715578.36214 -0.461510 -1.834134 0.722196 -0.429075 -0.715808 -0.194938 0.515280 0.0000058776 -0.0000008071 -0.0000022675 0.0000004185 0.0000003006 0.0000012263 0.0004326101 -0.0000273795 -0.0000153132 0.0006319925 0.0000677882 0.0000951349
1403715578.41214 -0.432790 -1.859982 0.698681 -0.438402 -0.710512 -0.209332 0.509075 0.0000059137 -0.0000007255 -0.0000022775 0.0000003993 0.0000002679 0.0000012279 0.0004316156 -0.0000304471 -0.0000153911 0.0006271783 0.0000686418 0.0000957584
1403715578.46214 -0.407035 -1.891972 0.675090 -0.447589 -0.706657 -0.224228 0.500022 0.0000059325 -0.0000006203 -0.0000023090 0.0000003782 0.0000002289 0.0000012506 0.0004307605 -0.0000331466 -0.0000156151 0.0006245240 0.0000690577 0.0000963994
1403715578.51214 -0.376915 -1.911112 0.651377 -0.456704 -0.705223 -0.238014 0.487270 0.0000059200 -0.0000004925 -0.0000023767 0.0000003552 0.0000001854 0.0000013100 0.0004307142 -0.0000351592 -0.0000156798 0.0006181327 0.0000697427 0.0000971759
1403715578.56214 -0.346209 -1.933412 0.626979 -0.464685 -0.707329 -0.251220 0.469725 0.0000058584 -0.0000003225 -0.0000024854 0.0000003339 0.0000001233 0.0000014175 0.0004305839 -0.0000370409 -0.0000158577 0.0006130817 0.0000702075 0.0000979038
1403715578.61214 -0.316165 -1.952614 0.601066 -0.473804 -0.712093 -0.258864 0.448801 0.0000057212 -0.0000001761 -0.0000026357 0.0000003253 0.0000000649 0.0000015909 0.0004305484 -0.0000382409 -0.0000160906 0.0006137790 0.0000710184 0.0000987499
1403715578.66214 -0.294936 -2.001392 0.571322 -0.482287 -0.717154 -0.264793 0.427754 0.0000055044 -0.0000000278 -0.0000027672 0.0000003188 0.0000000004 0.0000017769 0.0004293167 -0.0000444604 -0.0000174128 0.0005937214 0.0000670506 0.0000981562
1403715578.71214 -0.266858 -2.010234 0.547957 -0.490545 -0.721379 -0.267097 0.409435 0.0000053205 0.0000000705 -0.0000028758 0.0000003208 -0.0000000516 0.0000019545 0.0004296126 -0.0000467994 -0.0000178619 0.0005879781 0.0000660741 0.0000983443
1403715578.76214 -0.243183 -2.023548 0.521979 -0.497375 -0.723977 -0.268884 0.395192 0.0000051617 0.0000001383 -0.0000029445 0.0000003246 -0.0000000931 0.0000020936 0.0004295889 -0.0000482619 -0.0000184446 0.0005862433 0.0000655905 0.0000981186
1403715578.81214 -0.220836 -2.032124 0.498193 -0.503789 -0.724175 -0.269389 0.386260 0.0000050622 0.0000001625 -0.0000029855 0.0000003272 -0.0000001104 0.0000021863 0.0004297911 -0.0000493493 -0.0000188912 0.0005862086 0.0000658507 0.0000983907
1403715578.86214 -0.202897 -2.026047 0.477542 -0.507807 -0.723226 -0.271711 0.381116 0.0000050134 0.0000001885 -0.0000029926 0.0000003314 -0.0000001273 0.0000022186 0.0004301159 -0.0000506341 -0.0000192708 0.0005868914 0.0000658215 0.0000986449
1403715578.91214 -0.185753 -2.026067 0.454309 -0.508035 -0.721282 -0.277903 0.380030 0.0000050036 0.0000002313 -0.0000029553 0.0000003285 -0.0000001514 0.0000021748 0.0004302039 -0.0000512302 -0.0000194782 0.0005834435 0.0000639317 0.0000972705
1403715578.96214 -0.172486 -2.017065 0.433776 -0.502945 -0.719016 -0.289774 0.382221 0.0000050933 0.0000003211 -0.0000028818 0.0000003321 -0.0000002013 0.0000020509 0.0004301726 -0.0000512089 -0.0000196873 0.0005798220 0.0000630400 0.0000966623
1403715579.01214 -0.163827 -1.999017 0.415468 -0.495172 -0.715872 -0.304466 0.386824 0.0000052170 0.0000004297 -0.0000027738 0.0000003407 -0.0000002546 0.0000018808 0.0004300298 -0.0000510042 -0.0000197128 0.0005761679 0.0000615602 0.0000955800
1403715579.06214 -0.157869 -1.981371 0.397435 -0.484428 -0.714434 -0.321336 0.389432 0.0000053061 0.0000005831 -0.0000026513 0.0000003627 -0.0000003280 0.0000017158 0.0004297943 -0.0000506423 -0.0000195599 0.0005724905 0.0000596809 0.0000941543
1403715579.11214 -0.158480 -1.953830 0.384673 -0.471500 -0.713188 -0.340509 0.391286 0.0000053934 0.0000007717 -0.0000025054 0.0000004017 -0.0000004060 0.0000015395 0.0004291816 -0.0000491897 -0.0000191832 0.0005664184 0.0000575940 0.0000928735
1403715579.16214 -0.162333 -1.926059 0.377376 -0.457754 -0.711393 -0.359340 0.394026 0.0000054921 0.0000009664 -0.0000023457 0.0000004628 -0.0000004656 0.0000013657 0.0004287536 -0.0000486014 -0.0000189526 0.0005639638 0.0000565148 0.0000922574
1403715579.21214 -0.175626 -1.889275 0.373541 -0.442142 -0.709213 -0.379388 0.396978 0.0000055563 0.0000011677 -0.0000021551 0.0000005350 -0.0000005142 0.0000011874 0.0004277435 -0.0000464069 -0.0000183632 0.0005574490 0.0000546145 0.0000913737
1403715579.26214 -0.192222 -1.859684 0.371571 -0.432847 -0.705444 -0.391867 0.401785 0.0000056393 0.0000012792 -0.0000020156 0.0000005839 -0.0000005209 0.0000010636 0.0004273626 -0.0000459991 -0.0000183938 0.0005561393 0.0000544390 0.0000910398
1403715579.31214 -0.215540 -1.831292 0.372557 -0.427459 -0.702268 -0.399500 0.405584 0.0000056990 0.0000013372 -0.0000019174 0.0000006111 -0.0000005136 0.0000009799 0.0004270348 -0.0000457674 -0.0000183195 0.0005556650 0.0000541823 0.0000906710
1403715579.36214 -0.243337 -1.807093 0.370117 -0.425378 -0.700757 -0.402943 0.406978 0.0000057249 0.0000013618 -0.0000018774 0.0000006252 -0.0000005106 0.0000009429 0.0004268366 -0.0000457646 -0.0000183273 0.0005557761 0.0000541151 0.0000903765
1403715579.41214 -0.275430 -1.786544 0.365859 -0.426920 -0.699677 -0.402118 0.408036 0.0000057426 0.0000013358 -0.0000018800 0.0000006145 -0.0000005002 0.0000009382 0.0004266801 -0.0000457600 -0.0000183423 0.0005559268 0.0000541049 0.0000901786
1403715579.46214 -0.313937 -1.766880 0.362892 -0.430143 -0.698740 -0.398896 0.409416 0.0000057542 0.0000012823 -0.0000019027 0.0000005903 -0.0000004836 0.0000009471 0.0004265764 -0.0000457987 -0.0000183664 0.0005561962 0.0000541589 0.0000899862
1403715579.51214 -0.357067 -1.749975 0.358694 -0.436570 -0.698628 -0.391346 0.410089 0.0000057580 0.0000011843 -0.0000019724 0.0000005478 -0.0000004618 0.0000009939 0.0004265037 -0.0000458628 -0.0000183999 0.0005565743 0.0000542267 0.0000898345
1403715579.56214 -0.405282 -1.734554 0.355632 -0.445262 -0.697586 -0.380096 0.413088 0.0000057668 0.0000010329 -0.0000020523 0.0000004871 -0.0000004188 0.0000010502 0.0004264655 -0.0000459507 -0.0000184301 0.0005570222 0.0000542937 0.0000896761
1403715579.61214 -0.457567 -1.718156 0.352671 -0.448685 -0.696702 -0.374751 0.415751 0.0000057865 0.0000009560 -0.0000020814 0.0000004604 -0.0000003925 0.0000010716 0.0004264609 -0.0000460658 -0.0000184721 0.0005576041 0.0000543487 0.0000895493
1403715579.66214 -0.513807 -1.701731 0.351679 -0.449975 -0.694782 -0.371173 0.420750 0.0000058276 0.0000008926 -0.0000020742 0.0000004382 -0.0000003623 0.0000010618 0.0004264662 -0.0000461800 -0.0000184992 0.0005582717 0.0000544005 0.0000893833
1403715579.71214 -0.573223 -1.684976 0.351116 -0.451095 -0.691953 -0.367744 0.427176 0.0000058864 0.0000008182 -0.0000020539 0.0000004149 -0.0000003264 0.0000010409 0.0004265092 -0.0000463093 -0.0000185391 0.0005590603 0.0000544394 0.0000892571
1403715579.76214 -0.636149 -1.668348 0.353630 -0.450901 -0.689048 -0.365472 0.433971 0.0000059548 0.0000007582 -0.0000020162 0.0000003995 -0.0000002957 0.0000010087 0.0004265897 -0.0000464551 -0.0000185849 0.0005599556 0.0000544991 0.0000891549
1403715579.81214 -0.701020 -1.652076 0.357559 -0.448577 -0.688243 -0.366025 0.437180 0.0000059955 0.0000007585 -0.0000019867 0.0000004014 -0.0000002892 0.0000009862 0.0004267135 -0.0000466168 -0.0000186306 0.0005609827 0.0000545581 0.0000890562
1403715579.86214 -0.768253 -1.636858 0.364772 -0.445634 -0.687307 -0.369076 0.439093 0.0000060386 0.0000007910 -0.0000019490 0.0000004105 -0.0000002911 0.0000009576 0.0004268917 -0.0000467952 -0.0000186719 0.0005621170 0.0000545925 0.0000889799
1403715579.91214 -0.837846 -1.622688 0.373635 -0.445516 -0.686140 -0.370237 0.440060 0.0000060686 0.0000007949 -0.0000019359 0.0000004127 -0.0000002873 0.0000009478 0.0004271258 -0.0000469965 -0.0000187013 0.0005633749 0.0000546346 0.0000888933
1403715579.96214 -0.909839 -1.610050 0.383434 -0.449405 -0.681917 -0.369341 0.443408 0.0000061192 0.0000007333 -0.0000019193 0.0000003975 -0.0000002610 0.0000009339 0.0004274291 -0.0000472240 -0.0000187387 0.0005647709 0.0000546883 0.0000888225
1403715580.01214 -0.983512 -1.597988 0.392555 -0.455713 -0.676442 -0.368578 0.445984 0.0000061719 0.0000006558 -0.0000019077 0.0000003814 -0.0000002312 0.0000009236 0.0004278032 -0.0000474684 -0.0000187744 0.0005662924 0.0000547142 0.0000887914
1403715580.06214 -1.057686 -1.587875 0.397655 -0.463607 -0.669548 -0.369455 0.447523 0.0000062182 0.0000005818 -0.0000018942 0.0000003659 -0.0000002016 0.0000009114 0.0004282255 -0.0000476816 -0.0000187897 0.0005678553 0.0000546782 0.0000886770
1403715580.11214 -1.133056 -1.578230 0.400617 -0.472748 -0.661859 -0.371136 0.448007 0.0000062664 0.0000005076 -0.0000018806 0.0000003540 -0.0000001733 0.0000009001 0.0004287529 -0.0000479438 -0.0000188304 0.0005695262 0.0000546508 0.0000886560
1403715580.16214 -1.211137 -1.566007 0.399299 -0.482994 -0.653657 -0.373609 0.447063 0.0000063056 0.0000004396 -0.0000018735 0.0000003426 -0.0000001470 0.0000008930 0.0004293242 -0.0000481437 -0.0000188626 0.0005711791 0.0000545829 0.0000886229
1403715580.21214 -1.286664 -1.559561 0.395280 -0.493607 -0.644799 -0.377130 0.445376 0.0000063417 0.0000003733 -0.0000018679 0.0000003356 -0.0000001243 0.0000008892 0.0004300198 -0.0000483895 -0.0000189343 0.0005731112 0.0000545589 0.0000886431
1403715580.26214 -1.363640 -1.552675 0.390137 -0.504582 -0.635910 -0.381172 0.442406 0.0000063728 0.0000003197 -0.0000018663 0.0000003310 -0.0000001058 0.0000008880 0.0004308751 -0.0000487477 -0.0000190243 0.0005750981 0.0000545367 0.0000887244
1403715580.31214 -1.440878 -1.547400 0.384303 -0.516546 -0.625483 -0.384596 0.440497 0.0000064082 0.0000002376 -0.0000018609 0.0000003258 -0.0000000788 0.0000008844 0.0004318483 -0.0000491407 -0.0000191241 0.0005772591 0.0000545225 0.0000888313
1403715580.36214 -1.517793 -1.543331 0.378481 -0.529882 -0.613216 -0.386827 0.439950 0.0000064457 0.0000001198 -0.0000018503 0.0000003218 -0.0000000419 0.0000008780 0.0004329257 -0.0000495383 -0.0000192201 0.0005794860 0.0000544994 0.0000889460
1403715580.41214 -1.594281 -1.539811 0.373464 -0.543166 -0.601316 -0.389379 0.437919 0.0000064704 0.0000000142 -0.0000018501 0.0000003232 -0.0000000096 0.0000008790 0.0004341342 -0.0000499635 -0.0000193165 0.0005817921 0.0000544728 0.0000890980
1403715580.46214 -1.669294 -1.536918 0.368454 -0.556669 -0.588740 -0.390862 0.436729 0.0000064892 -0.0000001101 -0.0000018507 0.0000003273 0.0000000293 0.0000008800 0.0004354221 -0.0000503707 -0.0000193794 0.0005840797 0.0000544189 0.0000892532
1403715580.51214 -1.743713 -1.535730 0.364161 -0.569213 -0.577454 -0.391841 0.434747 0.0000064961 -0.0000002213 -0.0000018655 0.0000003361 0.0000000640 0.0000008915 0.0004368913 -0.0000508786 -0.0000194475 0.0005865470 0.0000544019 0.0000894338
