# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715578.71214 -0.262205 -2.040297 0.482492 -0.496658 -0.717062 -0.270742 0.407250 0.0000584812 -0.0000008699 -0.0000353245 0.0000003467 0.0000005325 0.0000217751 0.0004639349 -0.0000823412 -0.0000277806 0.0006799635 0.0000696159 0.0001686259
1403715578.76214 -0.240094 -2.054719 0.455374 -0.504053 -0.719221 -0.272735 0.392769 0.0000565223 -0.0000000085 -0.0000360649 0.0000003341 0.0000000114 0.0000234664 0.0004645751 -0.0000839129 -0.0000286284 0.0006753434 0.0000689470 0.0001683410
1403715578.81214 -0.218707 -2.062604 0.431050 -0.510982 -0.718997 -0.273435 0.383632 0.0000553063 0.0000003275 -0.0000365256 0.0000003369 -0.0000002112 0.0000245907 0.0004656122 -0.0000852382 -0.0000292470 0.0006731407 0.0000691726 0.0001687301
1403715578.86214 -0.200417 -2.059590 0.408996 -0.515065 -0.717933 -0.275804 0.378434 0.0000549424 0.0000006637 -0.0000367535 0.0000003460 -0.0000004400 0.0000250623 0.0004662372 -0.0000861686 -0.0000298198 0.0006718543 0.0000694309 0.0001692065
1403715578.91214 -0.183713 -2.057597 0.386210 -0.515565 -0.715799 -0.282114 0.377142 0.0000553692 0.0000012417 -0.0000365572 0.0000003614 -0.0000008181 0.0000246047 0.0004657825 -0.0000859254 -0.0000301867 0.0006680162 0.0000680748 0.0001680580
1403715578.96214 -0.170289 -2.047773 0.366072 -0.510413 -0.713631 -0.293976 0.379193 0.0000567119 0.0000024194 -0.0000358244 0.0000004301 -0.0000015338 0.0000230849 0.0004652555 -0.0000850017 -0.0000303815 0.0006630312 0.0000670385 0.0001674494
1403715579.01214 -0.161334 -2.029216 0.348291 -0.502548 -0.710623 -0.308669 0.383645 0.0000586734 0.0000038398 -0.0000347670 0.0000005708 -0.0000022894 0.0000210368 0.0004640753 -0.0000833648 -0.0000302484 0.0006581233 0.0000652950 0.0001661587
1403715579.06214 -0.155125 -2.010451 0.330442 -0.491771 -0.709322 -0.325550 0.386057 0.0000602653 0.0000058529 -0.0000334975 0.0000008791 -0.0000032802 0.0000190359 0.0004621398 -0.0000808657 -0.0000297285 0.0006530041 0.0000627688 0.0001641582
1403715579.11214 -0.155541 -1.981112 0.319889 -0.478874 -0.708218 -0.344758 0.387620 0.0000618417 0.0000083292 -0.0000319450 0.0000014234 -0.0000043414 0.0000169012 0.0004600153 -0.0000775862 -0.0000288941 0.0006461562 0.0000598505 0.0001623167
1403715579.16214 -0.157657 -1.957016 0.312082 -0.464831 -0.706707 -0.363495 0.390344 0.0000631748 0.0000107583 -0.0000300888 0.0000021343 -0.0000051695 0.0000147163 0.0004574955 -0.0000747702 -0.0000282627 0.0006439803 0.0000581892 0.0001611978
1403715579.21214 -0.171191 -1.918241 0.309161 -0.449652 -0.704406 -0.383813 0.392828 0.0000643736 0.0000133969 -0.0000279054 0.0000030843 -0.0000058637 0.0000124673 0.0004547954 -0.0000704117 -0.0000271069 0.0006367449 0.0000551820 0.0001595817
1403715579.26214 -0.187347 -1.888339 0.307183 -0.440337 -0.700726 -0.396344 0.397490 0.0000655177 0.0000147929 -0.0000262552 0.0000036401 -0.0000059875 0.0000108820 0.0004523584 -0.0000679599 -0.0000269246 0.0006382828 0.0000549696 0.0001591054
1403715579.31214 -0.209364 -1.860657 0.306418 -0.434954 -0.697534 -0.404067 0.401238 0.0000662096 0.0000155149 -0.0000250627 0.0000039398 -0.0000059333 0.0000098407 0.0004506594 -0.0000662875 -0.0000266918 0.0006408016 0.0000547143 0.0001586721
1403715579.36214 -0.236801 -1.835789 0.304593 -0.432864 -0.696048 -0.407532 0.402570 0.0000664279 0.0000158123 -0.0000245508 0.0000040720 -0.0000059054 0.0000094179 0.0004492830 -0.0000650352 -0.0000265209 0.0006447800 0.0000546179 0.0001581931
1403715579.41214 -0.268778 -1.814432 0.300921 -0.434170 -0.695110 -0.406532 0.403795 0.0000665724 0.0000155100 -0.0000245547 0.0000039245 -0.0000057816 0.0000093977 0.0004481812 -0.0000640521 -0.0000264378 0.0006496870 0.0000547168 0.0001579417
1403715579.46214 -0.307008 -1.793530 0.298308 -0.437483 -0.694077 -0.403374 0.405160 0.0000667522 0.0000148627 -0.0000247974 0.0000036212 -0.0000055787 0.0000095456 0.0004473330 -0.0000633981 -0.0000263606 0.0006556865 0.0000548547 0.0001576393
1403715579.51214 -0.349731 -1.775947 0.294195 -0.443828 -0.693946 -0.395787 0.405965 0.0000667146 0.0000136389 -0.0000255725 0.0000031001 -0.0000052816 0.0000101354 0.0004465611 -0.0000627620 -0.0000263032 0.0006628720 0.0000550201 0.0001573993
1403715579.56214 -0.397225 -1.759251 0.290146 -0.452569 -0.692703 -0.384770 0.409019 0.0000668447 0.0000117576 -0.0000264917 0.0000023789 -0.0000047093 0.0000108362 0.0004460013 -0.0000624193 -0.0000262794 0.0006711917 0.0000552037 0.0001572078
1403715579.61214 -0.449376 -1.741283 0.287763 -0.456154 -0.691681 -0.379517 0.411665 0.0000670654 0.0000108104 -0.0000268146 0.0000020537 -0.0000043684 0.0000110606 0.0004454946 -0.0000620602 -0.0000262619 0.0006807784 0.0000554097 0.0001569944
1403715579.66214 -0.505468 -1.722429 0.286985 -0.457717 -0.689550 -0.376164 0.416553 0.0000675702 0.0000099724 -0.0000266936 0.0000017818 -0.0000039807 0.0000108841 0.0004449713 -0.0000614503 -0.0000262135 0.0006914559 0.0000555742 0.0001567157
1403715579.71214 -0.564510 -1.704716 0.286693 -0.458729 -0.686765 -0.372746 0.423063 0.0000682320 0.0000090115 -0.0000264082 0.0000014996 -0.0000035245 0.0000105597 0.0004445132 -0.0000607236 -0.0000261943 0.0007034435 0.0000557902 0.0001564906
1403715579.76214 -0.626421 -1.687574 0.288548 -0.458453 -0.683852 -0.370674 0.429846 0.0000690167 0.0000082468 -0.0000259459 0.0000012967 -0.0000031348 0.0000100942 0.0004441865 -0.0000600759 -0.0000261994 0.0007166047 0.0000560540 0.0001563348
1403715579.81214 -0.690984 -1.670487 0.292928 -0.456025 -0.683146 -0.371191 0.433094 0.0000694769 0.0000082343 -0.0000255676 0.0000012896 -0.0000030634 0.0000097507 0.0004439533 -0.0000593977 -0.0000262084 0.0007309702 0.0000563394 0.0001561729
1403715579.86214 -0.757796 -1.654706 0.300360 -0.452930 -0.682336 -0.374167 0.435052 0.0000699337 0.0000085921 -0.0000250904 0.0000013707 -0.0000031135 0.0000093438 0.0004438180 -0.0000586938 -0.0000262134 0.0007466807 0.0000565768 0.0001560141
1403715579.91214 -0.827165 -1.639137 0.309386 -0.452856 -0.681123 -0.375398 0.435969 0.0000702219 0.0000086015 -0.0000249021 0.0000013704 -0.0000030791 0.0000091746 0.0004437906 -0.0000580388 -0.0000262132 0.0007635536 0.0000568227 0.0001558535
1403715579.96214 -0.899009 -1.624046 0.319368 -0.456944 -0.676698 -0.374694 0.439188 0.0000707282 0.0000078156 -0.0000246669 0.0000011813 -0.0000027513 0.0000089480 0.0004438527 -0.0000573070 -0.0000262311 0.0007817735 0.0000571459 0.0001557150
1403715580.01214 -0.972509 -1.610332 0.328723 -0.463232 -0.671125 -0.373988 0.441747 0.0000712369 0.0000068629 -0.0000245083 0.0000009810 -0.0000023839 0.0000087792 0.0004440077 -0.0000564787 -0.0000262499 0.0008014390 0.0000574237 0.0001556297
1403715580.06214 -1.046866 -1.595909 0.333944 -0.471527 -0.663818 -0.375169 0.443008 0.0000716123 0.0000059272 -0.0000242930 0.0000008099 -0.0000020287 0.0000085886 0.0004442499 -0.0000556359 -0.0000262547 0.0008218732 0.0000577385 0.0001554067
1403715580.11214 -1.122224 -1.583402 0.337038 -0.480771 -0.655881 -0.376974 0.443362 0.0000720408 0.0000050268 -0.0000241195 0.0000006715 -0.0000016974 0.0000084244 0.0004446088 -0.0000547015 -0.0000262881 0.0008436582 0.0000580074 0.0001553106
1403715580.16214 -1.198314 -1.572057 0.336829 -0.490847 -0.647503 -0.379597 0.442397 0.0000723690 0.0000042065 -0.0000240236 0.0000005661 -0.0000014072 0.0000083259 0.0004451023 -0.0000539310 -0.0000263378 0.0008667249 0.0000582807 0.0001552459
1403715580.21214 -1.273756 -1.563117 0.332773 -0.501490 -0.638420 -0.383163 0.440584 0.0000726453 0.0000034451 -0.0000239346 0.0000004862 -0.0000011433 0.0000082398 0.0004457120 -0.0000531946 -0.0000264076 0.0008908268 0.0000585814 0.0001552149
1403715580.26214 -1.350399 -1.553897 0.327758 -0.512481 -0.629275 -0.387284 0.437478 0.0000728634 0.0000028202 -0.0000239156 0.0000004335 -0.0000009317 0.0000082067 0.0004464989 -0.0000528694 -0.0000265142 0.0009158035 0.0000588463 0.0001552677
1403715580.31214 -1.427320 -1.546246 0.322191 -0.524412 -0.618630 -0.390711 0.435470 0.0000731330 0.0000018652 -0.0000238469 0.0000003738 -0.0000006116 0.0000081359 0.0004474068 -0.0000524937 -0.0000266324 0.0009421469 0.0000591233 0.0001553497
1403715580.36214 -1.504006 -1.539560 0.316447 -0.537717 -0.606086 -0.393009 0.434815 0.0000733995 0.0000004874 -0.0000237211 0.0000003318 -0.0000001582 0.0000080293 0.0004484288 -0.0000522416 -0.0000267450 0.0009691635 0.0000593715 0.0001554278
1403715580.41214 -1.580196 -1.534127 0.311669 -0.550880 -0.593981 -0.395547 0.432736 0.0000734833 -0.0000007289 -0.0000237082 0.0000003392 0.0000002368 0.0000080159 0.0004495880 -0.0000520706 -0.0000268622 0.0009964082 0.0000595426 0.0001555550
1403715580.46214 -1.654872 -1.530048 0.306973 -0.564137 -0.581319 -0.396916 0.431596 0.0000734874 -0.0000021679 -0.0000236901 0.0000003978 0.0000007045 0.0000080063 0.0004508367 -0.0000519621 -0.0000269429 0.0010239035 0.0000595915 0.0001556735
1403715580.51214 -1.728907 -1.527584 0.302753 -0.576500 -0.569910 -0.397824 0.429635 0.0000733986 -0.0000034478 -0.0000238558 0.0000004988 0.0000011291 0.0000081270 0.0004522742 -0.0000523191 -0.0000270465 0.0010523355 0.0000597716 0.0001558387
1403715580.56214 -1.801801 -1.523925 0.299055 -0.587981 -0.559828 -0.397221 0.427886 0.0000731698 -0.0000047155 -0.0000241321 0.0000006431 0.0000015671 0.0000083367 0.0004537652 -0.0000527657 -0.0000270526 0.0010808276 0.0000597998 0.0001559484
1403715580.61214 -1.873898 -1.522575 0.295843 -0.599219 -0.551069 -0.393723 0.426897 0.0000726768 -0.0000061877 -0.0000246346 0.0000008689 0.0000021130 0.0000087334 0.0004553608 -0.0000528377 -0.0000269931 0.0011096072 0.0000598039 0.0001560147
1403715580.66214 -1.942510 -1.522270 0.291209 -0.610394 -0.542511 -0.388579 0.426741 0.0000720089 -0.0000078170 -0.0000251697 0.0000011940 0.0000027519 0.0000091871 0.0004571810 -0.0000536487 -0.0000269569 0.0011387092 0.0000599235 0.0001561314
1403715580.71214 -2.008427 -1.520560 0.286571 -0.620984 -0.534680 -0.382592 0.426753 0.0000712072 -0.0000094101 -0.0000257464 0.0000015932 0.0000034258 0.0000097055 0.0004591971 -0.0000546985 -0.0000269292 0.0011669285 0.0000601207 0.0001562798
1403715580.76214 -2.068861 -1.516860 0.280132 -0.630561 -0.527481 -0.377405 0.426290 0.0000703309 -0.0000107457 -0.0000262577 0.0000019946 0.0000040383 0.0000102059 0.0004611295 -0.0000554329 -0.0000267631 0.0011942657 0.0000604427 0.0001563355
1403715580.81214 -2.127014 -1.512303 0.275540 -0.639478 -0.519558 -0.371236 0.428148 0.0000694733 -0.0000123455 -0.0000265453 0.0000025510 0.0000047471 0.0000105512 0.0004632602 -0.0000557507 -0.0000266529 0.0012194774 0.0000607317 0.0001564646
1403715580.86214 -2.181442 -1.511193 0.271438 -0.648220 -0.512580 -0.362836 0.430607 0.0000683560 -0.0000140557 -0.0000269380 0.0000032517 0.0000055739 0.0000110293 0.0004653233 -0.0000556409 -0.0000264679 0.0012438747 0.0000609329 0.0001565334
1403715580.91214 -2.230378 -1.506876 0.266716 -0.657742 -0.504585 -0.352276 0.434363 0.0000669178 -0.0000160830 -0.0000273025 0.0000042340 0.0000066017 0.0000115596 0.0004675506 -0.0000565025 -0.0000263379 0.0012668753 0.0000613827 0.0001566719
1403715580.96214 -2.275725 -1.502728 0.265657 -0.665932 -0.498999 -0.341706 0.436774 0.0000654055 -0.0000176682 -0.0000277523 0.0000051434 0.0000075431 0.0000121982 0.0004688471 -0.0000558719 -0.0000260819 0.0012870922 0.0000614435 0.0001567063
1403715581.01214 -2.312898 -1.498641 0.265028 -0.670135 -0.498817 -0.337344 0.433935 0.0000646156 -0.0000178664 -0.0000283944 0.0000053122 0.0000078991 0.0000129040 0.0004704374 -0.0000552898 -0.0000259333 0.0013055556 0.0000616126 0.0001568414
1403715581.06214 -2.344997 -1.492386 0.265421 -0.673639 -0.501617 -0.333583 0.428152 0.0000638580 -0.0000175586 -0.0000293310 0.0000052007 0.0000081143 0.0000139029 0.0004718856 -0.0000547069 -0.0000257671 0.0013200940 0.0000617163 0.0001569472
1403715581.11214 -2.369014 -1.485991 0.265776 -0.675603 -0.506089 -0.332533 0.420541 0.0000633427 -0.0000167209 -0.0000302598 0.0000047853 0.0000080356 0.0000148910 0.0004729536 -0.0000533962 -0.0000256571 0.0013323270 0.0000620064 0.0001571061
1403715581.16214 -2.385131 -1.475210 0.269366 -0.675024 -0.510876 -0.335343 0.413393 0.0000633982 -0.0000155131 -0.0000308627 0.0000041610 0.0000075966 0.0000154533 0.0004716741 -0.0000510529 -0.0000255831 0.0013408499 0.0000620447 0.0001572291
1403715581.21214 -2.397351 -1.464812 0.274415 -0.671464 -0.516139 -0.343234 0.406112 0.0000641742 -0.0000138483 -0.0000311738 0.0000033482 0.0000067662 0.0000155657 0.0004706843 -0.0000478873 -0.0000255208 0.0013455092 0.0000622432 0.0001573753
1403715581.26214 -2.404372 -1.450022 0.278896 -0.667376 -0.518135 -0.350931 0.403723 0.0000651785 -0.0000127914 -0.0000309444 0.0000028663 0.0000061075 0.0000151007 0.0004679927 -0.0000446683 -0.0000254594 0.0013489846 0.0000623647 0.0001574426
1403715581.31214 -2.409919 -1.431542 0.284429 -0.663041 -0.519118 -0.355975 0.405185 0.0000661311 -0.0000123228 -0.0000304887 0.0000026498 0.0000057131 0.0000144516 0.0004641990 -0.0000401019 -0.0000253624 0.0013506430 0.0000622236 0.0001575876
1403715581.36214 -2.408747 -1.414072 0.289304 -0.657644 -0.521521 -0.359593 0.407694 0.0000670072 -0.0000119133 -0.0000300360 0.0000024723 0.0000053689 0.0000138549 0.0004633404 -0.0000352986 -0.0000255176 0.0013515916 0.0000624964 0.0001576832
1403715581.41214 -2.406724 -1.393032 0.294098 -0.650937 -0.526243 -0.362290 0.409995 0.0000678142 -0.0000113290 -0.0000296621 0.0000022453 0.0000049820 0.0000133549 0.0004589355 -0.0000303369 -0.0000253149 0.0013493281 0.0000621990 0.0001579194
1403715581.46214 -2.401107 -1.372567 0.299072 -0.641886 -0.534435 -0.366051 0.410328 0.0000686570 -0.0000101187 -0.0000294091 0.0000018429 0.0000043576 0.0000129738 0.0004565689 -0.0000252248 -0.0000249775 0.0013462204 0.0000622539 0.0001579672
1403715581.51214 -2.390238 -1.352145 0.302694 -0.628808 -0.545848 -0.373196 0.409115 0.0000698689 -0.0000080399 -0.0000290329 0.0000012778 0.0000033586 0.0000124411 0.0004572567 -0.0000208737 -0.0000249650 0.0013423926 0.0000623761 0.0001582595
1403715581.56214 -2.379464 -1.326397 0.303164 -0.613576 -0.558880 -0.380740 0.407695 0.0000709915 -0.0000056232 -0.0000285788 0.0000007969 0.0000022746 0.0000118812 0.0004558851 -0.0000149784 -0.0000252133 0.0013352173 0.0000628166 0.0001582861
1403715581.61214 -2.366863 -1.301633 0.301436 -0.598039 -0.572492 -0.386403 0.406565 0.0000717184 -0.0000032785 -0.0000281986 0.0000005020 0.0000012946 0.0000114648 0.0004549272 -0.0000088364 -0.0000239619 0.0013293709 0.0000626156 0.0001577525
1403715581.66214 -2.353209 -1.275984 0.296651 -0.582262 -0.585987 -0.390087 0.406720 0.0000722367 -0.0000011798 -0.0000278410 0.0000003712 0.0000004553 0.0000111097 0.0004542412 -0.0000020032 -0.0000234780 0.0013214554 0.0000624636 0.0001576812
1403715581.71214 -2.339361 -1.250688 0.289448 -0.566298 -0.600360 -0.391968 0.406492 0.0000724780 0.0000008897 -0.0000277003 0.0000003649 -0.0000003435 0.0000109698 0.0004546129 0.0000042377 -0.0000232213 0.0013151708 0.0000621641 0.0001577015
1403715581.76214 -2.325867 -1.224238 0.279731 -0.549143 -0.615368 -0.393025 0.406565 0.0000725438 0.0000029748 -0.0000275817 0.0000004799 -0.0000011383 0.0000108733 0.0004554035 0.0000099588 -0.0000228205 0.0013091637 0.0000618928 0.0001574290
1403715581.81214 -2.313234 -1.198663 0.272522 -0.531307 -0.630083 -0.393638 0.407133 0.0000725212 0.0000050161 -0.0000274481 0.0000007092 -0.0000019099 0.0000107791 0.0004563651 0.0000159989 -0.0000226095 0.0013041439 0.0000616005 0.0001574719
1403715581.86214 -2.302951 -1.175988 0.266297 -0.514380 -0.644056 -0.391339 0.409217 0.0000722674 0.0000065139 -0.0000274080 0.0000009520 -0.0000024844 0.0000107894 0.0004573205 0.0000222182 -0.0000222852 0.0012973319 0.0000606714 0.0001574102
1403715581.91214 -2.295836 -1.152074 0.262457 -0.500707 -0.654778 -0.384777 0.415337 0.0000722601 0.0000068905 -0.0000274168 0.0000010255 -0.0000026294 0.0000108017 0.0004583604 0.0000273178 -0.0000220509 0.0012935315 0.0000600545 0.0001574903
1403715581.96214 -2.291067 -1.129431 0.262049 -0.490562 -0.662640 -0.373911 0.424791 0.0000723595 0.0000061872 -0.0000274784 0.0000009000 -0.0000023640 0.0000108376 0.0004595711 0.0000327179 -0.0000219042 0.0012909846 0.0000592999 0.0001573992
1403715582.01214 -2.289119 -1.105521 0.264934 -0.478920 -0.667056 -0.366003 0.437851 0.0000731528 0.0000054519 -0.0000267889 0.0000007797 -0.0000020100 0.0000102131 0.0004608117 0.0000379576 -0.0000217510 0.0012896256 0.0000587828 0.0001574536
1403715582.06214 -2.289301 -1.082906 0.271484 -0.467617 -0.668388 -0.358517 0.453935 0.0000743629 0.0000043849 -0.0000256255 0.0000006346 -0.0000015227 0.0000092309 0.0004621966 0.0000433470 -0.0000216020 0.0012902393 0.0000582825 0.0001574699
1403715582.11214 -2.289262 -1.061482 0.279226 -0.454908 -0.669401 -0.354290 0.468444 0.0000755811 0.0000039198 -0.0000242204 0.0000005822 -0.0000012678 0.0000081561 0.0004635085 0.0000485100 -0.0000214520 0.0012914645 0.0000579289 0.0001575678
1403715582.16214 -2.290477 -1.043471 0.287634 -0.443655 -0.669978 -0.350461 0.481120 0.0000766441 0.0000035059 -0.0000229148 0.0000005427 -0.0000010591 0.0000072413 0.0004647444 0.0000528248 -0.0000213412 0.0012921625 0.0000577590 0.0001575315
1403715582.21214 -2.292044 -1.025640 0.293633 -0.434450 -0.670119 -0.346708 0.491922 0.0000774963 0.0000030924 -0.0000217843 0.0000005088 -0.0000008790 0.0000065095 0.0004657828 0.0000561726 -0.0000212304 0.0012924371 0.0000577684 0.0001574042
1403715582.26214 -2.294127 -1.014352 0.296417 -0.427811 -0.673315 -0.342696 0.496169 0.0000776842 0.0000030561 -0.0000215998 0.0000005090 -0.0000008589 0.0000063890 0.0004668397 0.0000594255 -0.0000210461 0.0012926802 0.0000577592 0.0001574584
1403715582.31214 -2.296136 -1.001496 0.293789 -0.424819 -0.678947 -0.337214 0.494819 0.0000772724 0.0000030924 -0.0000223803 0.0000005154 -0.0000009046 0.0000068638 0.0004673782 0.0000611653 -0.0000209079 0.0012940248 0.0000576092 0.0001575914
1403715582.36214 -2.298546 -0.988088 0.288149 -0.423688 -0.685036 -0.332100 0.490839 0.0000766371 0.0000032034 -0.0000234758 0.0000005289 -0.0000009900 0.0000075754 0.0004680698 0.0000631735 -0.0000207794 0.0012958467 0.0000571895 0.0001578056
1403715582.41214 -2.302197 -0.975440 0.280243 -0.423288 -0.690914 -0.327811 0.485803 0.0000759194 0.0000033894 -0.0000246070 0.0000005495 -0.0000011070 0.0000083633 0.0004687455 0.0000653605 -0.0000208187 0.0012971551 0.0000570298 0.0001576947
1403715582.46214 -2.305477 -0.962817 0.273675 -0.424597 -0.696903 -0.322946 0.479321 0.0000749132 0.0000034747 -0.0000259493 0.0000005606 -0.0000012113 0.0000093798 0.0004694864 0.0000673866 -0.0000207193 0.0012986520 0.0000564998 0.0001578355
1403715582.51214 -2.309208 -0.949577 0.268780 -0.426661 -0.702404 -0.318738 0.472224 0.0000738570 0.0000035828 -0.0000272638 0.0000005743 -0.0000013301 0.0000104605 0.0004702745 0.0000697210 -0.0000207087 0.0012993393 0.0000562506 0.0001577693
1403715582.56214 -2.313966 -0.939040 0.267307 -0.429125 -0.705945 -0.315065 0.467148 0.0000730929 0.0000034916 -0.0000282499 0.0000005698 -0.0000013570 0.0000113220 0.0004712352 0.0000724363 -0.0000206811 0.0013012482 0.0000561331 0.0001576635
1403715582.61214 -2.320827 -0.929166 0.267501 -0.431513 -0.708846 -0.312751 0.462083 0.0000724408 0.0000035266 -0.0000291108 0.0000005770 -0.0000014241 0.0000121074 0.0004720127 0.0000745954 -0.0000206534 0.0013049587 0.0000557582 0.0001576931
1403715582.66214 -2.328692 -0.917483 0.271744 -0.434464 -0.710486 -0.310943 0.458002 0.0000719554 0.0000034595 -0.0000297841 0.0000005762 -0.0000014388 0.0000127460 0.0004729009 0.0000766993 -0.0000204814 0.0013107919 0.0000554563 0.0001579555
1403715582.71214 -2.338424 -0.905897 0.277514 -0.437877 -0.711432 -0.309562 0.454202 0.0000714942 0.0000033609 -0.0000303855 0.0000005679 -0.0000014320 0.0000133365 0.0004739064 0.0000793582 -0.0000204436 0.0013167088 0.0000550145 0.0001580359
1403715582.76214 -2.350034 -0.892462 0.283099 -0.441452 -0.711472 -0.309419 0.450764 0.0000711472 0.0000033102 -0.0000308337 0.0000005630 -0.0000014347 0.0000137890 0.0004749960 0.0000819700 -0.0000203212 0.0013222358 0.0000545800 0.0001581367
