# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715955.43406 -0.895096 -0.653918 1.504031 -0.708814 -0.515684 -0.377489 0.298588 0.0000006464 -0.0000000030 -0.0000000934 0.0000002608 0.0000000407 0.0000002094 0.0000192622 0.0000075066 0.0000020082 0.0000330552 -0.0000034508 0.0000066360
1403715955.48406 -0.924909 -0.683754 1.502066 -0.716476 -0.518170 -0.363892 0.292824 0.0000006443 -0.0000000060 -0.0000001077 0.0000002634 0.0000000418 0.0000002182 0.0000209614 0.0000084924 0.0000022411 0.0000352996 -0.0000036141 0.0000068243
1403715955.53406 -0.952277 -0.707344 1.502558 -0.724238 -0.519985 -0.348294 0.289457 0.0000006404 -0.0000000115 -0.0000001221 0.0000002664 0.0000000430 0.0000002270 0.0000215563 0.0000112684 0.0000020558 0.0000353805 -0.0000031475 0.0000071182
1403715955.58406 -0.977198 -0.722812 1.503640 -0.730373 -0.522299 -0.333641 0.287126 0.0000005788 0.0000000217 -0.0000001042 0.0000002359 0.0000000312 0.0000002128 0.0000219117 0.0000136294 0.0000014941 0.0000357056 -0.0000028775 0.0000065429
1403715955.63406 -0.997440 -0.730856 1.506220 -0.733871 -0.526370 -0.321084 0.285085 0.0000005775 0.0000000192 -0.0000001139 0.0000002385 0.0000000310 0.0000002202 0.0000235370 0.0000154215 0.0000015082 0.0000372425 -0.0000028493 0.0000068351
1403715955.68406 -1.010555 -0.736921 1.510957 -0.733850 -0.532225 -0.312281 0.284044 0.0000005768 0.0000000187 -0.0000001212 0.0000002405 0.0000000303 0.0000002259 0.0000244200 0.0000169395 0.0000013383 0.0000371954 -0.0000033356 0.0000068553
1403715955.73406 -1.020959 -0.724325 1.517879 -0.727216 -0.540115 -0.312879 0.285551 0.0000005416 0.0000000406 -0.0000000994 0.0000002276 0.0000000229 0.0000002086 0.0000239079 0.0000166679 0.0000007596 0.0000324354 -0.0000035590 0.0000064715
1403715955.78406 -1.028250 -0.702109 1.527924 -0.714188 -0.546160 -0.323957 0.294442 0.0000005452 0.0000000433 -0.0000000896 0.0000002290 0.0000000232 0.0000002044 0.0000211956 0.0000140332 0.0000000452 0.0000283718 -0.0000043529 0.0000064173
1403715955.83406 -1.027803 -0.668134 1.541587 -0.696968 -0.547254 -0.342131 0.312562 0.0000005540 0.0000000447 -0.0000000709 0.0000002311 0.0000000249 0.0000001967 0.0000178225 0.0000110881 -0.0000005680 0.0000248752 -0.0000050076 0.0000064834
1403715955.88406 -1.025315 -0.628387 1.555193 -0.676259 -0.548127 -0.362887 0.332482 0.0000005618 0.0000000478 -0.0000000488 0.0000002342 0.0000000268 0.0000001902 0.0000144598 0.0000082160 -0.0000009506 0.0000218226 -0.0000054358 0.0000066635
1403715955.93406 -1.027794 -0.590478 1.568533 -0.655181 -0.547664 -0.381310 0.354125 0.0000005680 0.0000000506 -0.0000000264 0.0000002386 0.0000000288 0.0000001867 0.0000127761 0.0000069338 -0.0000011952 0.0000207876 -0.0000057236 0.0000069166
1403715955.98406 -1.029053 -0.550364 1.582369 -0.631305 -0.547564 -0.400724 0.375564 0.0000005713 0.0000000555 -0.0000000027 0.0000002442 0.0000000310 0.0000001859 0.0000120847 0.0000063784 -0.0000013733 0.0000205276 -0.0000059845 0.0000072224
1403715956.03406 -1.029276 -0.507811 1.596576 -0.605110 -0.548976 -0.420171 0.394872 0.0000005704 0.0000000625 0.0000000202 0.0000002510 0.0000000339 0.0000001880 0.0000113124 0.0000056657 -0.0000013746 0.0000199607 -0.0000060821 0.0000075324
1403715956.08406 -1.024574 -0.463589 1.610110 -0.579801 -0.551763 -0.436078 0.411369 0.0000005673 0.0000000704 0.0000000390 0.0000002588 0.0000000371 0.0000001923 0.0000109548 0.0000051950 -0.0000012674 0.0000199429 -0.0000062043 0.0000078722
1403715956.13406 -1.024950 -0.424985 1.623466 -0.557344 -0.556382 -0.446507 0.424780 0.0000005639 0.0000000780 0.0000000518 0.0000002669 0.0000000399 0.0000001969 0.0000112660 0.0000052987 -0.0000014715 0.0000202817 -0.0000063945 0.0000082001
1403715956.18406 -1.020444 -0.387071 1.635011 -0.536218 -0.561634 -0.453927 0.437021 0.0000005601 0.0000000852 0.0000000615 0.0000002753 0.0000000423 0.0000002009 0.0000109894 0.0000052480 -0.0000015894 0.0000209235 -0.0000067745 0.0000087547
1403715956.23406 -1.021189 -0.355187 1.646412 -0.517728 -0.568274 -0.456866 0.447543 0.0000005576 0.0000000917 0.0000000672 0.0000002836 0.0000000438 0.0000002044 0.0000112902 0.0000053295 -0.0000017261 0.0000215411 -0.0000070522 0.0000092524
1403715956.28406 -1.019139 -0.326336 1.655398 -0.502584 -0.575876 -0.455121 0.456773 0.0000005570 0.0000000973 0.0000000690 0.0000002913 0.0000000437 0.0000002059 0.0000111484 0.0000052421 -0.0000017503 0.0000222840 -0.0000073980 0.0000098707
1403715956.33406 -1.019825 -0.304710 1.666585 -0.486747 -0.581310 -0.452815 0.469163 0.0000005563 0.0000001014 0.0000000724 0.0000002982 0.0000000436 0.0000002079 0.0000107103 0.0000050171 -0.0000016440 0.0000227559 -0.0000074041 0.0000101872
1403715956.38406 -1.025711 -0.294126 1.683566 -0.470026 -0.584510 -0.450694 0.484044 0.0000005549 0.0000001047 0.0000000776 0.0000003046 0.0000000439 0.0000002111 0.0000106219 0.0000047751 -0.0000014996 0.0000231094 -0.0000071711 0.0000102842
1403715956.43406 -1.032127 -0.286997 1.697699 -0.451847 -0.584628 -0.449430 0.502053 0.0000005525 0.0000001069 0.0000000856 0.0000003103 0.0000000449 0.0000002157 0.0000104018 0.0000045605 -0.0000014278 0.0000236212 -0.0000070164 0.0000104920
1403715956.48406 -1.038580 -0.285692 1.711789 -0.433074 -0.583107 -0.448494 0.520852 0.0000005491 0.0000001090 0.0000000945 0.0000003156 0.0000000464 0.0000002211 0.0000102963 0.0000044834 -0.0000015342 0.0000243683 -0.0000070093 0.0000108691
1403715956.53406 -1.044882 -0.300578 1.734298 -0.416540 -0.582345 -0.446026 0.537056 0.0000005464 0.0000001110 0.0000001007 0.0000003204 0.0000000472 0.0000002260 0.0000104260 0.0000043030 -0.0000015708 0.0000247830 -0.0000066221 0.0000109936
1403715956.58406 -1.051041 -0.320472 1.752885 -0.403000 -0.582208 -0.442502 0.550287 0.0000005458 0.0000001130 0.0000001052 0.0000003250 0.0000000473 0.0000002303 0.0000106858 0.0000042325 -0.0000017122 0.0000258780 -0.0000066560 0.0000115835
1403715956.63406 -1.054863 -0.344549 1.769200 -0.393821 -0.582916 -0.437015 0.560474 0.0000005476 0.0000001134 0.0000001069 0.0000003262 0.0000000460 0.0000002318 0.0000107892 0.0000042496 -0.0000019932 0.0000256465 -0.0000058486 0.0000115366
1403715956.68406 -1.060803 -0.367670 1.785324 -0.390111 -0.588137 -0.429991 0.563042 0.0000005528 0.0000001148 0.0000001023 0.0000003255 0.0000000450 0.0000002274 0.0000104154 0.0000040818 -0.0000022996 0.0000257312 -0.0000058694 0.0000115826
1403715956.73406 -1.063721 -0.404653 1.798671 -0.392704 -0.596011 -0.417934 0.562037 0.0000005632 0.0000001144 0.0000000935 0.0000003241 0.0000000405 0.0000002226 0.0000104637 0.0000040163 -0.0000024858 0.0000260588 -0.0000059186 0.0000118630
1403715956.78406 -1.064538 -0.451757 1.811645 -0.398243 -0.605757 -0.404957 0.557198 0.0000005748 0.0000001136 0.0000000813 0.0000003234 0.0000000350 0.0000002179 0.0000106584 0.0000039671 -0.0000026506 0.0000266600 -0.0000060945 0.0000123457
1403715956.83406 -1.064197 -0.504525 1.824251 -0.406313 -0.615897 -0.391097 0.550113 0.0000005873 0.0000001122 0.0000000670 0.0000003224 0.0000000290 0.0000002136 0.0000108636 0.0000039342 -0.0000027504 0.0000276289 -0.0000064108 0.0000127831
1403715956.88406 -1.063068 -0.565394 1.836366 -0.415911 -0.627484 -0.376953 0.539618 0.0000005992 0.0000001110 0.0000000494 0.0000003219 0.0000000231 0.0000002097 0.0000110320 0.0000038723 -0.0000027482 0.0000289134 -0.0000067595 0.0000129325
1403715956.93406 -1.060356 -0.630081 1.846899 -0.426081 -0.639648 -0.363469 0.526494 0.0000006086 0.0000001095 0.0000000298 0.0000003213 0.0000000176 0.0000002075 0.0000111233 0.0000039282 -0.0000024711 0.0000299966 -0.0000073613 0.0000125408
1403715956.98406 -1.057456 -0.699694 1.856766 -0.437466 -0.652886 -0.349159 0.510344 0.0000006165 0.0000001083 0.0000000073 0.0000003212 0.0000000117 0.0000002073 0.0000113186 0.0000038940 -0.0000022501 0.0000313750 -0.0000077930 0.0000122053
1403715957.03406 -1.054255 -0.770911 1.862648 -0.448281 -0.665762 -0.336139 0.492763 0.0000006216 0.0000001073 -0.0000000150 0.0000003215 0.0000000068 0.0000002083 0.0000114400 0.0000037973 -0.0000020539 0.0000330572 -0.0000081024 0.0000121897
1403715957.08406 -1.049477 -0.844235 1.864933 -0.458405 -0.676729 -0.324393 0.476100 0.0000006247 0.0000001061 -0.0000000356 0.0000003218 0.0000000025 0.0000002123 0.0000117099 0.0000036540 -0.0000019644 0.0000349308 -0.0000083675 0.0000122969
1403715957.13406 -1.045240 -0.916980 1.865470 -0.468410 -0.686238 -0.312388 0.460525 0.0000005974 0.0000000974 -0.0000000640 0.0000003197 -0.0000000026 0.0000002147 0.0000028933 -0.0000032055 -0.0000001402 0.0000263335 0.0000002980 0.0000017838
1403715957.18406 -1.020923 -1.006386 1.902120 -0.478951 -0.695189 -0.299219 0.444732 0.0000003436 0.0000000492 -0.0000000138 0.0000001904 0.0000000249 0.0000001975 0.0000003576 -0.0000003219 0.0000000372 0.0000022300 -0.0000000539 0.0000002680
1403715957.23406 -1.014149 -1.075295 1.899360 -0.488670 -0.703272 -0.286548 0.429534 0.0000003460 0.0000000488 -0.0000000206 0.0000001906 0.0000000233 0.0000002011 0.0000005061 -0.0000003745 0.0000000436 0.0000026883 -0.0000000298 0.0000003642
1403715957.28406 -1.009755 -1.140203 1.894344 -0.498721 -0.710629 -0.272789 0.414573 0.0000003480 0.0000000478 -0.0000000273 0.0000001907 0.0000000217 0.0000002058 0.0000006608 -0.0000004268 0.0000000462 0.0000032329 -0.0000000264 0.0000004911
1403715957.33406 -1.010021 -1.198486 1.883302 -0.508542 -0.718070 -0.258479 0.398684 0.0000003491 0.0000000469 -0.0000000340 0.0000001903 0.0000000206 0.0000002109 0.0000007965 -0.0000004696 0.0000000310 0.0000039070 -0.0000000201 0.0000006172
1403715957.38406 -1.008079 -1.253817 1.873573 -0.516980 -0.725297 -0.245890 0.382379 0.0000003495 0.0000000467 -0.0000000403 0.0000001911 0.0000000190 0.0000002169 0.0000010071 -0.0000005464 0.0000000389 0.0000047435 -0.0000000441 0.0000007995
1403715957.43406 -1.010183 -1.300472 1.860845 -0.523507 -0.731445 -0.235773 0.367885 0.0000003497 0.0000000465 -0.0000000454 0.0000001912 0.0000000180 0.0000002224 0.0000011878 -0.0000006187 0.0000000438 0.0000057302 -0.0000000634 0.0000009890
1403715957.48406 -1.014047 -1.337834 1.846222 -0.529528 -0.737009 -0.226039 0.354012 0.0000003497 0.0000000464 -0.0000000501 0.0000001914 0.0000000172 0.0000002281 0.0000013883 -0.0000007155 0.0000000695 0.0000068760 -0.0000000867 0.0000011998
1403715957.53406 -1.021879 -1.362584 1.826958 -0.534369 -0.741387 -0.218116 0.342376 0.0000003498 0.0000000463 -0.0000000542 0.0000001903 0.0000000169 0.0000002326 0.0000014852 -0.0000007954 0.0000001038 0.0000080751 -0.0000000310 0.0000013262
1403715957.58406 -1.032397 -1.377859 1.808981 -0.536784 -0.746165 -0.212505 0.331575 0.0000003497 0.0000000468 -0.0000000577 0.0000001902 0.0000000159 0.0000002375 0.0000016207 -0.0000009037 0.0000001561 0.0000093698 0.0000000160 0.0000014932
1403715957.63406 -1.050393 -1.381775 1.790730 -0.538910 -0.749548 -0.207789 0.323385 0.0000003502 0.0000000468 -0.0000000606 0.0000001911 0.0000000148 0.0000002410 0.0000016199 -0.0000008290 0.0000001437 0.0000107576 0.0000000111 0.0000017491
1403715957.68406 -1.066906 -1.377750 1.774831 -0.537649 -0.752404 -0.207944 0.318717 0.0000003516 0.0000000475 -0.0000000619 0.0000001918 0.0000000140 0.0000002441 0.0000017736 -0.0000009280 0.0000002159 0.0000122693 -0.0000000110 0.0000020200
1403715957.73406 -1.089297 -1.362073 1.757304 -0.534007 -0.752236 -0.213099 0.321815 0.0000003552 0.0000000472 -0.0000000615 0.0000001897 0.0000000127 0.0000002440 0.0000017917 -0.0000007558 0.0000002796 0.0000129189 -0.0000000400 0.0000022503
1403715957.78406 -1.113507 -1.342885 1.740652 -0.528831 -0.747980 -0.222537 0.333678 0.0000003617 0.0000000456 -0.0000000585 0.0000001825 0.0000000121 0.0000002417 0.0000019039 -0.0000006411 0.0000004114 0.0000122816 -0.0000001839 0.0000024406
1403715957.83406 -1.140193 -1.309482 1.729380 -0.519823 -0.739426 -0.238247 0.355346 0.0000003709 0.0000000444 -0.0000000517 0.0000001790 0.0000000136 0.0000002372 0.0000020884 -0.0000006385 0.0000005551 0.0000122193 -0.0000003884 0.0000026961
1403715957.88406 -1.172501 -1.263365 1.720947 -0.508328 -0.728199 -0.255539 0.382137 0.0000003806 0.0000000430 -0.0000000423 0.0000001773 0.0000000163 0.0000002329 0.0000023407 -0.0000006657 0.0000006895 0.0000124417 -0.0000006050 0.0000030042
1403715957.93406 -1.206296 -1.217757 1.714189 -0.493796 -0.716888 -0.273107 0.409451 0.0000003888 0.0000000424 -0.0000000317 0.0000001759 0.0000000193 0.0000002299 0.0000026657 -0.0000008012 0.0000008284 0.0000123243 -0.0000009229 0.0000033352
1403715957.98406 -1.241812 -1.162387 1.710656 -0.477688 -0.705332 -0.289673 0.436361 0.0000003953 0.0000000423 -0.0000000205 0.0000001756 0.0000000225 0.0000002285 0.0000030303 -0.0000009806 0.0000009515 0.0000127087 -0.0000013926 0.0000036117
1403715958.03406 -1.279200 -1.109853 1.705082 -0.460893 -0.693451 -0.303654 0.463138 0.0000004003 0.0000000422 -0.0000000094 0.0000001756 0.0000000258 0.0000002285 0.0000034630 -0.0000012010 0.0000010563 0.0000128830 -0.0000017854 0.0000040107
1403715958.08406 -1.318212 -1.053273 1.698604 -0.441792 -0.682312 -0.317729 0.488179 0.0000004034 0.0000000430 0.0000000015 0.0000001790 0.0000000295 0.0000002302 0.0000039777 -0.0000013856 0.0000011456 0.0000144534 -0.0000021753 0.0000044480
1403715958.13406 -1.356558 -0.993676 1.683603 -0.424996 -0.671729 -0.326392 0.511495 0.0000004057 0.0000000426 0.0000000109 0.0000001820 0.0000000330 0.0000002327 0.0000045419 -0.0000017361 0.0000013488 0.0000154183 -0.0000022057 0.0000046656
1403715958.18406 -1.394759 -0.938890 1.674077 -0.408318 -0.661382 -0.333396 0.533570 0.0000004072 0.0000000423 0.0000000197 0.0000001856 0.0000000366 0.0000002361 0.0000052065 -0.0000020325 0.0000015432 0.0000169636 -0.0000024311 0.0000051575
1403715958.23406 -1.438262 -0.896694 1.659130 -0.391918 -0.653186 -0.339215 0.551979 0.0000004079 0.0000000429 0.0000000265 0.0000001885 0.0000000403 0.0000002396 0.0000057264 -0.0000026137 0.0000014819 0.0000185579 -0.0000030648 0.0000055788
1403715958.28406 -1.476492 -0.852620 1.643503 -0.376850 -0.647537 -0.342577 0.566851 0.0000004086 0.0000000437 0.0000000317 0.0000001923 0.0000000434 0.0000002430 0.0000064483 -0.0000031429 0.0000015523 0.0000202724 -0.0000033751 0.0000058103
1403715958.33406 -1.511523 -0.813661 1.629625 -0.362845 -0.642452 -0.344036 0.580722 0.0000004095 0.0000000442 0.0000000361 0.0000001964 0.0000000462 0.0000002464 0.0000073672 -0.0000035859 0.0000016558 0.0000224871 -0.0000038689 0.0000064077
1403715958.38406 -1.536963 -0.767116 1.603513 -0.349183 -0.637806 -0.345140 0.593424 0.0000004095 0.0000000449 0.0000000393 0.0000002004 0.0000000490 0.0000002490 0.0000080072 -0.0000048457 0.0000022440 0.0000234382 -0.0000034909 0.0000063543
1403715958.43406 -1.566827 -0.742663 1.588333 -0.336126 -0.630758 -0.344141 0.608877 0.0000004103 0.0000000440 0.0000000441 0.0000002039 0.0000000518 0.0000002525 0.0000090339 -0.0000056340 0.0000024688 0.0000254306 -0.0000038131 0.0000064331
1403715958.48406 -1.595173 -0.731061 1.570180 -0.322989 -0.624413 -0.343148 0.622925 0.0000004108 0.0000000436 0.0000000484 0.0000002070 0.0000000548 0.0000002555 0.0000100618 -0.0000066985 0.0000025701 0.0000271584 -0.0000044650 0.0000063535
1403715958.53406 -1.624955 -0.738406 1.563292 -0.312873 -0.620899 -0.338553 0.634016 0.0000003840 0.0000000527 0.0000000493 0.0000001916 0.0000000539 0.0000002543 0.0000100060 -0.0000099505 0.0000036864 0.0000243519 -0.0000037320 0.0000055620
1403715958.58406 -1.642043 -0.739072 1.547561 -0.306203 -0.622734 -0.330016 0.639946 0.0000003867 0.0000000518 0.0000000494 0.0000001946 0.0000000556 0.0000002547 0.0000113217 -0.0000111776 0.0000040578 0.0000264636 -0.0000041385 0.0000059327
1403715958.63406 -1.652670 -0.748048 1.532776 -0.301929 -0.627118 -0.318797 0.643375 0.0000003917 0.0000000517 0.0000000480 0.0000001979 0.0000000562 0.0000002540 0.0000127411 -0.0000124443 0.0000045077 0.0000285216 -0.0000045979 0.0000063673
1403715958.68406 -1.657213 -0.766948 1.518518 -0.300320 -0.634388 -0.303505 0.644395 0.0000003983 0.0000000510 0.0000000453 0.0000002007 0.0000000561 0.0000002517 0.0000142127 -0.0000137235 0.0000049977 0.0000308311 -0.0000048715 0.0000068905
1403715958.73406 -1.648152 -0.803296 1.503603 -0.300039 -0.644996 -0.286615 0.641723 0.0000004057 0.0000000510 0.0000000406 0.0000002031 0.0000000544 0.0000002480 0.0000150622 -0.0000140936 0.0000055032 0.0000322055 -0.0000052162 0.0000073179
1403715958.78406 -1.630195 -0.866001 1.493332 -0.301600 -0.658926 -0.266502 0.635476 0.0000004134 0.0000000489 0.0000000338 0.0000001995 0.0000000525 0.0000002428 0.0000149553 -0.0000125844 0.0000056868 0.0000265645 -0.0000049779 0.0000072875
1403715958.83406 -1.613428 -0.909180 1.480021 -0.305604 -0.674129 -0.242156 0.627309 0.0000004219 0.0000000466 0.0000000255 0.0000002003 0.0000000511 0.0000002391 0.0000163708 -0.0000133523 0.0000060616 0.0000271299 -0.0000048048 0.0000076765
1403715958.88406 -1.590216 -0.964230 1.468741 -0.310323 -0.690426 -0.216554 0.616536 0.0000004294 0.0000000428 0.0000000152 0.0000001980 0.0000000494 0.0000002351 0.0000155664 -0.0000117590 0.0000056790 0.0000246462 -0.0000036161 0.0000076393
1403715958.93406 -1.567128 -1.009979 1.454140 -0.313987 -0.705752 -0.192436 0.605222 0.0000004360 0.0000000403 0.0000000049 0.0000001999 0.0000000481 0.0000002338 0.0000168214 -0.0000124299 0.0000060321 0.0000259149 -0.0000034431 0.0000081335
1403715958.98406 -1.538266 -1.058790 1.440890 -0.315987 -0.720813 -0.170427 0.592904 0.0000004408 0.0000000384 -0.0000000065 0.0000002018 0.0000000467 0.0000002322 0.0000163023 -0.0000124006 0.0000059443 0.0000269927 -0.0000030571 0.0000085043
1403715959.03406 -1.508445 -1.105317 1.426966 -0.314793 -0.738981 -0.152862 0.575713 0.0000004433 0.0000000396 -0.0000000193 0.0000002041 0.0000000456 0.0000002335 0.0000173408 -0.0000132113 0.0000062190 0.0000284767 -0.0000026796 0.0000089283
1403715959.08406 -1.475859 -1.150284 1.413709 -0.310636 -0.755731 -0.139281 0.559443 0.0000004440 0.0000000421 -0.0000000311 0.0000002064 0.0000000446 0.0000002365 0.0000186868 -0.0000140586 0.0000065087 0.0000298554 -0.0000021031 0.0000092959
1403715959.13406 -1.440524 -1.190711 1.401288 -0.302028 -0.771446 -0.132346 0.544183 0.0000004432 0.0000000475 -0.0000000415 0.0000002107 0.0000000427 0.0000002409 0.0000203887 -0.0000151879 0.0000069227 0.0000319997 -0.0000018461 0.0000099758
1403715959.18406 -1.403535 -1.230350 1.390745 -0.289671 -0.786970 -0.130152 0.528988 0.0000004403 0.0000000545 -0.0000000515 0.0000002154 0.0000000400 0.0000002452 0.0000213895 -0.0000162754 0.0000067798 0.0000340620 -0.0000013748 0.0000102726
1403715959.23406 -1.369268 -1.264603 1.378724 -0.276571 -0.801110 -0.129309 0.514791 0.0000004367 0.0000000617 -0.0000000601 0.0000002210 0.0000000369 0.0000002507 0.0000232364 -0.0000176482 0.0000070976 0.0000364587 -0.0000010692 0.0000109993
1403715959.28406 -1.336515 -1.297512 1.366255 -0.264542 -0.814821 -0.126721 0.500026 0.0000004322 0.0000000674 -0.0000000689 0.0000002262 0.0000000333 0.0000002569 0.0000244181 -0.0000189343 0.0000068219 0.0000387620 -0.0000005633 0.0000113330
1403715959.33406 -1.305120 -1.322872 1.350566 -0.254639 -0.829781 -0.121684 0.481473 0.0000004259 0.0000000719 -0.0000000787 0.0000002300 0.0000000298 0.0000002635 0.0000254649 -0.0000208427 0.0000063464 0.0000402132 -0.0000002454 0.0000114500
1403715959.38406 -1.277707 -1.349310 1.335473 -0.247712 -0.843869 -0.115106 0.461816 0.0000004190 0.0000000745 -0.0000000880 0.0000002297 0.0000000255 0.0000002725 0.0000265502 -0.0000222841 0.0000056391 0.0000416878 0.0000003901 0.0000114006
1403715959.43406 -1.255498 -1.372593 1.320865 -0.242237 -0.855378 -0.109165 0.444671 0.0000004130 0.0000000759 -0.0000000953 0.0000002307 0.0000000224 0.0000002814 0.0000275531 -0.0000235105 0.0000047533 0.0000423928 0.0000011881 0.0000111969
1403715959.48406 -1.234831 -1.393998 1.308696 -0.238397 -0.865163 -0.103612 0.428864 0.0000004076 0.0000000764 -0.0000001013 0.0000002310 0.0000000199 0.0000002904 0.0000289720 -0.0000245452 0.0000042036 0.0000424403 0.0000019152 0.0000112575
