# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715943.63406 -1.072244 -2.163027 0.826793 0.696189 -0.273567 0.622134 0.231155 0.0000010686 0.0000001422 0.0000000917 0.0000002822 0.0000000107 0.0000003754 0.0000275234 -0.0000162741 -0.0000034323 0.0000445388 0.0000052386 0.0000187976
1403715943.68406 -1.046433 -2.187620 0.819076 0.688576 -0.271692 0.630614 0.233180 0.0000010716 0.0000001403 0.0000001075 0.0000002848 0.0000000137 0.0000003832 0.0000277230 -0.0000164294 -0.0000035111 0.0000448381 0.0000053791 0.0000190392
1403715943.73406 -1.025089 -2.207855 0.812651 0.680404 -0.271401 0.639233 0.234035 0.0000010751 0.0000001349 0.0000001231 0.0000002864 0.0000000159 0.0000003921 0.0000280269 -0.0000165875 -0.0000036684 0.0000451759 0.0000054628 0.0000192986
1403715943.78406 -1.008928 -2.222583 0.809892 0.671189 -0.270410 0.648128 0.237303 0.0000010762 0.0000001317 0.0000001413 0.0000002888 0.0000000184 0.0000004027 0.0000284038 -0.0000167573 -0.0000037837 0.0000455721 0.0000055593 0.0000194550
1403715943.83406 -0.999628 -2.232329 0.808579 0.662880 -0.269915 0.655380 0.241273 0.0000010769 0.0000001294 0.0000001575 0.0000002917 0.0000000203 0.0000004136 0.0000289123 -0.0000169288 -0.0000039326 0.0000460373 0.0000056360 0.0000196521
1403715943.88406 -0.997225 -2.235549 0.809010 0.656126 -0.270162 0.661047 0.243985 0.0000010788 0.0000001264 0.0000001698 0.0000002942 0.0000000213 0.0000004227 0.0000294350 -0.0000171632 -0.0000040576 0.0000465067 0.0000056776 0.0000196782
1403715943.93406 -1.002173 -2.231877 0.815364 0.651147 -0.270111 0.664563 0.247796 0.0000007857 0.0000000733 0.0000001298 0.0000002711 0.0000000134 0.0000004206 0.0000291040 -0.0000171633 -0.0000040888 0.0000467462 0.0000057290 0.0000198123
1403715943.98406 -1.015842 -2.220779 0.826246 0.651898 -0.272942 0.662841 0.247332 0.0000007929 0.0000000715 0.0000001286 0.0000002735 0.0000000116 0.0000004225 0.0000296431 -0.0000174354 -0.0000041426 0.0000473412 0.0000057965 0.0000198929
1403715944.03406 -1.038306 -2.201911 0.840680 0.661983 -0.279858 0.652415 0.240445 0.0000008078 0.0000000678 0.0000001160 0.0000002742 0.0000000075 0.0000004164 0.0000300018 -0.0000175258 -0.0000040277 0.0000478374 0.0000057532 0.0000198186
1403715944.08406 -1.066867 -2.175115 0.856535 0.681229 -0.289190 0.632595 0.228297 0.0000008275 0.0000000637 0.0000000904 0.0000002722 0.0000000014 0.0000004044 0.0000296897 -0.0000172112 -0.0000037750 0.0000480830 0.0000053433 0.0000197249
1403715944.13406 -1.102987 -2.144722 0.873512 0.703023 -0.297362 0.609375 0.214470 0.0000008443 0.0000000607 0.0000000590 0.0000002731 -0.0000000042 0.0000003958 0.0000293226 -0.0000171095 -0.0000035880 0.0000486538 0.0000052093 0.0000196558
1403715944.18406 -1.140740 -2.113089 0.889530 0.725451 -0.304281 0.584595 0.198449 0.0000008566 0.0000000576 0.0000000242 0.0000002747 -0.0000000082 0.0000003919 0.0000291557 -0.0000171058 -0.0000036022 0.0000491949 0.0000051806 0.0000196230
1403715944.28406 -1.218150 -2.048885 0.918862 0.772002 -0.312716 0.528627 0.163632 0.0000008639 0.0000000542 -0.0000000523 0.0000002803 -0.0000000140 0.0000004039 0.0000299960 -0.0000174667 -0.0000038375 0.0000506742 0.0000051471 0.0000199189
1403715944.33406 -1.258015 -2.014566 0.928108 0.790516 -0.311057 0.505791 0.150008 0.0000008605 0.0000000566 -0.0000000815 0.0000002841 -0.0000000161 0.0000004166 0.0000306072 -0.0000176702 -0.0000039844 0.0000515867 0.0000052180 0.0000201241
1403715944.38406 -1.295615 -1.991120 0.940561 0.806499 -0.305908 0.486661 0.138352 0.0000008551 0.0000000611 -0.0000001051 0.0000002884 -0.0000000181 0.0000004310 0.0000313132 -0.0000179152 -0.0000041334 0.0000526850 0.0000052779 0.0000203806
1403715944.43406 -1.329246 -1.963478 0.949712 0.820637 -0.299196 0.470105 0.126638 0.0000008480 0.0000000651 -0.0000001262 0.0000002924 -0.0000000192 0.0000004449 0.0000320425 -0.0000182989 -0.0000043015 0.0000532389 0.0000054389 0.0000205497
1403715944.48406 -1.360307 -1.943274 0.956354 0.833585 -0.290463 0.455351 0.115853 0.0000008405 0.0000000702 -0.0000001438 0.0000002969 -0.0000000207 0.0000004597 0.0000328777 -0.0000186898 -0.0000044858 0.0000541279 0.0000056253 0.0000207438
1403715944.53406 -1.385992 -1.923532 0.963753 0.844198 -0.280481 0.444402 0.105671 0.0000008336 0.0000000751 -0.0000001579 0.0000003016 -0.0000000213 0.0000004733 0.0000337504 -0.0000192822 -0.0000046677 0.0000544330 0.0000058521 0.0000209769
1403715944.58406 -1.407425 -1.907913 0.968495 0.852702 -0.270742 0.436682 0.094377 0.0000008292 0.0000000773 -0.0000001688 0.0000003060 -0.0000000208 0.0000004862 0.0000347419 -0.0000198069 -0.0000048864 0.0000556239 0.0000060183 0.0000212310
1403715944.63406 -1.421891 -1.894468 0.973896 0.859729 -0.259561 0.431664 0.084615 0.0000008258 0.0000000805 -0.0000001776 0.0000003106 -0.0000000202 0.0000004964 0.0000357843 -0.0000204877 -0.0000050823 0.0000563189 0.0000064231 0.0000213737
1403715944.68406 -1.432687 -1.888192 0.988548 0.865242 -0.248919 0.428837 0.074127 0.0000008242 0.0000000818 -0.0000001847 0.0000003148 -0.0000000186 0.0000005056 0.0000368627 -0.0000211712 -0.0000052981 0.0000573383 0.0000067114 0.0000214911
1403715944.73406 -1.433866 -1.890696 0.998525 0.870196 -0.237040 0.427045 0.064841 0.0000008234 0.0000000841 -0.0000001904 0.0000003195 -0.0000000174 0.0000005142 0.0000380172 -0.0000218601 -0.0000055828 0.0000589390 0.0000070185 0.0000217177
1403715944.78406 -1.422812 -1.881163 1.008863 0.874664 -0.221692 0.426968 0.059283 0.0000008203 0.0000000915 -0.0000001969 0.0000003198 -0.0000000131 0.0000005149 0.0000382072 -0.0000223525 -0.0000060674 0.0000546512 0.0000073164 0.0000219077
1403715944.83406 -1.404344 -1.895053 1.021353 0.876231 -0.205115 0.432512 0.055498 0.0000008235 0.0000000991 -0.0000001970 0.0000003229 -0.0000000112 0.0000005141 0.0000383230 -0.0000223724 -0.0000064386 0.0000542124 0.0000076098 0.0000221528
1403715944.88406 -1.373695 -1.919005 1.036766 0.873221 -0.184374 0.447299 0.058443 0.0000008318 0.0000001108 -0.0000001893 0.0000003236 -0.0000000084 0.0000005032 0.0000361566 -0.0000206846 -0.0000062996 0.0000522814 0.0000075020 0.0000221768
1403715944.93406 -1.341295 -1.941916 1.054848 0.865050 -0.161741 0.470573 0.063948 0.0000008457 0.0000001258 -0.0000001742 0.0000003292 -0.0000000038 0.0000004854 0.0000343776 -0.0000191868 -0.0000061159 0.0000501986 0.0000071409 0.0000221774
1403715944.98406 -1.304988 -1.965423 1.073291 0.852346 -0.139768 0.499084 0.069905 0.0000008617 0.0000001401 -0.0000001526 0.0000003383 0.0000000022 0.0000004657 0.0000329943 -0.0000181040 -0.0000056229 0.0000489910 0.0000065904 0.0000219746
1403715945.03406 -1.265610 -1.989833 1.092108 0.834926 -0.118503 0.531936 0.076809 0.0000008784 0.0000001546 -0.0000001234 0.0000003504 0.0000000111 0.0000004458 0.0000324658 -0.0000176610 -0.0000053175 0.0000485052 0.0000061972 0.0000218022
1403715945.08406 -1.226017 -2.013637 1.110629 0.815161 -0.100319 0.564422 0.082927 0.0000008920 0.0000001659 -0.0000000911 0.0000003621 0.0000000222 0.0000004306 0.0000324490 -0.0000175826 -0.0000052748 0.0000484122 0.0000060292 0.0000218335
1403715945.13406 -1.188005 -2.035485 1.129501 0.797051 -0.086796 0.591207 0.087468 0.0000009011 0.0000001733 -0.0000000621 0.0000003719 0.0000000329 0.0000004220 0.0000325512 -0.0000176488 -0.0000052922 0.0000485116 0.0000059731 0.0000219489
1403715945.18406 -1.150716 -2.056174 1.145357 0.782050 -0.075707 0.611764 0.091714 0.0000009063 0.0000001796 -0.0000000384 0.0000003808 0.0000000423 0.0000004186 0.0000327767 -0.0000177572 -0.0000053479 0.0000486818 0.0000059453 0.0000221033
1403715945.23406 -1.116525 -2.073908 1.160138 0.768419 -0.067984 0.629258 0.094578 0.0000009111 0.0000001828 -0.0000000175 0.0000003874 0.0000000511 0.0000004177 0.0000330471 -0.0000178728 -0.0000053798 0.0000488707 0.0000059099 0.0000222480
1403715945.28406 -1.086390 -2.088611 1.175071 0.756457 -0.062532 0.643749 0.097215 0.0000009150 0.0000001845 0.0000000008 0.0000003923 0.0000000592 0.0000004184 0.0000334375 -0.0000180248 -0.0000054484 0.0000490703 0.0000058952 0.0000224465
1403715945.33406 -1.061576 -2.100644 1.190952 0.744064 -0.059116 0.658070 0.099086 0.0000009191 0.0000001841 0.0000000195 0.0000003962 0.0000000667 0.0000004223 0.0000339672 -0.0000181678 -0.0000055734 0.0000493353 0.0000058528 0.0000227384
1403715945.38406 -1.042213 -2.108541 1.206840 0.731378 -0.056142 0.671928 0.102211 0.0000009215 0.0000001839 0.0000000385 0.0000003994 0.0000000746 0.0000004275 0.0000346203 -0.0000183309 -0.0000057382 0.0000495862 0.0000058080 0.0000231223
1403715945.43406 -1.030160 -2.112498 1.223691 0.719152 -0.055101 0.684836 0.103847 0.0000009242 0.0000001809 0.0000000570 0.0000004010 0.0000000819 0.0000004338 0.0000353142 -0.0000185200 -0.0000058162 0.0000499117 0.0000057816 0.0000234484
1403715945.48406 -1.026325 -2.112492 1.242604 0.707044 -0.055600 0.697347 0.103466 0.0000009272 0.0000001746 0.0000000748 0.0000003985 0.0000000876 0.0000004401 0.0000357967 -0.0000185682 -0.0000055595 0.0000501533 0.0000055944 0.0000234397
1403715945.53406 -1.029608 -2.108154 1.258703 0.698791 -0.057224 0.705550 0.103033 0.0000009315 0.0000001693 0.0000000873 0.0000003973 0.0000000918 0.0000004466 0.0000366688 -0.0000187330 -0.0000055821 0.0000504886 0.0000055182 0.0000238506
1403715945.58406 -1.040929 -2.099391 1.271578 0.704577 -0.063460 0.700148 0.096630 0.0000009458 0.0000001621 0.0000000807 0.0000003940 0.0000000891 0.0000004447 0.0000376701 -0.0000190056 -0.0000055879 0.0000508542 0.0000055155 0.0000243140
1403715945.63406 -1.054750 -2.089650 1.280529 0.722383 -0.071324 0.681990 0.089255 0.0000009636 0.0000001558 0.0000000553 0.0000003834 0.0000000789 0.0000004364 0.0000381016 -0.0000190052 -0.0000052410 0.0000509786 0.0000054697 0.0000245105
1403715945.68406 -1.076182 -2.076049 1.289149 0.742561 -0.079404 0.660097 0.081059 0.0000009784 0.0000001476 0.0000000224 0.0000003717 0.0000000684 0.0000004304 0.0000385821 -0.0000189642 -0.0000050575 0.0000510105 0.0000054984 0.0000248545
1403715945.73406 -1.092920 -2.063522 1.302049 0.762178 -0.086048 0.637150 0.075632 0.0000009848 0.0000001368 -0.0000000143 0.0000003526 0.0000000538 0.0000004210 0.0000379393 -0.0000185862 -0.0000050056 0.0000506426 0.0000056417 0.0000248733
1403715945.78406 -1.118068 -2.046740 1.314687 0.781381 -0.091545 0.613185 0.071184 0.0000009858 0.0000001309 -0.0000000529 0.0000003458 0.0000000405 0.0000004217 0.0000378554 -0.0000184484 -0.0000052263 0.0000507929 0.0000056947 0.0000251602
1403715945.83406 -1.144076 -2.029655 1.330730 0.801070 -0.095574 0.586875 0.068776 0.0000009796 0.0000001276 -0.0000000928 0.0000003415 0.0000000282 0.0000004286 0.0000377668 -0.0000183101 -0.0000056076 0.0000509716 0.0000057976 0.0000252715
1403715945.88406 -1.176101 -2.010267 1.344712 0.819091 -0.100240 0.561057 0.065242 0.0000007989 0.0000000808 -0.0000001084 0.0000003152 0.0000000232 0.0000004409 0.0000374424 -0.0000182496 -0.0000058411 0.0000511723 0.0000059834 0.0000252860
1403715945.93406 -1.210706 -1.991519 1.360389 0.835776 -0.103787 0.535579 0.062135 0.0000007893 0.0000000806 -0.0000001308 0.0000003167 0.0000000184 0.0000004581 0.0000382021 -0.0000183097 -0.0000061549 0.0000514958 0.0000060841 0.0000253408
1403715945.98406 -1.244917 -1.971532 1.371463 0.849142 -0.106868 0.514070 0.057174 0.0000007813 0.0000000788 -0.0000001480 0.0000003192 0.0000000153 0.0000004767 0.0000392782 -0.0000183820 -0.0000063326 0.0000519892 0.0000061488 0.0000258886
1403715946.03406 -1.271908 -1.952749 1.389383 0.860612 -0.106644 0.495127 0.053138 0.0000007714 0.0000000791 -0.0000001647 0.0000003208 0.0000000130 0.0000004885 0.0000400079 -0.0000187942 -0.0000068341 0.0000520932 0.0000062644 0.0000257099
1403715946.08406 -1.296572 -1.933361 1.403829 0.869611 -0.104783 0.480016 0.048800 0.0000007642 0.0000000795 -0.0000001758 0.0000003243 0.0000000112 0.0000005044 0.0000412260 -0.0000189748 -0.0000071808 0.0000526415 0.0000062896 0.0000260324
1403715946.13406 -1.316322 -1.914833 1.414170 0.878070 -0.102823 0.465398 0.042718 0.0000007571 0.0000000782 -0.0000001859 0.0000003279 0.0000000104 0.0000005208 0.0000425990 -0.0000191663 -0.0000075112 0.0000532824 0.0000063615 0.0000265764
1403715946.18406 -1.329566 -1.897379 1.426373 0.885895 -0.097912 0.451874 0.037601 0.0000007496 0.0000000789 -0.0000001948 0.0000003324 0.0000000091 0.0000005364 0.0000441036 -0.0000193912 -0.0000078748 0.0000540079 0.0000064429 0.0000272412
1403715946.23406 -1.334557 -1.880602 1.440989 0.892237 -0.092620 0.440830 0.031690 0.0000007434 0.0000000784 -0.0000002025 0.0000003366 0.0000000086 0.0000005498 0.0000456581 -0.0000196912 -0.0000083466 0.0000548046 0.0000064986 0.0000278616
1403715946.28406 -1.329182 -1.864717 1.457498 0.896433 -0.086410 0.433859 0.026608 0.0000007402 0.0000000784 -0.0000002087 0.0000003407 0.0000000087 0.0000005581 0.0000471197 -0.0000201741 -0.0000089139 0.0000555074 0.0000066217 0.0000283924
1403715946.33406 -1.314923 -1.851835 1.475990 0.897329 -0.077396 0.433902 0.023219 0.0000007420 0.0000000794 -0.0000002123 0.0000003442 0.0000000083 0.0000005600 0.0000483523 -0.0000205448 -0.0000098622 0.0000562714 0.0000067077 0.0000288731
1403715946.38406 -1.284446 -1.839621 1.496506 0.893781 -0.065437 0.443118 0.022795 0.0000007507 0.0000000818 -0.0000002131 0.0000003458 0.0000000066 0.0000005514 0.0000486660 -0.0000210013 -0.0000107619 0.0000567102 0.0000070275 0.0000294949
1403715946.43406 -1.235139 -1.833045 1.519011 0.885313 -0.053021 0.461342 0.023962 0.0000007675 0.0000000831 -0.0000002085 0.0000003397 0.0000000056 0.0000005344 0.0000473176 -0.0000204687 -0.0000115528 0.0000562611 0.0000074103 0.0000301335
1403715946.48406 -1.180322 -1.826657 1.536857 0.872686 -0.041496 0.485857 0.025314 0.0000007902 0.0000000856 -0.0000001980 0.0000003324 0.0000000064 0.0000005113 0.0000444585 -0.0000197197 -0.0000108432 0.0000550507 0.0000077493 0.0000299379
1403715946.53406 -1.125112 -1.819395 1.554427 0.858309 -0.033400 0.511495 0.023721 0.0000008152 0.0000000861 -0.0000001826 0.0000003297 0.0000000115 0.0000004905 0.0000430553 -0.0000189879 -0.0000102645 0.0000541089 0.0000076177 0.0000298928
1403715946.58406 -1.072024 -1.808499 1.575643 0.841226 -0.027422 0.539564 0.021373 0.0000008421 0.0000000856 -0.0000001616 0.0000003309 0.0000000178 0.0000004705 0.0000427573 -0.0000188939 -0.0000100274 0.0000540471 0.0000077767 0.0000300304
1403715946.63406 -1.017481 -1.799783 1.595874 0.823160 -0.021786 0.567047 0.019755 0.0000008660 0.0000000852 -0.0000001370 0.0000003337 0.0000000244 0.0000004532 0.0000428432 -0.0000187109 -0.0000098239 0.0000539325 0.0000077779 0.0000301731
1403715946.68406 -0.963615 -1.790952 1.616758 0.805776 -0.018194 0.591716 0.016308 0.0000008864 0.0000000818 -0.0000001123 0.0000003365 0.0000000307 0.0000004412 0.0000430862 -0.0000184874 -0.0000096625 0.0000541122 0.0000077327 0.0000304003
1403715946.73406 -0.913430 -1.780783 1.638389 0.791605 -0.014520 0.610679 0.014873 0.0000009012 0.0000000809 -0.0000000915 0.0000003398 0.0000000351 0.0000004345 0.0000435966 -0.0000183742 -0.0000096117 0.0000543439 0.0000077926 0.0000307276
1403715946.78406 -0.865573 -1.770575 1.657601 0.779551 -0.012667 0.626101 0.011754 0.0000009139 0.0000000777 -0.0000000739 0.0000003428 0.0000000392 0.0000004313 0.0000444287 -0.0000182629 -0.0000097933 0.0000546662 0.0000078782 0.0000313439
1403715946.83406 -0.821323 -1.759574 1.676050 0.771333 -0.010876 0.636266 0.009647 0.0000009236 0.0000000760 -0.0000000620 0.0000003460 0.0000000417 0.0000004313 0.0000454093 -0.0000181406 -0.0000100474 0.0000550907 0.0000079852 0.0000320938
1403715946.88406 -0.780341 -1.748200 1.692839 0.763831 -0.009360 0.645296 0.008258 0.0000009324 0.0000000748 -0.0000000512 0.0000003490 0.0000000439 0.0000004323 0.0000463728 -0.0000178834 -0.0000101416 0.0000555107 0.0000079643 0.0000326990
1403715946.93406 -0.742560 -1.738152 1.707838 0.756625 -0.007786 0.653758 0.007658 0.0000009403 0.0000000742 -0.0000000406 0.0000003511 0.0000000462 0.0000004335 0.0000474038 -0.0000173846 -0.0000101935 0.0000555120 0.0000076761 0.0000333120
1403715946.98406 -0.710782 -1.725376 1.721274 0.750293 -0.006167 0.661014 0.009100 0.0000009473 0.0000000758 -0.0000000314 0.0000003545 0.0000000475 0.0000004358 0.0000482998 -0.0000171757 -0.0000098987 0.0000560138 0.0000078078 0.0000335159
1403715947.03406 -0.685790 -1.713848 1.739383 0.742949 -0.006016 0.669262 0.008895 0.0000009547 0.0000000750 -0.0000000206 0.0000003562 0.0000000498 0.0000004376 0.0000492030 -0.0000167642 -0.0000094581 0.0000561211 0.0000077649 0.0000335781
1403715947.08406 -0.662220 -1.699163 1.749614 0.734649 -0.007110 0.678366 0.007730 0.0000009621 0.0000000719 -0.0000000085 0.0000003574 0.0000000524 0.0000004392 0.0000503292 -0.0000164143 -0.0000091513 0.0000562551 0.0000079065 0.0000338907
1403715947.13406 -0.648495 -1.686090 1.763263 0.719881 -0.008979 0.694003 0.007096 0.0000009688 0.0000000674 0.0000000140 0.0000003587 0.0000000558 0.0000004426 0.0000518100 -0.0000159808 -0.0000091161 0.0000565300 0.0000080666 0.0000346480
1403715947.18406 -0.645749 -1.671623 1.779784 0.703951 -0.010601 0.710127 0.007785 0.0000009730 0.0000000639 0.0000000378 0.0000003602 0.0000000591 0.0000004481 0.0000532789 -0.0000155485 -0.0000088659 0.0000568719 0.0000083525 0.0000351524
1403715947.23406 -0.649684 -1.655908 1.791998 0.692608 -0.013433 0.721151 0.007465 0.0000009771 0.0000000591 0.0000000544 0.0000003619 0.0000000605 0.0000004542 0.0000549404 -0.0000151694 -0.0000085598 0.0000574204 0.0000087722 0.0000356707
1403715947.28406 -0.666106 -1.640332 1.806327 0.687223 -0.016509 0.726222 0.007326 0.0000008705 0.0000000570 0.0000000562 0.0000003568 0.0000000596 0.0000004584 0.0000558775 -0.0000147708 -0.0000079408 0.0000579459 0.0000092398 0.0000358311
1403715947.33406 -0.698760 -1.626489 1.819208 0.690951 -0.020179 0.722593 0.006193 0.0000008780 0.0000000549 0.0000000522 0.0000003554 0.0000000555 0.0000004570 0.0000552389 -0.0000148227 -0.0000061297 0.0000583169 0.0000097670 0.0000346930
1403715947.38406 -0.730799 -1.610887 1.836247 0.703647 -0.023096 0.710143 0.006706 0.0000008874 0.0000000552 0.0000000373 0.0000003558 0.0000000509 0.0000004559 0.0000560511 -0.0000146545 -0.0000054195 0.0000589600 0.0000101627 0.0000313170
1403715947.43406 -0.771536 -1.595898 1.832793 0.723590 -0.025359 0.689722 0.007632 0.0000008963 0.0000000575 0.0000000123 0.0000003573 0.0000000464 0.0000004570 0.0000572484 -0.0000143410 -0.0000052946 0.0000597046 0.0000104986 0.0000318588
1403715947.48406 -0.824566 -1.583974 1.825848 0.744492 -0.028430 0.667003 0.005564 0.0000009027 0.0000000567 -0.0000000156 0.0000003582 0.0000000409 0.0000004588 0.0000579640 -0.0000144742 -0.0000052831 0.0000601946 0.0000107124 0.0000322630
1403715947.53406 -0.884786 -1.572460 1.807448 0.764330 -0.031524 0.644049 0.002507 0.0000009056 0.0000000544 -0.0000000438 0.0000003578 0.0000000353 0.0000004616 0.0000579220 -0.0000150814 -0.0000058023 0.0000601601 0.0000104555 0.0000319598
1403715947.58406 -0.944775 -1.559761 1.790836 -0.782381 0.035868 -0.621755 0.003716 0.0000009064 0.0000000484 -0.0000000701 0.0000003585 0.0000000317 0.0000004684 0.0000586951 -0.0000155363 -0.0000061195 0.0000603031 0.0000102385 0.0000319386
1403715947.63406 -1.006699 -1.551074 1.768337 -0.802406 0.039508 -0.595407 0.008587 0.0000009011 0.0000000435 -0.0000001009 0.0000003582 0.0000000274 0.0000004783 0.0000581257 -0.0000169828 -0.0000068838 0.0000595418 0.0000094669 0.0000315292
1403715947.68406 -1.066754 -1.540173 1.747182 -0.820055 0.043704 -0.570426 0.014608 0.0000008933 0.0000000371 -0.0000001279 0.0000003591 0.0000000260 0.0000004940 0.0000592806 -0.0000175087 -0.0000070143 0.0000593639 0.0000091360 0.0000315073
1403715947.73406 -1.121744 -1.529766 1.721744 -0.835675 0.046350 -0.546948 0.018600 0.0000008814 0.0000000322 -0.0000001532 0.0000003586 0.0000000244 0.0000005103 0.0000600262 -0.0000185448 -0.0000071079 0.0000581782 0.0000084776 0.0000313073
