# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715954.58406 -0.079957 -0.535814 1.375181 -0.569986 -0.428570 -0.574817 0.401284 0.0000023198 0.0000002557 -0.0000000614 0.0000003390 0.0000000500 0.0000004925 0.0004325208 -0.0000159898 -0.0000538265 0.0006039751 0.0000525342 0.0002641086
1403715954.63406 -0.092249 -0.503092 1.371477 -0.562067 -0.420568 -0.581953 0.410529 0.0000023349 0.0000002399 -0.0000000037 0.0000003358 0.0000000569 0.0000004926 0.0004334596 -0.0000155818 -0.0000539830 0.0006062676 0.0000521061 0.0002644664
1403715954.68406 -0.108628 -0.479405 1.367118 -0.555569 -0.414310 -0.587201 0.418193 0.0000023459 0.0000002260 0.0000000420 0.0000003328 0.0000000617 0.0000004957 0.0004341783 -0.0000152050 -0.0000542386 0.0006087819 0.0000516321 0.0002647641
1403715954.73406 -0.127947 -0.465738 1.361377 -0.554036 -0.412866 -0.588151 0.420315 0.0000023559 0.0000002226 0.0000000525 0.0000003334 0.0000000621 0.0000004990 0.0004352066 -0.0000147249 -0.0000544662 0.0006116581 0.0000509507 0.0002655397
1403715954.78406 -0.155338 -0.465032 1.357096 -0.556388 -0.414895 -0.585504 0.418902 0.0000023664 0.0000002231 0.0000000360 0.0000003321 0.0000000586 0.0000004999 0.0004355706 -0.0000146498 -0.0000547651 0.0006143209 0.0000502894 0.0002660427
1403715954.83406 -0.190432 -0.480871 1.363539 -0.563769 -0.420225 -0.578115 0.413956 0.0000023765 0.0000002232 -0.0000000116 0.0000003304 0.0000000514 0.0000004990 0.0004355405 -0.0000152342 -0.0000541649 0.0006157270 0.0000507148 0.0002654832
1403715954.88406 -0.218151 -0.494916 1.358818 -0.573133 -0.427301 -0.569185 0.406154 0.0000023825 0.0000002297 -0.0000000733 0.0000003325 0.0000000421 0.0000005018 0.0004362527 -0.0000149878 -0.0000541119 0.0006180196 0.0000504034 0.0002656841
1403715954.93406 -0.252587 -0.523105 1.354253 -0.586871 -0.436558 -0.555240 0.395865 0.0000023808 0.0000002297 -0.0000001649 0.0000003294 0.0000000275 0.0000005141 0.0004359369 -0.0000164551 -0.0000535402 0.0006180226 0.0000507793 0.0002653179
1403715954.98406 -0.288187 -0.553340 1.350282 -0.602162 -0.447584 -0.539744 0.381767 0.0000023643 0.0000002365 -0.0000002696 0.0000003288 0.0000000097 0.0000005351 0.0004358426 -0.0000175730 -0.0000529783 0.0006159531 0.0000519660 0.0002649592
1403715955.03406 -0.324451 -0.585123 1.344670 -0.616979 -0.457171 -0.523669 0.368919 0.0000023388 0.0000002359 -0.0000003686 0.0000003282 -0.0000000067 0.0000005679 0.0004363767 -0.0000180672 -0.0000526063 0.0006149850 0.0000532295 0.0002646413
1403715955.08406 -0.362970 -0.623509 1.341475 -0.631546 -0.465812 -0.507298 0.356115 0.0000023043 0.0000002339 -0.0000004624 0.0000003291 -0.0000000202 0.0000006121 0.0004371231 -0.0000178191 -0.0000524448 0.0006161189 0.0000533169 0.0002649164
1403715955.13406 -0.401274 -0.667337 1.337446 -0.647611 -0.472804 -0.487804 0.345114 0.0000022599 0.0000002155 -0.0000005577 0.0000003266 -0.0000000293 0.0000006672 0.0004377940 -0.0000169704 -0.0000522734 0.0006156793 0.0000535571 0.0002651475
1403715955.18406 -0.439181 -0.715858 1.334334 -0.664098 -0.478580 -0.466801 0.334712 0.0000014413 0.0000001241 -0.0000004232 0.0000003177 -0.0000000144 0.0000006694 0.0004372054 -0.0000168458 -0.0000517971 0.0006154721 0.0000539756 0.0002653820
1403715955.23406 -0.479525 -0.758180 1.331672 -0.680133 -0.484163 -0.445199 0.323732 0.0000013995 0.0000001092 -0.0000004665 0.0000003169 -0.0000000161 0.0000007241 0.0004385103 -0.0000166594 -0.0000515740 0.0006179627 0.0000538198 0.0002658541
1403715955.28406 -0.517482 -0.799281 1.328917 -0.693100 -0.489340 -0.427020 0.312751 0.0000013594 0.0000001012 -0.0000004998 0.0000003163 -0.0000000161 0.0000007687 0.0004387639 -0.0000145861 -0.0000512255 0.0006179610 0.0000534457 0.0002663739
1403715955.33406 -0.554705 -0.836713 1.327851 -0.703460 -0.494203 -0.412001 0.301932 0.0000013226 0.0000000980 -0.0000005246 0.0000003177 -0.0000000199 0.0000008150 0.0004399709 -0.0000136589 -0.0000509081 0.0006200263 0.0000531583 0.0002669829
1403715955.38406 -0.588411 -0.873537 1.327284 -0.712643 -0.497300 -0.398617 0.293149 0.0000012910 0.0000000928 -0.0000005434 0.0000003190 -0.0000000222 0.0000008561 0.0004412022 -0.0000123870 -0.0000507682 0.0006218097 0.0000532031 0.0002674809
1403715955.43406 -0.619405 -0.905708 1.326531 -0.720730 -0.500464 -0.385756 0.285091 0.0000012604 0.0000000878 -0.0000005585 0.0000003203 -0.0000000236 0.0000008971 0.0004428687 -0.0000115099 -0.0000503913 0.0006245683 0.0000529098 0.0002680657
1403715955.48406 -0.648997 -0.933330 1.327183 -0.728479 -0.502635 -0.372101 0.279673 0.0000012317 0.0000000773 -0.0000005714 0.0000003214 -0.0000000208 0.0000009366 0.0004443890 -0.0000099947 -0.0000504450 0.0006266721 0.0000532391 0.0002684624
1403715955.53406 -0.676576 -0.952638 1.326122 -0.736356 -0.504175 -0.356494 0.276584 0.0000012022 0.0000000607 -0.0000005826 0.0000003217 -0.0000000117 0.0000009753 0.0004455584 -0.0000078421 -0.0000504669 0.0006282669 0.0000534709 0.0002686219
1403715955.58406 -0.700791 -0.964914 1.327495 -0.742604 -0.506252 -0.341843 0.274576 0.0000011753 0.0000000456 -0.0000005910 0.0000003228 -0.0000000016 0.0000010108 0.0004466068 -0.0000054791 -0.0000505053 0.0006295700 0.0000535441 0.0002687294
1403715955.63406 -0.720083 -0.969746 1.330575 -0.746246 -0.510170 -0.329281 0.272795 0.0000011523 0.0000000358 -0.0000005965 0.0000003252 0.0000000061 0.0000010438 0.0004488844 -0.0000038285 -0.0000502812 0.0006323878 0.0000535194 0.0002693782
1403715955.68406 -0.736102 -0.969013 1.334636 -0.746405 -0.515988 -0.320508 0.271864 0.0000011372 0.0000000318 -0.0000006011 0.0000003273 0.0000000097 0.0000010658 0.0004499626 -0.0000017069 -0.0000504757 0.0006322696 0.0000533116 0.0002695559
1403715955.73406 -0.747889 -0.955528 1.339100 -0.739964 -0.524034 -0.321152 0.273320 0.0000011447 0.0000000391 -0.0000006039 0.0000003289 0.0000000052 0.0000010644 0.0004499351 -0.0000006916 -0.0000509614 0.0006308044 0.0000529132 0.0002696152
1403715955.78406 -0.758382 -0.936576 1.347601 -0.727021 -0.530454 -0.332478 0.281986 0.0000011852 0.0000000499 -0.0000006037 0.0000003294 -0.0000000006 0.0000010289 0.0004483343 -0.0000014025 -0.0000519151 0.0006270308 0.0000524666 0.0002694976
1403715955.83406 -0.758965 -0.905399 1.361462 -0.709783 -0.532084 -0.351079 0.299730 0.0000012575 0.0000000559 -0.0000005936 0.0000003298 0.0000000015 0.0000009641 0.0004458027 -0.0000041694 -0.0000524489 0.0006238352 0.0000515688 0.0002698387
1403715955.88406 -0.758353 -0.869018 1.374736 -0.689044 -0.533605 -0.372285 0.319197 0.0000013365 0.0000000662 -0.0000005724 0.0000003303 0.0000000028 0.0000008918 0.0004411234 -0.0000089316 -0.0000528244 0.0006191083 0.0000507892 0.0002702020
1403715955.93406 -0.755524 -0.826890 1.386936 -0.667956 -0.533807 -0.391159 0.340410 0.0000014122 0.0000000726 -0.0000005425 0.0000003325 0.0000000081 0.0000008229 0.0004379449 -0.0000114435 -0.0000532713 0.0006165715 0.0000503503 0.0002705760
1403715955.98406 -0.762938 -0.794965 1.401375 -0.643992 -0.534423 -0.411088 0.361486 0.0000014858 0.0000000854 -0.0000005016 0.0000003380 0.0000000110 0.0000007555 0.0004372778 -0.0000120743 -0.0000533714 0.0006159124 0.0000500714 0.0002710729
1403715956.03406 -0.756779 -0.751182 1.415643 -0.617835 -0.536576 -0.430906 0.380375 0.0000015505 0.0000001082 -0.0000004532 0.0000003460 0.0000000116 0.0000006950 0.0004368789 -0.0000123657 -0.0000534755 0.0006157946 0.0000499103 0.0002715620
1403715956.08406 -0.753876 -0.709277 1.429202 -0.592559 -0.540100 -0.447134 0.396532 0.0000015993 0.0000001338 -0.0000004067 0.0000003553 0.0000000126 0.0000006494 0.0004371104 -0.0000126921 -0.0000535349 0.0006157392 0.0000495084 0.0002722542
1403715956.13406 -0.751552 -0.669753 1.441996 -0.570217 -0.545347 -0.457796 0.409722 0.0000016324 0.0000001574 -0.0000003700 0.0000003660 0.0000000148 0.0000006189 0.0004376613 -0.0000125778 -0.0000536697 0.0006167613 0.0000489384 0.0002730513
1403715956.18406 -0.747822 -0.633907 1.454259 -0.549220 -0.551191 -0.465438 0.421798 0.0000016571 0.0000001791 -0.0000003387 0.0000003774 0.0000000177 0.0000005953 0.0004370012 -0.0000130016 -0.0000533916 0.0006173373 0.0000487907 0.0002735948
1403715956.23406 -0.747075 -0.601247 1.464510 -0.530917 -0.558311 -0.468579 0.432261 0.0000016742 0.0000001961 -0.0000003178 0.0000003885 0.0000000211 0.0000005804 0.0004374794 -0.0000129434 -0.0000534230 0.0006185163 0.0000482475 0.0002744573
1403715956.28406 -0.747472 -0.563358 1.464754 -0.515865 -0.566404 -0.467091 0.441470 0.0000016856 0.0000002061 -0.0000003084 0.0000003980 0.0000000246 0.0000005712 0.0004372516 -0.0000128474 -0.0000535161 0.0006195384 0.0000479140 0.0002751711
1403715956.33406 -0.749011 -0.541387 1.474845 -0.500210 -0.572240 -0.465059 0.453928 0.0000017018 0.0000002098 -0.0000002925 0.0000004061 0.0000000307 0.0000005589 0.0004371074 -0.0000130136 -0.0000533824 0.0006203784 0.0000477998 0.0002757237
1403715956.38406 -0.754804 -0.523954 1.484679 -0.483618 -0.575895 -0.463326 0.468815 0.0000017222 0.0000002090 -0.0000002692 0.0000004134 0.0000000387 0.0000005438 0.0004374978 -0.0000128972 -0.0000535190 0.0006219155 0.0000471633 0.0002767825
1403715956.43406 -0.762154 -0.514011 1.496075 -0.465504 -0.576524 -0.462485 0.486862 0.0000017467 0.0000002046 -0.0000002342 0.0000004198 0.0000000487 0.0000005254 0.0004378208 -0.0000129330 -0.0000535410 0.0006233585 0.0000467028 0.0002777423
1403715956.48406 -0.764811 -0.513324 1.511094 -0.446829 -0.575479 -0.461904 0.505778 0.0000017702 0.0000001995 -0.0000001928 0.0000004259 0.0000000591 0.0000005054 0.0004374828 -0.0000128268 -0.0000537870 0.0006244117 0.0000467181 0.0002782079
1403715956.53406 -0.774535 -0.520931 1.525905 -0.430317 -0.575191 -0.459931 0.521964 0.0000017889 0.0000001948 -0.0000001586 0.0000004314 0.0000000670 0.0000004921 0.0004376417 -0.0000131197 -0.0000537107 0.0006251312 0.0000470355 0.0002784919
1403715956.58406 -0.784108 -0.536771 1.539758 -0.416826 -0.575412 -0.456792 0.535255 0.0000011311 0.0000001208 -0.0000000266 0.0000003211 0.0000000751 0.0000004647 0.0004364595 -0.0000143980 -0.0000543183 0.0006243062 0.0000476012 0.0002780560
1403715956.63406 -0.786381 -0.568239 1.564858 -0.407824 -0.576248 -0.451446 0.545724 0.0000011381 0.0000001165 -0.0000000196 0.0000003226 0.0000000795 0.0000004576 0.0004360610 -0.0000145479 -0.0000546868 0.0006220934 0.0000498094 0.0002767358
1403715956.68406 -0.791164 -0.597978 1.579351 -0.404228 -0.581392 -0.444449 0.548678 0.0000011438 0.0000001155 -0.0000000258 0.0000003248 0.0000000822 0.0000004527 0.0004356376 -0.0000148992 -0.0000549915 0.0006229021 0.0000497162 0.0002770170
1403715956.73406 -0.795548 -0.633337 1.591398 -0.407047 -0.589139 -0.432379 0.547974 0.0000011499 0.0000001089 -0.0000000426 0.0000003247 0.0000000813 0.0000004513 0.0004355387 -0.0000149463 -0.0000552100 0.0006230607 0.0000496954 0.0002773878
1403715956.78406 -0.800574 -0.677131 1.604981 -0.412799 -0.598739 -0.419339 0.543381 0.0000011542 0.0000001034 -0.0000000659 0.0000003243 0.0000000788 0.0000004531 0.0004354740 -0.0000148431 -0.0000553231 0.0006233231 0.0000494278 0.0002777802
1403715956.83406 -0.802835 -0.730926 1.615767 -0.421115 -0.608558 -0.405359 0.536659 0.0000011563 0.0000000966 -0.0000000927 0.0000003243 0.0000000763 0.0000004590 0.0004355019 -0.0000148976 -0.0000553888 0.0006246882 0.0000489019 0.0002782783
1403715956.88406 -0.805022 -0.790767 1.627194 -0.431047 -0.619795 -0.391011 0.526464 0.0000011541 0.0000000912 -0.0000001241 0.0000003244 0.0000000736 0.0000004689 0.0004355049 -0.0000149782 -0.0000554177 0.0006261510 0.0000483735 0.0002786156
1403715956.93406 -0.810331 -0.851088 1.641853 -0.441476 -0.631669 -0.377325 0.513536 0.0000011474 0.0000000881 -0.0000001571 0.0000003243 0.0000000699 0.0000004817 0.0004352513 -0.0000148751 -0.0000551058 0.0006274584 0.0000476490 0.0002785990
1403715956.98406 -0.809478 -0.919874 1.647730 -0.453263 -0.644480 -0.362628 0.497693 0.0000011348 0.0000000864 -0.0000001933 0.0000003243 0.0000000660 0.0000005033 0.0004353634 -0.0000149778 -0.0000550601 0.0006290967 0.0000470613 0.0002788285
1403715957.03406 -0.809195 -0.989902 1.653018 -0.464434 -0.656924 -0.349228 0.480407 0.0000011182 0.0000000868 -0.0000002273 0.0000003241 0.0000000621 0.0000005273 0.0004352700 -0.0000151179 -0.0000548905 0.0006310284 0.0000464544 0.0002790526
1403715957.08406 -0.806037 -1.063021 1.658767 -0.474872 -0.667469 -0.337027 0.464106 0.0000011002 0.0000000872 -0.0000002566 0.0000003237 0.0000000588 0.0000005520 0.0004351875 -0.0000153024 -0.0000548984 0.0006332200 0.0000459158 0.0002795032
1403715957.13406 -0.805008 -1.133355 1.657012 -0.485163 -0.676609 -0.324675 0.448780 0.0000010815 0.0000000852 -0.0000002818 0.0000003233 0.0000000557 0.0000005803 0.0004354138 -0.0000155212 -0.0000549336 0.0006356250 0.0000453849 0.0002798625
1403715957.18406 -0.805498 -1.203140 1.652812 -0.495235 -0.684947 -0.311886 0.433955 0.0000010614 0.0000000820 -0.0000003043 0.0000003229 0.0000000535 0.0000006102 0.0004356979 -0.0000157423 -0.0000550528 0.0006382769 0.0000447973 0.0002804268
1403715957.23406 -0.808152 -1.271736 1.649096 -0.505071 -0.692649 -0.299138 0.419114 0.0000010396 0.0000000785 -0.0000003240 0.0000003205 0.0000000534 0.0000006399 0.0004356854 -0.0000161980 -0.0000548128 0.0006409687 0.0000444852 0.0002805420
1403715957.28406 -0.812118 -1.335578 1.638418 -0.515360 -0.699640 -0.285127 0.404487 0.0000010160 0.0000000733 -0.0000003419 0.0000003187 0.0000000551 0.0000006702 0.0004355312 -0.0000166588 -0.0000545590 0.0006439891 0.0000440862 0.0002807582
1403715957.33406 -0.816674 -1.395210 1.625586 -0.525581 -0.706658 -0.270484 0.388893 0.0000009894 0.0000000685 -0.0000003577 0.0000003175 0.0000000559 0.0000007058 0.0004356961 -0.0000170997 -0.0000544159 0.0006472596 0.0000436473 0.0002811820
1403715957.38406 -0.820541 -1.448882 1.609962 -0.534280 -0.713550 -0.257562 0.372898 0.0000009623 0.0000000667 -0.0000003699 0.0000003172 0.0000000547 0.0000007417 0.0004359789 -0.0000174881 -0.0000543767 0.0006509530 0.0000430295 0.0002818806
1403715957.43406 -0.826956 -1.494840 1.592859 -0.541083 -0.719375 -0.247134 0.358682 0.0000009389 0.0000000664 -0.0000003787 0.0000003169 0.0000000532 0.0000007725 0.0004360900 -0.0000177820 -0.0000544161 0.0006547663 0.0000425093 0.0002825570
1403715957.48406 -0.834208 -1.532296 1.574179 -0.547353 -0.724610 -0.237151 0.345116 0.0000009162 0.0000000657 -0.0000003852 0.0000003164 0.0000000512 0.0000008031 0.0004363517 -0.0000181063 -0.0000544242 0.0006585351 0.0000422344 0.0002830930
1403715957.53406 -0.844592 -1.559991 1.554682 -0.552367 -0.728652 -0.229077 0.333887 0.0000008983 0.0000000646 -0.0000003891 0.0000003150 0.0000000497 0.0000008284 0.0004365771 -0.0000185826 -0.0000542854 0.0006618192 0.0000425502 0.0002831919
1403715957.58406 -0.854873 -1.576797 1.532951 -0.555027 -0.733185 -0.223238 0.323342 0.0000008817 0.0000000660 -0.0000003935 0.0000003142 0.0000000450 0.0000008481 0.0004364580 -0.0000184403 -0.0000544153 0.0006641025 0.0000433748 0.0002831070
1403715957.63406 -0.868920 -1.584503 1.513045 -0.557445 -0.736327 -0.218279 0.315330 0.0000008691 0.0000000658 -0.0000003970 0.0000003134 0.0000000423 0.0000008645 0.0004362135 -0.0000184221 -0.0000543207 0.0006670586 0.0000437203 0.0002833912
1403715957.68406 -0.887867 -1.583655 1.494430 -0.556269 -0.739128 -0.218395 0.310738 0.0000008661 0.0000000698 -0.0000003994 0.0000003145 0.0000000367 0.0000008733 0.0004362481 -0.0000184248 -0.0000542472 0.0006711966 0.0000434529 0.0002841231
1403715957.73406 -0.908441 -1.571430 1.476358 -0.552688 -0.738990 -0.223597 0.313742 0.0000008769 0.0000000699 -0.0000004038 0.0000003121 0.0000000305 0.0000008639 0.0004361908 -0.0000177655 -0.0000542673 0.0006703604 0.0000444723 0.0002843639
1403715957.78406 -0.931683 -1.555193 1.460312 -0.547443 -0.734886 -0.233254 0.325333 0.0000009065 0.0000000676 -0.0000004053 0.0000003088 0.0000000284 0.0000008397 0.0004364977 -0.0000179249 -0.0000540723 0.0006690147 0.0000456075 0.0002844898
1403715957.83406 -0.957867 -1.526209 1.448213 -0.538181 -0.726608 -0.249482 0.346642 0.0000009565 0.0000000635 -0.0000004027 0.0000003038 0.0000000265 0.0000007920 0.0004366825 -0.0000173239 -0.0000538816 0.0006648277 0.0000461611 0.0002850144
1403715957.88406 -0.987641 -1.477016 1.437469 -0.526359 -0.715774 -0.267421 0.372961 0.0000010163 0.0000000574 -0.0000003902 0.0000002956 0.0000000270 0.0000007368 0.0004370914 -0.0000174847 -0.0000534619 0.0006564362 0.0000470389 0.0002851812
1403715957.93406 -1.019932 -1.435539 1.426428 -0.511487 -0.704871 -0.285639 0.399935 0.0000010748 0.0000000547 -0.0000003695 0.0000002897 0.0000000267 0.0000006814 0.0004373805 -0.0000171319 -0.0000531444 0.0006501897 0.0000467437 0.0002854170
1403715957.98406 -1.055467 -1.375441 1.418942 -0.495024 -0.693818 -0.302917 0.426391 0.0000011317 0.0000000560 -0.0000003388 0.0000002899 0.0000000292 0.0000006310 0.0004378803 -0.0000172767 -0.0000528845 0.0006504702 0.0000460436 0.0002860785
1403715958.03406 -1.093419 -1.324258 1.404254 -0.477788 -0.682397 -0.317604 0.452969 0.0000011825 0.0000000566 -0.0000003020 0.0000002912 0.0000000335 0.0000005875 0.0004384610 -0.0000173778 -0.0000526587 0.0006515539 0.0000453803 0.0002868072
1403715958.08406 -1.129185 -1.263742 1.396804 -0.458391 -0.671863 -0.332249 0.477586 0.0000012269 0.0000000625 -0.0000002596 0.0000002953 0.0000000369 0.0000005501 0.0004392078 -0.0000175147 -0.0000523587 0.0006535141 0.0000449574 0.0002877818
1403715958.13406 -1.166676 -1.208426 1.385822 -0.441338 -0.661752 -0.341484 0.500693 0.0000012615 0.0000000621 -0.0000002190 0.0000002988 0.0000000426 0.0000005229 0.0004400389 -0.0000178094 -0.0000520742 0.0006558212 0.0000444572 0.0002886117
1403715958.18406 -1.204039 -1.152748 1.370996 -0.424307 -0.651890 -0.349068 0.522642 0.0000012900 0.0000000614 -0.0000001773 0.0000003015 0.0000000484 0.0000005012 0.0004409128 -0.0000182140 -0.0000518934 0.0006577577 0.0000442564 0.0002886418
1403715958.23406 -1.244141 -1.108174 1.353564 -0.407705 -0.644155 -0.355313 0.540920 0.0000013110 0.0000000650 -0.0000001405 0.0000003040 0.0000000535 0.0000004867 0.0004416534 -0.0000190985 -0.0000517682 0.0006594942 0.0000436484 0.0002890833
1403715958.28406 -1.279529 -1.063359 1.338508 -0.392522 -0.638907 -0.359055 0.555702 0.0000013262 0.0000000697 -0.0000001103 0.0000003080 0.0000000580 0.0000004776 0.0004425979 -0.0000198607 -0.0000515336 0.0006618665 0.0000432069 0.0002896157
1403715958.33406 -1.315176 -1.023837 1.314722 -0.378278 -0.634178 -0.360967 0.569585 0.0000013384 0.0000000729 -0.0000000831 0.0000003104 0.0000000638 0.0000004706 0.0004433513 -0.0000211315 -0.0000515887 0.0006636289 0.0000425713 0.0002892849
1403715958.38406 -1.346030 -0.990520 1.298418 -0.364529 -0.629920 -0.362559 0.582126 0.0000013487 0.0000000772 -0.0000000574 0.0000003156 0.0000000679 0.0000004665 0.0004446225 -0.0000219181 -0.0000512650 0.0006667214 0.0000419643 0.0002900912
1403715958.43406 -1.373380 -0.962051 1.283261 -0.351347 -0.623267 -0.361875 0.597611 0.0000007828 0.0000000326 -0.0000000179 0.0000002540 0.0000000590 0.0000004592 0.0004457776 -0.0000233307 -0.0000510422 0.0006675834 0.0000415296 0.0002903032
1403715958.48406 -1.398349 -0.944924 1.269140 -0.338154 -0.617354 -0.361134 0.611643 0.0000007881 0.0000000314 -0.0000000078 0.0000002577 0.0000000637 0.0000004583 0.0004472126 -0.0000245948 -0.0000506264 0.0006699601 0.0000408346 0.0002908730
1403715958.53406 -1.418586 -0.935694 1.254293 -0.328028 -0.614123 -0.356622 0.622953 0.0000007930 0.0000000286 -0.0000000009 0.0000001796 0.0000000161 0.0000004204 0.0004485521 -0.0000257897 -0.0000505132 0.0006717437 0.0000412716 0.0002901636
1403715958.58406 -1.434032 -0.934358 1.237877 -0.321490 -0.616122 -0.348230 0.629106 0.0000007979 0.0000000255 0.0000000001 0.0000001816 0.0000000209 0.0000004215 0.0004502285 -0.0000271270 -0.0000499997 0.0006739572 0.0000404036 0.0002908452
1403715958.63406 -1.447899 -0.945896 1.222631 -0.317329 -0.620615 -0.337171 0.632816 0.0000008029 0.0000000206 -0.0000000024 0.0000001840 0.0000000255 0.0000004156 0.0004521575 -0.0000286224 -0.0000495420 0.0006774296 0.0000397807 0.0002916010
1403715958.68406 -1.459545 -0.970197 1.208874 -0.315875 -0.627944 -0.322029 0.634198 0.0000008078 0.0000000126 -0.0000000088 0.0000001865 0.0000000307 0.0000004159 0.0004541516 -0.0000305104 -0.0000488886 0.0006806213 0.0000392993 0.0002926239
