# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403637219.33832 5.005551 -3.195303 1.243440 -0.773222 -0.215800 -0.583472 0.122956 0.0001027699 0.0000064900 -0.0000304722 0.0000012878 -0.0000018490 0.0000099006 0.0075315489 -0.0004697080 -0.0002975373 0.0058114730 -0.0002660170 0.0036977194
1403637219.38832 4.876962 -3.200223 1.228545 -0.774902 -0.215243 -0.581531 0.122553 0.0001024268 0.0000063506 -0.0000309142 0.0000012738 -0.0000018426 0.0000101968 0.0075579720 -0.0004323007 -0.0002934367 0.0057208648 -0.0002662949 0.0036994660
1403637219.43832 4.747753 -3.203379 1.216554 -0.776199 -0.214130 -0.580075 0.123197 0.0001022601 0.0000059868 -0.0000312120 0.0000012332 -0.0000017526 0.0000103962 0.0075891530 -0.0003942315 -0.0002893309 0.0056356947 -0.0002666781 0.0037012812
1403637219.48832 4.621685 -3.203423 1.204970 -0.781664 -0.213531 -0.572777 0.123824 0.0001012184 0.0000052909 -0.0000327831 0.0000011619 -0.0000016393 0.0000114945 0.0076186420 -0.0003578741 -0.0002846874 0.0055534120 -0.0002669786 0.0037032562
1403637219.53832 4.499498 -3.201526 1.195195 -0.785828 -0.213332 -0.567190 0.123530 0.0001003567 0.0000049348 -0.0000339913 0.0000011311 -0.0000015978 0.0000123973 0.0076541020 -0.0003228197 -0.0002801026 0.0054776922 -0.0002673108 0.0037053751
1403637219.58832 4.401311 -3.198820 1.189840 -0.791426 -0.211839 -0.560194 0.122279 0.0000989812 0.0000044043 -0.0000354351 0.0000010848 -0.0000015074 0.0000135744 0.0076761894 -0.0002900532 -0.0002772874 0.0054083653 -0.0002678346 0.0037072702
1403637219.63832 4.293819 -3.196978 1.187279 -0.795585 -0.210355 -0.554938 0.121819 0.0000979503 0.0000039601 -0.0000364928 0.0000010493 -0.0000014089 0.0000144908 0.0077042746 -0.0002644296 -0.0002744416 0.0053562500 -0.0002682618 0.0037090680
1403637219.68832 4.181542 -3.193936 1.184565 -0.798934 -0.209832 -0.550502 0.120923 0.0000970449 0.0000037534 -0.0000373746 0.0000010334 -0.0000013832 0.0000152941 0.0077273932 -0.0002361321 -0.0002719614 0.0053013812 -0.0002688141 0.0037110186
1403637219.73832 4.082234 -3.187168 1.184715 -0.800670 -0.209024 -0.548363 0.120559 0.0000966150 0.0000035353 -0.0000377843 0.0000010136 -0.0000013273 0.0000156751 0.0077360323 -0.0002097002 -0.0002698554 0.0052466912 -0.0002693116 0.0037129546
1403637219.78832 3.972016 -3.181683 1.186187 -0.802593 -0.207975 -0.545967 0.120461 0.0000962020 0.0000032952 -0.0000382680 0.0000009946 -0.0000012599 0.0000161246 0.0077556626 -0.0001863837 -0.0002680037 0.0052015846 -0.0002698665 0.0037149840
1403637219.83832 3.882009 -3.172761 1.193203 -0.804182 -0.208368 -0.543810 0.118936 0.0000957792 0.0000034265 -0.0000387083 0.0000009998 -0.0000013396 0.0000165501 0.0077721118 -0.0001590483 -0.0002685239 0.0051543603 -0.0002706722 0.0037165955
1403637219.88832 3.788093 -3.164745 1.201555 -0.806232 -0.207659 -0.541064 0.118817 0.0000952630 0.0000031875 -0.0000392319 0.0000009760 -0.0000012755 0.0000170651 0.0077690095 -0.0001402286 -0.0002701512 0.0051177401 -0.0002713327 0.0037179400
1403637219.93832 3.678966 -3.155242 1.209672 -0.806289 -0.207089 -0.541110 0.119218 0.0000953149 0.0000030781 -0.0000392330 0.0000009695 -0.0000012321 0.0000170594 0.0078021120 -0.0001177636 -0.0002678124 0.0050816222 -0.0002718010 0.0037199439
1403637219.98832 3.593789 -3.141403 1.222530 -0.806438 -0.206978 -0.540985 0.118968 0.0000953842 0.0000030695 -0.0000392709 0.0000009603 -0.0000012364 0.0000170784 0.0077944855 -0.0000934997 -0.0002709116 0.0050416912 -0.0002728301 0.0037215701
1403637220.03832 3.507923 -3.126490 1.237865 -0.807090 -0.207026 -0.539948 0.119174 0.0000952676 0.0000029807 -0.0000394778 0.0000009466 -0.0000012153 0.0000172704 0.0077889714 -0.0000767479 -0.0002746926 0.0050129411 -0.0002737572 0.0037228621
1403637220.08832 3.434459 -3.111169 1.257612 -0.807934 -0.206071 -0.539053 0.119164 0.0000951266 0.0000028238 -0.0000396240 0.0000009249 -0.0000011629 0.0000174182 0.0077704976 -0.0000584973 -0.0002827906 0.0049853450 -0.0002743770 0.0037229902
1403637220.13832 3.328525 -3.095863 1.275021 -0.807714 -0.207066 -0.539454 0.117096 0.0000950923 0.0000033186 -0.0000396800 0.0000009478 -0.0000013801 0.0000174718 0.0077556584 -0.0000439329 -0.0002889726 0.0049632519 -0.0002750727 0.0037237197
1403637220.18832 3.233171 -3.078259 1.294942 -0.808235 -0.206248 -0.538500 0.119316 0.0000951126 0.0000028048 -0.0000397797 0.0000008982 -0.0000011731 0.0000175536 0.0077123818 -0.0000183570 -0.0003015524 0.0049329326 -0.0002758804 0.0037234950
1403637220.23832 3.118939 -3.059269 1.313379 -0.808165 -0.204964 -0.538630 0.121394 0.0000952905 0.0000023228 -0.0000397225 0.0000008661 -0.0000009707 0.0000174764 0.0076922850 0.0000027453 -0.0003075831 0.0049080396 -0.0002767007 0.0037246819
1403637220.28832 2.987509 -3.040249 1.331398 -0.807548 -0.201880 -0.539812 0.125356 0.0000957449 0.0000013998 -0.0000393963 0.0000008230 -0.0000005790 0.0000171271 0.0076789986 0.0000284607 -0.0003131842 0.0048804282 -0.0002776076 0.0037261189
1403637220.33832 2.876300 -3.020829 1.354552 -0.806960 -0.198520 -0.540903 0.129730 0.0000962649 0.0000003514 -0.0000390155 0.0000008031 -0.0000001454 0.0000167279 0.0076844558 0.0000589424 -0.0003153686 0.0048521877 -0.0002787912 0.0037286329
1403637220.38832 2.768082 -2.999849 1.377975 -0.806325 -0.194028 -0.542149 0.135159 0.0000968144 -0.0000009952 -0.0000385614 0.0000008121 0.0000003964 0.0000162740 0.0077020715 0.0000868205 -0.0003187970 0.0048319121 -0.0002798139 0.0037307117
1403637220.43832 2.663516 -2.978568 1.401287 -0.805343 -0.190583 -0.543901 0.138827 0.0000973626 -0.0000019073 -0.0000380724 0.0000008389 0.0000007470 0.0000158021 0.0077148092 0.0001132076 -0.0003225778 0.0048150250 -0.0002808867 0.0037328667
1403637220.48832 2.557028 -2.957843 1.422489 -0.804800 -0.187963 -0.544896 0.141616 0.0000976858 -0.0000026204 -0.0000377625 0.0000008705 0.0000010146 0.0000155137 0.0077219420 0.0001380674 -0.0003270549 0.0048013720 -0.0002820562 0.0037350233
1403637220.53832 2.464133 -2.937227 1.444131 -0.803500 -0.185131 -0.546975 0.144681 0.0000981797 -0.0000033458 -0.0000371801 0.0000009166 0.0000012701 0.0000149950 0.0077474473 0.0001648003 -0.0003299969 0.0047899481 -0.0002830541 0.0037374534
1403637220.58832 2.371484 -2.917510 1.464433 -0.802579 -0.182536 -0.548510 0.147255 0.0000986070 -0.0000039944 -0.0000367633 0.0000009672 0.0000014938 0.0000146227 0.0077785451 0.0001884800 -0.0003334835 0.0047825649 -0.0002839665 0.0037397581
1403637220.63832 2.283357 -2.896909 1.481530 -0.802437 -0.182896 -0.548879 0.146202 0.0000987010 -0.0000037555 -0.0000367721 0.0000009500 0.0000014035 0.0000146206 0.0078130804 0.0002132462 -0.0003374557 0.0047769953 -0.0002844088 0.0037415379
1403637220.68832 2.203741 -2.877761 1.500512 -0.803107 -0.182735 -0.547927 0.146301 0.0000986331 -0.0000038337 -0.0000369657 0.0000009581 0.0000014419 0.0000147804 0.0078480086 0.0002371261 -0.0003416438 0.0047737027 -0.0002848290 0.0037432767
1403637220.73832 2.116680 -2.860307 1.519084 -0.803132 -0.183503 -0.547959 0.145071 0.0000986473 -0.0000035372 -0.0000370445 0.0000009368 0.0000013317 0.0000148421 0.0078769075 0.0002572362 -0.0003460413 0.0047721075 -0.0002854165 0.0037452273
1403637220.78832 2.032521 -2.843792 1.535032 -0.803787 -0.183480 -0.547178 0.144425 0.0000985360 -0.0000034667 -0.0000372564 0.0000009333 0.0000013131 0.0000150231 0.0079071207 0.0002798845 -0.0003500138 0.0047719065 -0.0002859542 0.0037473705
1403637220.83832 1.952698 -2.825621 1.548469 -0.804311 -0.183591 -0.546436 0.144170 0.0000984738 -0.0000034561 -0.0000374382 0.0000009346 0.0000013160 0.0000151757 0.0079402137 0.0003032392 -0.0003542452 0.0047740379 -0.0002865291 0.0037493327
1403637220.88832 1.873875 -2.808810 1.558512 -0.804711 -0.183702 -0.546118 0.142997 0.0000984617 -0.0000032637 -0.0000376044 0.0000009233 0.0000012472 0.0000153098 0.0079724164 0.0003239657 -0.0003587520 0.0047772665 -0.0002871748 0.0037515649
1403637220.93832 1.791865 -2.795459 1.568759 -0.805440 -0.183347 -0.545251 0.142663 0.0000983691 -0.0000032888 -0.0000378197 0.0000009269 0.0000012643 0.0000154944 0.0080058554 0.0003438840 -0.0003625715 0.0047816888 -0.0002875432 0.0037538574
1403637220.98832 1.719535 -2.781431 1.577355 -0.806347 -0.182178 -0.544579 0.141599 0.0000982770 -0.0000032933 -0.0000380166 0.0000009305 0.0000012738 0.0000156655 0.0080373134 0.0003662799 -0.0003656251 0.0047883765 -0.0002879148 0.0037557503
1403637221.03832 1.644012 -2.766943 1.584405 -0.808415 -0.181140 -0.542613 0.138654 0.0000979075 -0.0000030481 -0.0000385779 0.0000009192 0.0000011998 0.0000161701 0.0080769949 0.0003850616 -0.0003704112 0.0047959454 -0.0002883198 0.0037586675
1403637221.08832 1.566975 -2.752554 1.589826 -0.809976 -0.177897 -0.542043 0.135943 0.0000977587 -0.0000030219 -0.0000388500 0.0000009204 0.0000011992 0.0000164157 0.0081106035 0.0004063347 -0.0003729791 0.0048049864 -0.0002891451 0.0037604101
1403637221.13832 1.497298 -2.740085 1.593141 -0.812472 -0.174285 -0.540464 0.131958 0.0000974024 -0.0000028781 -0.0000393744 0.0000009157 0.0000011609 0.0000169028 0.0081463716 0.0004271174 -0.0003763242 0.0048153949 -0.0002896927 0.0037628764
1403637221.18832 1.428984 -2.728612 1.595600 -0.814493 -0.169759 -0.540087 0.126843 0.0000972049 -0.0000025884 -0.0000397100 0.0000009038 0.0000010533 0.0000172161 0.0081841323 0.0004460217 -0.0003801136 0.0048264666 -0.0002902112 0.0037654487
1403637221.23832 1.370131 -2.716919 1.595188 -0.816446 -0.164110 -0.540167 0.121258 0.0000970909 -0.0000023285 -0.0000399712 0.0000008955 0.0000009535 0.0000174565 0.0082034011 0.0004654239 -0.0003790166 0.0048387092 -0.0002907835 0.0037666705
1403637221.28832 1.316207 -2.705335 1.593415 -0.817970 -0.158162 -0.540923 0.115377 0.0000970788 -0.0000020162 -0.0000401036 0.0000008865 0.0000008261 0.0000175717 0.0081906994 0.0004820400 -0.0003710834 0.0048504072 -0.0002909560 0.0037661743
1403637221.33832 1.269307 -2.695822 1.587548 -0.819265 -0.151483 -0.541765 0.111125 0.0000971184 -0.0000020544 -0.0000401401 0.0000008923 0.0000008417 0.0000175990 0.0081977917 0.0004976844 -0.0003680259 0.0048615964 -0.0002913824 0.0037669477
1403637221.38832 1.212138 -2.687692 1.583856 -0.820574 -0.145872 -0.542093 0.107310 0.0000971180 -0.0000020442 -0.0000402558 0.0000008955 0.0000008385 0.0000177003 0.0082149240 0.0005113300 -0.0003670386 0.0048714508 -0.0002919990 0.0037682164
1403637221.43832 1.165970 -2.678686 1.578271 -0.820699 -0.140220 -0.543913 0.104644 0.0000974377 -0.0000021811 -0.0000400303 0.0000009061 0.0000008868 0.0000174613 0.0081993570 0.0005306115 -0.0003600004 0.0048848066 -0.0002928910 0.0037685285
1403637221.48832 1.127551 -2.670028 1.568709 -0.821892 -0.136110 -0.543760 0.101450 0.0000973930 -0.0000021412 -0.0000402058 0.0000009088 0.0000008736 0.0000176198 0.0082110838 0.0005464459 -0.0003579400 0.0048960238 -0.0002938660 0.0037697442
1403637221.53832 1.091987 -2.666930 1.555890 -0.822908 -0.131767 -0.543377 0.100998 0.0000972616 -0.0000026041 -0.0000402984 0.0000009316 0.0000010696 0.0000177236 0.0081893774 0.0005679372 -0.0003487790 0.0049018304 -0.0002974179 0.0037682053
1403637221.58832 1.063916 -2.666466 1.546694 -0.823703 -0.129128 -0.543120 0.099299 0.0000968085 -0.0000026571 -0.0000402452 0.0000009290 0.0000010966 0.0000177591 0.0081394234 0.0005928356 -0.0003423229 0.0048997885 -0.0003028357 0.0037657887
1403637221.63832 1.012544 -2.655808 1.538290 -0.824271 -0.126565 -0.543284 0.096961 0.0000968639 -0.0000025844 -0.0000403302 0.0000009301 0.0000010674 0.0000178266 0.0081575213 0.0005993700 -0.0003427749 0.0049078601 -0.0003032618 0.0037672445
1403637221.68832 0.969981 -2.646134 1.528682 -0.825479 -0.123669 -0.542349 0.095648 0.0000965147 -0.0000027323 -0.0000404923 0.0000009405 0.0000011379 0.0000180288 0.0081666348 0.0006239662 -0.0003412710 0.0049169723 -0.0003059513 0.0037680253
1403637221.73832 0.959531 -2.647086 1.509608 -0.825720 -0.122054 -0.542465 0.094983 0.0000964362 -0.0000028182 -0.0000404859 0.0000009455 0.0000011768 0.0000180397 0.0081252186 0.0006479218 -0.0003361801 0.0049243023 -0.0003085685 0.0037678185
1403637221.78832 0.950599 -2.644291 1.490035 -0.826063 -0.120200 -0.542409 0.094681 0.0000962963 -0.0000029966 -0.0000404504 0.0000009566 0.0000012554 0.0000180358 0.0080843591 0.0006588573 -0.0003335534 0.0049233840 -0.0003102264 0.0037671761
1403637221.83832 0.897994 -2.637525 1.477253 -0.826853 -0.117931 -0.541888 0.093613 0.0000961047 -0.0000030998 -0.0000405476 0.0000009669 0.0000013050 0.0000181579 0.0080763533 0.0006610341 -0.0003323124 0.0049257458 -0.0003107921 0.0037680747
1403637221.88832 0.866893 -2.630085 1.459584 -0.827772 -0.114097 -0.541530 0.092313 0.0000957657 -0.0000033715 -0.0000405547 0.0000009840 0.0000014278 0.0000182283 0.0080099708 0.0006750130 -0.0003306347 0.0049374073 -0.0003119153 0.0037691863
1403637221.93832 0.826433 -2.625995 1.442962 -0.828976 -0.108893 -0.541059 0.090530 0.0000954387 -0.0000036818 -0.0000406252 0.0000010081 0.0000015682 0.0000183519 0.0079951209 0.0006842089 -0.0003298288 0.0049439547 -0.0003128414 0.0037703969
1403637221.98832 0.794950 -2.619334 1.426690 -0.829862 -0.103231 -0.541569 0.085883 0.0000952490 -0.0000035318 -0.0000405820 0.0000009986 0.0000015042 0.0000183547 0.0079821754 0.0006932286 -0.0003285779 0.0049544613 -0.0003137731 0.0037721449
1403637222.03832 0.742819 -2.620808 1.409118 -0.830589 -0.096335 -0.542426 0.081338 0.0000950823 -0.0000035230 -0.0000405008 0.0000010004 0.0000014989 0.0000183186 0.0079651878 0.0007034472 -0.0003269439 0.0049626086 -0.0003147872 0.0037736943
1403637222.08832 0.715498 -2.616559 1.390736 -0.832096 -0.087598 -0.542549 0.074727 0.0000948289 -0.0000033895 -0.0000405799 0.0000009943 0.0000014466 0.0000184381 0.0079640288 0.0007188759 -0.0003254683 0.0049776826 -0.0003160385 0.0037758117
1403637222.13832 0.692847 -2.613627 1.371589 -0.833163 -0.077868 -0.543259 0.068159 0.0000947011 -0.0000033580 -0.0000405779 0.0000009936 0.0000014320 0.0000184628 0.0079528102 0.0007272617 -0.0003236745 0.0049852819 -0.0003170294 0.0037775154
1403637222.18832 0.654032 -2.616962 1.352134 -0.833916 -0.068485 -0.544170 0.061429 0.0000945025 -0.0000032676 -0.0000404927 0.0000009867 0.0000013885 0.0000184257 0.0079410487 0.0007313929 -0.0003222231 0.0049898031 -0.0003179702 0.0037791606
1403637222.23832 0.638737 -2.612768 1.333420 -0.833098 -0.058522 -0.547287 0.054773 0.0000950306 -0.0000032210 -0.0000400600 0.0000009869 0.0000013432 0.0000179599 0.0079428933 0.0007436533 -0.0003201029 0.0050018946 -0.0003189910 0.0037813251
1403637222.28832 0.629477 -2.605140 1.313849 -0.831847 -0.050436 -0.550660 0.047546 0.0000954931 -0.0000028741 -0.0000395344 0.0000009664 0.0000011701 0.0000174358 0.0079481532 0.0007480281 -0.0003181686 0.0050058895 -0.0003196018 0.0037831218
1403637222.33832 0.615472 -2.605072 1.291145 -0.828798 -0.043337 -0.556184 0.043305 0.0000964076 -0.0000028792 -0.0000385782 0.0000009669 0.0000011309 0.0000164913 0.0079480757 0.0007517268 -0.0003167002 0.0050080576 -0.0003198189 0.0037839861
1403637222.38832 0.601175 -2.600894 1.268947 -0.825480 -0.036515 -0.561881 0.039225 0.0000973612 -0.0000029257 -0.0000375210 0.0000009683 0.0000011049 0.0000154985 0.0079523085 0.0007577624 -0.0003161046 0.0050117362 -0.0003195811 0.0037839468
1403637222.43832 0.578332 -2.598765 1.248677 -0.822131 -0.031303 -0.567320 0.035628 0.0000981812 -0.0000028862 -0.0000364476 0.0000009660 0.0000010470 0.0000145581 0.0079565774 0.0007624027 -0.0003150620 0.0050154711 -0.0003198027 0.0037849327
1403637222.48832 0.547614 -2.599011 1.229345 -0.819147 -0.028188 -0.571987 0.032169 0.0000987431 -0.0000026635 -0.0000354526 0.0000009521 0.0000009307 0.0000137496 0.0079457475 0.0007645401 -0.0003148887 0.0050210532 -0.0003207914 0.0037862807
1403637222.53832 0.523795 -2.597627 1.212174 -0.817658 -0.024161 -0.574380 0.030659 0.0000989509 -0.0000028585 -0.0000349234 0.0000009534 0.0000009807 0.0000133373 0.0079352802 0.0007717504 -0.0003154597 0.0050297247 -0.0003212938 0.0037869597
1403637222.58832 0.500446 -2.595613 1.197239 -0.816893 -0.021241 -0.575687 0.028626 0.0000990641 -0.0000028366 -0.0000346436 0.0000009470 0.0000009631 0.0000131249 0.0079338326 0.0007803684 -0.0003150198 0.0050381238 -0.0003216673 0.0037880698
1403637222.63832 0.480513 -2.597340 1.185722 -0.815743 -0.019864 -0.577473 0.026323 0.0000992848 -0.0000025674 -0.0000342671 0.0000009331 0.0000008535 0.0000128340 0.0079362420 0.0007878434 -0.0003126764 0.0050463032 -0.0003223444 0.0037902790
1403637222.68832 0.464895 -2.594821 1.176170 -0.816137 -0.019111 -0.577042 0.024028 0.0000991745 -0.0000023145 -0.0000343703 0.0000009183 0.0000007630 0.0000129073 0.0079314132 0.0007939946 -0.0003112670 0.0050532773 -0.0003225897 0.0037914263
1403637222.73832 0.445967 -2.595487 1.167483 -0.817027 -0.018052 -0.575823 0.023866 0.0000988167 -0.0000023641 -0.0000345879 0.0000009164 0.0000007840 0.0000131003 0.0079324720 0.0008002542 -0.0003101496 0.0050589088 -0.0003226604 0.0037925604
1403637222.78832 0.427602 -2.596284 1.161312 -0.819082 -0.018082 -0.572937 0.022807 0.0000982901 -0.0000022153 -0.0000351885 0.0000009076 0.0000007447 0.0000135931 0.0079287600 0.0008055372 -0.0003094703 0.0050653765 -0.0003231390 0.0037936392
1403637222.83832 0.416452 -2.593615 1.158104 -0.821769 -0.018036 -0.569094 0.022420 0.0000976783 -0.0000021762 -0.0000359883 0.0000008979 0.0000007482 0.0000142538 0.0079195629 0.0008116456 -0.0003121784 0.0050721924 -0.0003232047 0.0037923546
1403637222.88832 0.404598 -2.593073 1.158097 -0.824916 -0.018200 -0.564507 0.022666 0.0000969363 -0.0000022459 -0.0000369360 0.0000008984 0.0000007991 0.0000150772 0.0079178055 0.0008167488 -0.0003134998 0.0050772126 -0.0003235992 0.0037919432
1403637222.93832 0.380681 -2.590687 1.152741 -0.828343 -0.018608 -0.559450 0.022764 0.0000960710 -0.0000022139 -0.0000379940 0.0000008879 0.0000008124 0.0000160302 0.0079012788 0.0008225334 -0.0003224345 0.0050818921 -0.0003229138 0.0037863578
1403637222.98832 0.364848 -2.590124 1.152997 -0.830935 -0.019283 -0.555577 0.022575 0.0000954565 -0.0000021696 -0.0000387665 0.0000008788 0.0000008131 0.0000167530 0.0078898755 0.0008311572 -0.0003287658 0.0050912859 -0.0003232862 0.0037829686
1403637223.03832 0.346878 -2.587637 1.152050 -0.832836 -0.019624 -0.552691 0.023074 0.0000950041 -0.0000022264 -0.0000393463 0.0000008769 0.0000008520 0.0000173051 0.0078788370 0.0008380883 -0.0003356402 0.0050979337 -0.0003232197 0.0037784979
1403637223.08832 0.340861 -2.583692 1.157725 -0.834328 -0.020370 -0.550408 0.023091 0.0000946644 -0.0000021784 -0.0000397664 0.0000008695 0.0000008436 0.0000177223 0.0078754036 0.0008437250 -0.0003375436 0.0051045676 -0.0003240104 0.0037777134
1403637223.13832 0.321794 -2.583348 1.159909 -0.834655 -0.021399 -0.549870 0.023173 0.0000946268 -0.0000020758 -0.0000399335 0.0000008546 0.0000008017 0.0000178672 0.0078599093 0.0008465602 -0.0003473529 0.0051072318 -0.0003245321 0.0037717163
1403637223.18832 0.314044 -2.584593 1.170128 -0.834393 -0.022515 -0.550199 0.023738 0.0000948188 -0.0000020603 -0.0000398935 0.0000008592 0.0000007922 0.0000178054 0.0078647115 0.0008545819 -0.0003456455 0.0051160126 -0.0003251268 0.0037728394
1403637223.23832 0.308632 -2.585469 1.182520 -0.833271 -0.023851 -0.551839 0.023769 0.0000952420 -0.0000019044 -0.0000396251 0.0000008519 0.0000007187 0.0000175053 0.0078579033 0.0008581884 -0.0003502037 0.0051199125 -0.0003255059 0.0037694934
1403637223.28832 0.306039 -2.586665 1.198855 -0.830951 -0.025463 -0.555251 0.023820 0.0000959994 -0.0000017051 -0.0000390145 0.0000008386 0.0000006240 0.0000168637 0.0078448738 0.0008602036 -0.0003586327 0.0051232010 -0.0003266114 0.0037637221
1403637223.33832 0.305690 -2.588363 1.217700 -0.828082 -0.027153 -0.559421 0.024309 0.0000968886 -0.0000015695 -0.0000382431 0.0000008315 0.0000005558 0.0000160891 0.0078369373 0.0008615529 -0.0003641123 0.0051255934 -0.0003276588 0.0037597611
1403637223.38832 0.309729 -2.588387 1.238577 -0.825602 -0.028957 -0.562998 0.023987 0.0000976438 -0.0000012830 -0.0000375623 0.0000008193 0.0000004316 0.0000154241 0.0078310311 0.0008614812 -0.0003674580 0.0051253744 -0.0003276394 0.0037564080
1403637223.43832 0.310303 -2.587963 1.256528 -0.823239 -0.030202 -0.566354 0.024676 0.0000983395 -0.0000012672 -0.0000369292 0.0000008162 0.0000004043 0.0000148255 0.0078314004 0.0008605481 -0.0003667782 0.0051226254 -0.0003264291 0.0037553480
