# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403637195.38832 -4.217464 -3.836614 0.863055 0.347572 -0.732111 0.229704 0.538927 0.0000012411 0.0000002206 -0.0000002492 0.0000010165 0.0000000365 0.0000011821 0.0013633148 0.0002266312 -0.0000098721 0.0011508031 0.0000652611 0.0003318386
1403637195.43832 -4.224968 -3.898699 0.861269 0.347753 -0.731334 0.232011 0.538878 0.0000012495 0.0000002198 -0.0000002508 0.0000010211 0.0000000388 0.0000011868 0.0013645157 0.0002314282 -0.0000103174 0.0011678401 0.0000626089 0.0003319454
1403637195.48832 -4.230842 -3.959146 0.859739 0.350083 -0.730742 0.234280 0.537188 0.0000012550 0.0000002188 -0.0000002533 0.0000010248 0.0000000395 0.0000011919 0.0013642989 0.0002330356 -0.0000093863 0.0011781405 0.0000631007 0.0003306965
1403637195.53832 -4.235879 -4.016864 0.858588 0.353141 -0.730525 0.236627 0.534446 0.0000012594 0.0000002176 -0.0000002565 0.0000010299 0.0000000405 0.0000011981 0.0013645242 0.0002361089 -0.0000092139 0.0011921981 0.0000622997 0.0003300153
1403637195.58832 -4.241578 -4.076984 0.861343 0.356463 -0.729164 0.238414 0.533304 0.0000012643 0.0000002172 -0.0000002594 0.0000010363 0.0000000416 0.0000012034 0.0013648773 0.0002395536 -0.0000091672 0.0012083345 0.0000609561 0.0003296585
1403637195.63832 -4.243840 -4.134659 0.866334 0.359195 -0.727719 0.240631 0.532447 0.0000012703 0.0000002166 -0.0000002621 0.0000010422 0.0000000433 0.0000012084 0.0013655605 0.0002432239 -0.0000089755 0.0012257718 0.0000595887 0.0003293433
1403637195.68832 -4.244295 -4.189731 0.872219 0.361333 -0.726066 0.242976 0.532193 0.0000012773 0.0000002160 -0.0000002644 0.0000010484 0.0000000442 0.0000012131 0.0013662312 0.0002464016 -0.0000084462 0.0012425698 0.0000590711 0.0003286433
1403637195.73832 -4.241665 -4.237575 0.877742 0.363642 -0.724069 0.244047 0.532851 0.0000010174 0.0000001720 -0.0000002110 0.0000010457 0.0000000529 0.0000012055 0.0013637757 0.0002502367 -0.0000079448 0.0012570627 0.0000598866 0.0003273062
1403637195.78832 -4.239870 -4.292824 0.886253 0.366621 -0.723280 0.243636 0.532069 0.0000010203 0.0000001725 -0.0000002122 0.0000010493 0.0000000529 0.0000012109 0.0013641904 0.0002526647 -0.0000070674 0.0012742655 0.0000595834 0.0003266216
1403637195.83832 -4.240349 -4.351695 0.896525 0.370689 -0.719922 0.241020 0.534987 0.0000010233 0.0000001726 -0.0000002142 0.0000010552 0.0000000521 0.0000012144 0.0013639454 0.0002548952 -0.0000068146 0.0012935099 0.0000579193 0.0003264559
1403637195.88832 -4.235951 -4.398839 0.906513 0.374963 -0.717665 0.237183 0.536753 0.0000010242 0.0000001732 -0.0000002153 0.0000010639 0.0000000491 0.0000012205 0.0013647530 0.0002582961 -0.0000063953 0.0013149829 0.0000563163 0.0003262757
1403637195.93832 -4.240456 -4.465363 0.917225 0.378988 -0.715604 0.233228 0.538408 0.0000010254 0.0000001753 -0.0000002168 0.0000010633 0.0000000483 0.0000012254 0.0013605123 0.0002550090 -0.0000058964 0.0013287123 0.0000545421 0.0003264235
1403637195.98832 -4.237036 -4.526250 0.926149 0.383632 -0.712353 0.227773 0.541756 0.0000010259 0.0000001765 -0.0000002179 0.0000010680 0.0000000441 0.0000012302 0.0013588682 0.0002545761 -0.0000057647 0.0013455267 0.0000521262 0.0003264993
1403637196.03832 -4.234615 -4.589190 0.934447 0.387697 -0.708929 0.222864 0.545383 0.0000010274 0.0000001778 -0.0000002192 0.0000010737 0.0000000412 0.0000012352 0.0013578741 0.0002554826 -0.0000055154 0.0013674191 0.0000498178 0.0003267819
1403637196.08832 -4.225521 -4.643733 0.940709 0.390627 -0.703741 0.219132 0.551489 0.0000010319 0.0000001786 -0.0000002214 0.0000010812 0.0000000378 0.0000012347 0.0013571877 0.0002554004 -0.0000054291 0.0013834423 0.0000469376 0.0003268120
1403637196.13832 -4.217057 -4.708531 0.945656 0.392919 -0.697960 0.215893 0.558442 0.0000010379 0.0000001797 -0.0000002239 0.0000010829 0.0000000357 0.0000012344 0.0013544787 0.0002517393 -0.0000049103 0.0013957420 0.0000450329 0.0003269490
1403637196.18832 -4.204711 -4.771698 0.950290 0.394616 -0.691334 0.213521 0.566342 0.0000010459 0.0000001805 -0.0000002271 0.0000010886 0.0000000338 0.0000012333 0.0013531737 0.0002506095 -0.0000046313 0.0014144256 0.0000426181 0.0003271381
1403637196.23832 -4.187562 -4.830405 0.952324 0.394836 -0.685472 0.212919 0.573496 0.0000010556 0.0000001819 -0.0000002301 0.0000010922 0.0000000336 0.0000012317 0.0013529738 0.0002515579 -0.0000043668 0.0014392024 0.0000402195 0.0003273491
1403637196.28832 -4.165982 -4.884852 0.951191 0.394942 -0.680272 0.212398 0.579774 0.0000010649 0.0000001829 -0.0000002326 0.0000010942 0.0000000319 0.0000012295 0.0013510278 0.0002465979 -0.0000031573 0.0014444965 0.0000416020 0.0003266988
1403637196.33832 -4.138861 -4.935276 0.948410 0.395167 -0.675742 0.210962 0.585415 0.0000010731 0.0000001842 -0.0000002347 0.0000011003 0.0000000315 0.0000012296 0.0013510114 0.0002465277 -0.0000025850 0.0014652629 0.0000408028 0.0003267041
1403637196.38832 -4.107131 -4.985270 0.944554 0.394957 -0.672367 0.209837 0.589830 0.0000010809 0.0000001863 -0.0000002358 0.0000011030 0.0000000285 0.0000012256 0.0013503425 0.0002425334 -0.0000012262 0.0014647242 0.0000450282 0.0003255221
1403637196.43832 -4.065709 -5.013628 0.935021 0.394402 -0.670501 0.209418 0.592469 0.0000010882 0.0000001881 -0.0000002364 0.0000011031 0.0000000251 0.0000012247 0.0013488025 0.0002350036 0.0000005393 0.0014533740 0.0000502451 0.0003245569
1403637196.48832 -4.023420 -5.052722 0.925214 0.392994 -0.670868 0.210534 0.592594 0.0000010958 0.0000001895 -0.0000002365 0.0000010983 0.0000000205 0.0000012229 0.0013470331 0.0002243480 0.0000027414 0.0014207407 0.0000591715 0.0003231309
1403637196.53832 -3.977408 -5.104206 0.917169 0.391743 -0.671975 0.211010 0.591998 0.0000011023 0.0000001908 -0.0000002365 0.0000010998 0.0000000197 0.0000012236 0.0013472571 0.0002223865 0.0000035461 0.0014250712 0.0000627203 0.0003224810
1403637196.58832 -3.924593 -5.146074 0.907201 0.389202 -0.673077 0.214047 0.591332 0.0000011114 0.0000001923 -0.0000002353 0.0000010963 0.0000000151 0.0000012118 0.0013468242 0.0002152157 0.0000051525 0.0013909234 0.0000726083 0.0003208195
1403637196.63832 -3.869346 -5.195793 0.897021 0.387502 -0.675793 0.215136 0.588951 0.0000011176 0.0000001937 -0.0000002346 0.0000010962 0.0000000137 0.0000012108 0.0013471441 0.0002123910 0.0000059067 0.0013898440 0.0000764230 0.0003204467
1403637196.68832 -3.810629 -5.237277 0.883188 0.384993 -0.678162 0.217865 0.586866 0.0000011258 0.0000001942 -0.0000002355 0.0000010938 0.0000000135 0.0000012106 0.0013467402 0.0002081331 0.0000062717 0.0013758256 0.0000820926 0.0003194045
1403637196.73832 -3.749138 -5.290888 0.869884 0.382430 -0.680078 0.220861 0.585202 0.0000011350 0.0000001951 -0.0000002357 0.0000010909 0.0000000133 0.0000012071 0.0013468190 0.0002033180 0.0000069425 0.0013621454 0.0000867955 0.0003190595
1403637196.78832 -3.681886 -5.343887 0.855370 0.379956 -0.682916 0.223586 0.582467 0.0000011431 0.0000001956 -0.0000002362 0.0000010888 0.0000000146 0.0000012102 0.0013470206 0.0001994150 0.0000073078 0.0013638074 0.0000888032 0.0003191311
1403637196.83832 -3.611170 -5.386423 0.838820 0.379296 -0.683444 0.223254 0.582406 0.0000011492 0.0000001970 -0.0000002369 0.0000010893 0.0000000148 0.0000012108 0.0013473255 0.0001957343 0.0000075220 0.0013585894 0.0000919998 0.0003190492
1403637196.88832 -3.537830 -5.443066 0.823025 0.378679 -0.682192 0.222614 0.584516 0.0000011568 0.0000001986 -0.0000002372 0.0000010928 0.0000000154 0.0000012080 0.0013483358 0.0001927562 0.0000078866 0.0013554596 0.0000951267 0.0003192534
1403637196.93832 -3.458829 -5.478005 0.804270 0.376758 -0.682525 0.224544 0.584631 0.0000011658 0.0000001989 -0.0000002373 0.0000010915 0.0000000143 0.0000011988 0.0013492075 0.0001858616 0.0000085143 0.0013042528 0.0001015628 0.0003192929
1403637196.98832 -3.377179 -5.529683 0.785765 0.372490 -0.684651 0.231214 0.582275 0.0000011789 0.0000001967 -0.0000002386 0.0000010844 0.0000000140 0.0000011922 0.0013502025 0.0001775450 0.0000091281 0.0012341288 0.0001083232 0.0003195467
1403637197.03832 -3.290755 -5.575890 0.768074 0.370412 -0.687481 0.237756 0.577613 0.0000011891 0.0000001937 -0.0000002405 0.0000010799 0.0000000198 0.0000011963 0.0013514766 0.0001740096 0.0000091832 0.0012335192 0.0001102505 0.0003201021
1403637197.08832 -3.199452 -5.630130 0.752998 0.370732 -0.689426 0.243684 0.572597 0.0000011971 0.0000001902 -0.0000002431 0.0000010783 0.0000000249 0.0000011999 0.0013526616 0.0001711745 0.0000088700 0.0012322938 0.0001124342 0.0003205534
1403637197.13832 -3.107152 -5.680076 0.738275 0.372877 -0.690392 0.249812 0.567376 0.0000012040 0.0000001861 -0.0000002459 0.0000010771 0.0000000302 0.0000012046 0.0013545206 0.0001680733 0.0000087729 0.0012365787 0.0001143138 0.0003212875
1403637197.18832 -3.010307 -5.728447 0.724251 0.377206 -0.691487 0.256174 0.560300 0.0000012083 0.0000001811 -0.0000002494 0.0000010747 0.0000000359 0.0000012099 0.0013560180 0.0001640777 0.0000082899 0.0012381220 0.0001159007 0.0003219419
1403637197.23832 -2.909800 -5.775487 0.713641 0.383711 -0.690141 0.262780 0.554453 0.0000012124 0.0000001759 -0.0000002537 0.0000010771 0.0000000392 0.0000012136 0.0013583177 0.0001600394 0.0000079189 0.0012334663 0.0001174470 0.0003227594
1403637197.28832 -2.808600 -5.822898 0.703012 0.392080 -0.689849 0.269682 0.545576 0.0000012135 0.0000001695 -0.0000002584 0.0000010786 0.0000000439 0.0000012210 0.0013608466 0.0001555448 0.0000073963 0.0012383048 0.0001189235 0.0003236517
1403637197.33832 -2.704599 -5.864401 0.695931 0.401691 -0.688033 0.277255 0.537015 0.0000012146 0.0000001620 -0.0000002634 0.0000010771 0.0000000487 0.0000012266 0.0013631385 0.0001485345 0.0000063098 0.0012319462 0.0001185663 0.0003242216
1403637197.38832 -2.599331 -5.907089 0.689973 0.412180 -0.684122 0.286638 0.529078 0.0000012175 0.0000001539 -0.0000002692 0.0000010842 0.0000000522 0.0000012300 0.0013667985 0.0001441827 0.0000057134 0.0012292677 0.0001195564 0.0003252003
1403637197.43832 -2.493236 -5.940590 0.686759 0.424922 -0.679383 0.295581 0.520108 0.0000012182 0.0000001453 -0.0000002755 0.0000010929 0.0000000558 0.0000012348 0.0013707296 0.0001389993 0.0000048367 0.0012311224 0.0001201845 0.0003260338
1403637197.48832 -2.388273 -5.977492 0.684407 0.441117 -0.672616 0.301661 0.511864 0.0000012155 0.0000001379 -0.0000002821 0.0000011065 0.0000000557 0.0000012418 0.0013754610 0.0001342069 0.0000041255 0.0012372872 0.0001218576 0.0003272606
1403637197.53832 -2.281554 -6.008959 0.684893 0.457571 -0.664340 0.309253 0.503631 0.0000012144 0.0000001290 -0.0000002890 0.0000011210 0.0000000558 0.0000012466 0.0013805982 0.0001294059 0.0000033132 0.0012416831 0.0001229904 0.0003283426
1403637197.58832 -2.175517 -6.037796 0.686861 0.476263 -0.654655 0.315384 0.495109 0.0000012112 0.0000001198 -0.0000002960 0.0000011353 0.0000000528 0.0000012511 0.0013862016 0.0001249429 0.0000025673 0.0012419835 0.0001238008 0.0003294969
1403637197.63832 -2.066136 -6.073060 0.689132 0.493601 -0.643712 0.323871 0.486930 0.0000012118 0.0000001090 -0.0000003028 0.0000011486 0.0000000512 0.0000012534 0.0013923549 0.0001201600 0.0000017480 0.0012440145 0.0001248072 0.0003307510
1403637197.68832 -1.960429 -6.096275 0.695121 0.509503 -0.632108 0.333865 0.478936 0.0000012153 0.0000000974 -0.0000003093 0.0000011604 0.0000000496 0.0000012531 0.0013989559 0.0001154414 0.0000009036 0.0012461522 0.0001258276 0.0003320835
1403637197.73832 -1.854090 -6.123782 0.702230 0.525538 -0.619507 0.342020 0.472275 0.0000012191 0.0000000863 -0.0000003152 0.0000011723 0.0000000462 0.0000012539 0.0014062244 0.0001104473 0.0000000002 0.0012483925 0.0001268047 0.0003334434
1403637197.78832 -1.750405 -6.138620 0.713868 0.540545 -0.605739 0.350490 0.466957 0.0000012256 0.0000000755 -0.0000003206 0.0000011826 0.0000000415 0.0000012504 0.0014136917 0.0001061382 -0.0000007155 0.0012489433 0.0001272452 0.0003346882
1403637197.83832 -1.645828 -6.154301 0.727396 0.555197 -0.590363 0.358304 0.463515 0.0000012343 0.0000000647 -0.0000003254 0.0000011937 0.0000000359 0.0000012475 0.0014221470 0.0001008943 -0.0000017022 0.0012518718 0.0001284653 0.0003362319
1403637197.88832 -1.540178 -6.172109 0.741782 0.569321 -0.576656 0.364694 0.458628 0.0000012407 0.0000000553 -0.0000003295 0.0000011991 0.0000000286 0.0000012452 0.0014305075 0.0000971451 -0.0000022495 0.0012512546 0.0001285641 0.0003374604
1403637197.93832 -1.437039 -6.178122 0.760683 0.581296 -0.564127 0.372388 0.452971 0.0000012488 0.0000000463 -0.0000003332 0.0000012004 0.0000000225 0.0000012416 0.0014387848 0.0000952685 -0.0000022206 0.0012443334 0.0001267237 0.0003381314
1403637197.98832 -1.330391 -6.193380 0.778180 0.592853 -0.552012 0.378707 0.447649 0.0000012559 0.0000000393 -0.0000003357 0.0000011970 0.0000000133 0.0000012361 0.0014476275 0.0000924189 -0.0000023702 0.0012425719 0.0001262543 0.0003391283
1403637198.03832 -1.229396 -6.188711 0.804959 0.602576 -0.541145 0.386179 0.441509 0.0000012639 0.0000000326 -0.0000003381 0.0000011888 0.0000000048 0.0000012300 0.0014564487 0.0000910100 -0.0000020588 0.0012360421 0.0001241131 0.0003395950
1403637198.08832 -1.120592 -6.202035 0.828692 0.611262 -0.530941 0.393625 0.435338 0.0000012718 0.0000000278 -0.0000003388 0.0000011781 -0.0000000045 0.0000012250 0.0014668266 0.0000868268 -0.0000026175 0.0012378645 0.0001247375 0.0003409463
1403637198.13832 -1.013064 -6.209027 0.853695 0.620037 -0.520837 0.400022 0.429261 0.0000012794 0.0000000225 -0.0000003412 0.0000011701 -0.0000000090 0.0000012200 0.0014755370 0.0000873665 -0.0000016176 0.0012305035 0.0001221987 0.0003413042
1403637198.18832 -0.901654 -6.218990 0.879829 0.628130 -0.511942 0.406413 0.422133 0.0000012864 0.0000000163 -0.0000003432 0.0000011620 -0.0000000121 0.0000012198 0.0014861243 0.0000849933 -0.0000015074 0.0012298324 0.0001217704 0.0003424036
1403637198.23832 -0.787281 -6.231001 0.906930 0.636810 -0.502989 0.411316 0.415083 0.0000012923 0.0000000103 -0.0000003445 0.0000011566 -0.0000000169 0.0000012204 0.0014979496 0.0000816648 -0.0000016511 0.0012310729 0.0001219191 0.0003437198
1403637198.28832 -0.669655 -6.244402 0.935556 0.644266 -0.491245 0.417426 0.411528 0.0000013036 0.0000000082 -0.0000003443 0.0000011331 -0.0000000275 0.0000012147 0.0015106490 0.0000776006 -0.0000021013 0.0012329344 0.0001219909 0.0003449406
1403637198.33832 -0.553081 -6.253920 0.962924 0.651763 -0.481491 0.422380 0.406160 0.0000013123 0.0000000033 -0.0000003448 0.0000011258 -0.0000000317 0.0000012146 0.0015234503 0.0000747598 -0.0000019839 0.0012336375 0.0001217864 0.0003462592
1403637198.38832 -0.438668 -6.257118 0.995573 0.658214 -0.469288 0.427217 0.404981 0.0000013246 0.0000000041 -0.0000003430 0.0000011089 -0.0000000421 0.0000012066 0.0015367473 0.0000716617 -0.0000018708 0.0012353074 0.0001218017 0.0003475475
1403637198.43832 -0.320803 -6.264396 1.021995 0.663148 -0.459269 0.431452 0.403926 0.0000013369 0.0000000057 -0.0000003411 0.0000010912 -0.0000000524 0.0000012001 0.0015516867 0.0000678909 -0.0000018327 0.0012371152 0.0001217251 0.0003487800
1403637198.48832 -0.205574 -6.263728 1.050344 0.666988 -0.450925 0.434320 0.403930 0.0000013477 0.0000000106 -0.0000003390 0.0000010645 -0.0000000644 0.0000011927 0.0015673259 0.0000636270 -0.0000019619 0.0012400192 0.0001220024 0.0003501265
1403637198.53832 -0.084254 -6.270293 1.069904 0.670058 -0.443493 0.436173 0.405080 0.0000013586 0.0000000154 -0.0000003379 0.0000010502 -0.0000000712 0.0000011863 0.0015837515 0.0000594475 -0.0000018338 0.0012434303 0.0001226368 0.0003517542
1403637198.58832 0.037169 -6.273693 1.089298 0.672097 -0.437421 0.437588 0.406774 0.0000013686 0.0000000221 -0.0000003363 0.0000010345 -0.0000000813 0.0000011801 0.0016020413 0.0000545408 -0.0000018495 0.0012476963 0.0001234703 0.0003535123
1403637198.63832 0.154825 -6.269571 1.107679 0.673598 -0.432863 0.438189 0.408516 0.0000013773 0.0000000293 -0.0000003350 0.0000010170 -0.0000000909 0.0000011692 0.0016195725 0.0000516762 -0.0000004619 0.0012492245 0.0001226908 0.0003543251
1403637198.68832 0.278138 -6.268436 1.117091 0.673967 -0.430846 0.439958 0.408139 0.0000013861 0.0000000319 -0.0000003352 0.0000010036 -0.0000000977 0.0000011642 0.0016400344 0.0000465567 -0.0000002735 0.0012538732 0.0001237679 0.0003563128
1403637198.73832 0.400401 -6.262537 1.122452 0.673998 -0.429983 0.441618 0.407203 0.0000013942 0.0000000346 -0.0000003358 0.0000009864 -0.0000001068 0.0000011464 0.0016588188 0.0000433233 0.0000012449 0.0012568710 0.0001235913 0.0003573201
1403637198.78832 0.517604 -6.246066 1.127824 0.672674 -0.429177 0.444221 0.407413 0.0000014036 0.0000000404 -0.0000003346 0.0000009570 -0.0000001244 0.0000011104 0.0016737341 0.0000427544 0.0000040400 0.0012575556 0.0001220247 0.0003572496
1403637198.83832 0.639177 -6.228607 1.128969 0.669088 -0.428087 0.449829 0.408310 0.0000014184 0.0000000443 -0.0000003311 0.0000009336 -0.0000001402 0.0000010781 0.0016899986 0.0000422023 0.0000064143 0.0012579380 0.0001206863 0.0003575605
1403637198.88832 0.767511 -6.212987 1.124122 0.664686 -0.427638 0.455755 0.409396 0.0000014341 0.0000000468 -0.0000003273 0.0000009216 -0.0000001483 0.0000010442 0.0017031209 0.0000419558 0.0000079922 0.0012595188 0.0001201808 0.0003581731
1403637198.93832 0.890118 -6.193378 1.117500 0.659116 -0.430072 0.463756 0.406860 0.0000014497 0.0000000425 -0.0000003261 0.0000009124 -0.0000001484 0.0000010268 0.0017212886 0.0000400299 0.0000086010 0.0012623910 0.0001204955 0.0003596833
1403637198.98832 1.021312 -6.176443 1.107919 0.653544 -0.431305 0.473196 0.403661 0.0000014664 0.0000000376 -0.0000003241 0.0000009011 -0.0000001439 0.0000010018 0.0017306972 0.0000390725 0.0000076479 0.0012655177 0.0001212175 0.0003608581
1403637199.03832 1.142611 -6.148416 1.103954 0.650151 -0.433135 0.480954 0.397971 0.0000014785 0.0000000294 -0.0000003247 0.0000008911 -0.0000001422 0.0000009863 0.0017456471 0.0000385020 0.0000079445 0.0012683739 0.0001216606 0.0003623546
1403637199.08832 1.259301 -6.118734 1.099590 0.649710 -0.435021 0.485985 0.390451 0.0000014860 0.0000000191 -0.0000003283 0.0000008838 -0.0000001429 0.0000009630 0.0017491441 0.0000425267 0.0000095001 0.0012698399 0.0001219992 0.0003639364
1403637199.13832 1.388650 -6.088374 1.096892 0.651332 -0.435586 0.489524 0.382620 0.0000014902 0.0000000111 -0.0000003335 0.0000008742 -0.0000001395 0.0000009602 0.0017650182 0.0000416370 0.0000088241 0.0012733816 0.0001231801 0.0003658142
1403637199.18832 1.474672 -6.037193 1.101791 0.654271 -0.435213 0.492345 0.374319 0.0000014928 0.0000000041 -0.0000003386 0.0000008609 -0.0000001500 0.0000009226 0.0017531388 0.0000539083 0.0000136681 0.0012711613 0.0001216720 0.0003665463
1403637199.23832 1.588822 -5.998055 1.101988 0.658298 -0.431982 0.495402 0.366895 0.0000014977 -0.0000000025 -0.0000003421 0.0000008520 -0.0000001486 0.0000009072 0.0017586409 0.0000573404 0.0000139978 0.0012726501 0.0001223263 0.0003677857
1403637199.28832 1.714078 -5.959782 1.104049 0.662880 -0.426122 0.498134 0.361764 0.0000015043 -0.0000000044 -0.0000003428 0.0000008435 -0.0000001506 0.0000008955 0.0017678737 0.0000598758 0.0000134783 0.0012752953 0.0001231294 0.0003693269
1403637199.33832 1.835732 -5.917835 1.108637 0.667206 -0.418381 0.502607 0.356623 0.0000015137 -0.0000000060 -0.0000003401 0.0000008356 -0.0000001533 0.0000008871 0.0017852381 0.0000608790 0.0000126695 0.0012789949 0.0001241692 0.0003711870
1403637199.38832 1.959582 -5.874980 1.113492 0.672640 -0.409324 0.506177 0.351845 0.0000015221 -0.0000000039 -0.0000003386 0.0000008215 -0.0000001557 0.0000008841 0.0018064609 0.0000612014 0.0000111505 0.0012824183 0.0001247532 0.0003725266
1403637199.43832 2.072976 -5.826783 1.120975 0.677877 -0.399702 0.511123 0.345651 0.0000015313 -0.0000000042 -0.0000003351 0.0000008094 -0.0000001594 0.0000008771 0.0018283621 0.0000627260 0.0000104164 0.0012857560 0.0001249963 0.0003735075
